Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protease binding (GO:0002020)	22/118	8.152082e-01	9.999959e-01	0	0	8.296973e-01	1.695169e-01	ITGB1;PRNP;SERPINA1;ITGA3;SERPINF2;PARK7;NOL3;TNF;F3;SERPINA5;COMP;DPP4;COL3A1;PINK1;ADAMTSL4;BDKRB2;TIMP3;ALPI;ANXA9;TIMP1;ELANE;TIMP4
GO_Molecular_Function_2021	1-alkyl-2-acetylglycerophosphocholine esterase activity (GO:0003847)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	PAFAH1B3
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	HADH
GO_Molecular_Function_2021	5'-3' DNA helicase activity (GO:0043139)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	PIF1
GO_Molecular_Function_2021	[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity (GO:0008467)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	HS3ST6
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	ACOX2
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	PPM1F
GO_Molecular_Function_2021	CCR6 chemokine receptor binding (GO:0031731)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	CCL20
GO_Molecular_Function_2021	G protein-coupled acetylcholine receptor activity (GO:0016907)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	CHRM4
GO_Molecular_Function_2021	G protein-coupled neurotransmitter receptor activity (GO:0099528)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	CHRM4
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	DPEP1
GO_Molecular_Function_2021	long-chain fatty acid binding (GO:0036041)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	FABP4
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	MSH2
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	DUOX2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	SCN5A
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	PCYOX1L
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	OGDH
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor (GO:0016634)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	ACOX2
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	RORC
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	ABCB9
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	FAM83A
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	INPP5J
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	PFKFB4
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	RPS6KA1
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	FBL
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	SLC13A2
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	PFKFB4
GO_Molecular_Function_2021	telethonin binding (GO:0031433)	1/7	8.183986e-01	9.999959e-01	0	0	6.039547e-01	1.210360e-01	MYOZ3
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	4/25	8.213774e-01	9.999959e-01	0	0	6.900519e-01	1.357833e-01	GOLGA7B;ZDHHC12;GLUL;ZDHHC11B
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	6/36	8.214726e-01	9.999959e-01	0	0	7.244733e-01	1.424725e-01	SMPD3;PLCB3;PLCB4;SMPDL3B;PLCB2;PLD3
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	5/31	8.315444e-01	9.999959e-01	0	0	6.966257e-01	1.285070e-01	CYP26A1;CYP26B1;RXRA;LCN12;SERPINA5
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	7/42	8.334489e-01	9.999959e-01	0	0	7.244094e-01	1.319750e-01	CCL24;CCL22;CCL20;CCRL2;CXCL13;CX3CL1;CCR2
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	9/53	8.388669e-01	9.999959e-01	0	0	7.407901e-01	1.301592e-01	DUSP5;DUSP23;PHOSPHO1;PUDP;EPHX2;PXYLP1;ATP1A2;SMPDL3B;DUSP13
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	SDHB;ISCU
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	RPS3;DNASE1L3
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	MAPK15;MAPK13
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	UCN2;LEP
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	PLEKHN1;PITPNC1
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	LCK;WAS
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	PRKCH;PRKCD
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	2/14	8.396311e-01	9.999959e-01	0	0	6.038631e-01	1.055508e-01	SLC26A2;SLC26A6
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	6/37	8.416862e-01	9.999959e-01	0	0	7.010583e-01	1.208260e-01	ACER2;NEU3;GAA;PGGHG;CHI3L2;CHI3L1
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	6/37	8.416862e-01	9.999959e-01	0	0	7.010583e-01	1.208260e-01	VAMP8;AMBP;CAV3;WNK2;TNNI3;SCN1B
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	5/32	8.522192e-01	9.999959e-01	0	0	6.707819e-01	1.072657e-01	BMP4;PDGFB;CX3CL1;PGF;VEGFA
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	9/54	8.547236e-01	9.999959e-01	0	0	7.242817e-01	1.136957e-01	TRPM2;PHOSPHO1;ATCAY;CILP;ASMTL;ENTPD8;ALPL;CILP2;NUDT14
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	40/212	8.569537e-01	9.999959e-01	0	0	8.413883e-01	1.298863e-01	MESP1;CIITA;CEBPB;SPI1;TCF7;FOXI1;GLI1;GATA1;TNF;SOX2;RXRA;CREB3L3;SOX18;BASP1;CREB3L1;SOX7;GABPA;KCNH2;TFAP2A;EGR1;MSX2;FOXH1;TFEB;NR1H3;FOS;GRHL1;POU2F2;SMAD6;KLF4;FOXN1;PAX2;POU5F1;PAX8;TAL1;WT1;HAND2;MZF1;VSX1;FOXA3;TP73
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	PLD3
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	HEXIM1
GO_Molecular_Function_2021	arginine transmembrane transporter activity (GO:0015181)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	SLC47A1
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	PLA2G5
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	PRKAR1B
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	CAD
GO_Molecular_Function_2021	coreceptor activity involved in Wnt signaling pathway (GO:0071936)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	ROR2
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	CDK5R2
GO_Molecular_Function_2021	estrogen 16-alpha-hydroxylase activity (GO:0101020)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	CYP1B1
GO_Molecular_Function_2021	hyalurononglucosaminidase activity (GO:0004415)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	CEMIP
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	ACE
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	INPP5J
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	SLC35A2
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	SCN1B
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	TST
GO_Molecular_Function_2021	tubulin-glutamic acid ligase activity (GO:0070740)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	TTLL6
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	RPL11
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	1/8	8.576833e-01	9.999959e-01	0	0	5.176424e-01	7.946863e-02	LARGE2
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	3/21	8.635767e-01	9.999959e-01	0	0	6.037714e-01	8.855670e-02	HSD3B7;RDH16;HSD17B6
GO_Molecular_Function_2021	ADP binding (GO:0043531)	4/27	8.659458e-01	9.999959e-01	0	0	6.299669e-01	9.067297e-02	MSH2;MYO18A;PGK1;ABCG1
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	4/27	8.659458e-01	9.999959e-01	0	0	6.299669e-01	9.067297e-02	FOXH1;PARK7;CALR;ZBTB7A
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	BACE2;PGC
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	CASP14;CASP10
GO_Molecular_Function_2021	G protein-coupled photoreceptor activity (GO:0008020)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	OPN4;GPR88
GO_Molecular_Function_2021	heparan sulfate sulfotransferase activity (GO:0034483)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	HS3ST6;HS6ST2
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	SLC2A11;SLC2A4
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	MAPKAPK3;MAP3K9
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	CILP;CILP2
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/15	8.671966e-01	9.999959e-01	0	0	5.573765e-01	7.942033e-02	NCF4;DUOX2
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	16/92	8.692817e-01	9.999959e-01	0	0	7.621258e-01	1.067647e-01	SCARB1;GRB7;HIP1;GRAMD2A;HIP1R;ITPR3;PITPNC1;RPH3A;MCF2L;RUBCNL;DPEP1;ESYT3;TNFAIP8L3;PLEKHN1;MAPT;ESYT1
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	9/55	8.693102e-01	9.999959e-01	0	0	7.084912e-01	9.922793e-02	ACADVL;ACOX2;NOS2;NOS3;MICAL2;QSOX1;NOS1;XDH;MMACHC
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	15/87	8.716404e-01	9.999959e-01	0	0	7.542053e-01	1.036114e-01	HSD3B7;DHDH;SORD;SDR9C7;KCNAB2;HSD17B6;KCNAB3;PTGR1;LDHA;AKR1B10;BDH1;IMPDH1;RDH10;RDH16;HADH
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	9/56	8.826858e-01	9.999959e-01	0	0	6.933725e-01	8.652314e-02	ANGPT4;SHC1;PITPNM3;ARHGEF16;ITGAX;GAS6;SH2B3;PTPN14;SH2B2
GO_Molecular_Function_2021	acetylcholine receptor activity (GO:0015464)	3/22	8.842989e-01	9.999959e-01	0	0	5.719574e-01	7.032796e-02	CHRNA4;CHRM4;ANXA9
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3/22	8.842989e-01	9.999959e-01	0	0	5.719574e-01	7.032796e-02	FOXH1;FHL2;SCX
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	3/22	8.842989e-01	9.999959e-01	0	0	5.719574e-01	7.032796e-02	TERT;POLM;POLH
GO_Molecular_Function_2021	GABA receptor activity (GO:0016917)	3/22	8.842989e-01	9.999959e-01	0	0	5.719574e-01	7.032796e-02	GABRQ;GABRE;GABRD
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	3/22	8.842989e-01	9.999959e-01	0	0	5.719574e-01	7.032796e-02	ABCA3;TNFAIP8L3;PITPNC1
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	4/28	8.844031e-01	9.999959e-01	0	0	6.036797e-01	7.415739e-02	PIDD1;TRAF1;BID;TNF
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	ACVRL1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	ACADVL
GO_Molecular_Function_2021	adenylate cyclase inhibiting G protein-coupled glutamate receptor activity (GO:0001640)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	GRM4
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	CTNNBIP1
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	SULT1A2
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	VDR
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	NANS
GO_Molecular_Function_2021	G protein-coupled glutamate receptor activity (GO:0098988)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	GRM4
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	ENTPD8
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	KAT2A
GO_Molecular_Function_2021	L-aspartate transmembrane transporter activity (GO:0015183)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	SLC1A1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	INPP5J
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	PLD3
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	RPL11
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	ENTPD8
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	8.884713e-01	9.999959e-01	0	0	4.529082e-01	5.355773e-02	TTYH2
GO_Molecular_Function_2021	arachidonic acid epoxygenase activity (GO:0008392)	2/16	8.903424e-01	9.999959e-01	0	0	5.175308e-01	6.011079e-02	CYP2S1;CYP4F12
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	2/16	8.903424e-01	9.999959e-01	0	0	5.175308e-01	6.011079e-02	SLC13A2;SLC1A1
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	4/29	9.006028e-01	9.999959e-01	0	0	5.794955e-01	6.066791e-02	POLR2J3;TERT;POLR2F;POLR2I
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	4/29	9.006028e-01	9.999959e-01	0	0	5.794955e-01	6.066791e-02	SPTBN5;ATCAY;KIF18B;CROCC
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	4/29	9.006028e-01	9.999959e-01	0	0	5.794955e-01	6.066791e-02	GOLGA7B;ZDHHC12;GLUL;ZDHHC11B
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	5/35	9.019117e-01	9.999959e-01	0	0	6.035880e-01	6.231361e-02	PAGR1;PADI2;DCAF13;PPARGC1B;ZNF366
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	3/23	9.021621e-01	9.999959e-01	0	0	5.433248e-01	5.594133e-02	UROD;CSAD;PPCDC
GO_Molecular_Function_2021	fibroblast growth factor receptor binding (GO:0005104)	3/23	9.021621e-01	9.999959e-01	0	0	5.433248e-01	5.594133e-02	FGF19;FGF18;FGF1
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	3/23	9.021621e-01	9.999959e-01	0	0	5.433248e-01	5.594133e-02	PPP1R16B;PPP1R3C;PPP1R3B
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	3/23	9.021621e-01	9.999959e-01	0	0	5.433248e-01	5.594133e-02	ATP2A3;ATP2A1;ATP6V1C2
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	2/17	9.096904e-01	9.999959e-01	0	0	4.829979e-01	4.571620e-02	SLC9A3R1;DLG4
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	2/17	9.096904e-01	9.999959e-01	0	0	4.829979e-01	4.571620e-02	CXCL12;CXCL13
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	PIK3R3
GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	SMAD6
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	ADCY5
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	SLC25A23
GO_Molecular_Function_2021	benzodiazepine receptor activity (GO:0008503)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	GABRE
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	CREB3L1
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	PRKAR1B
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	PLEKHN1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	CASP10
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	VSIR
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	NME2
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	APOC1
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	ASMTL
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	RPP25
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	ORAI1
GO_Molecular_Function_2021	symporter activity (GO:0015293)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	SLC28A3
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	DLL1
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	LAPTM5
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1/10	9.125999e-01	9.999959e-01	0	0	4.025594e-01	3.681717e-02	GYG2
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	4/30	9.147623e-01	9.999959e-01	0	0	5.571716e-01	4.963901e-02	SLC34A3;SLC20A1;SLC17A7;SLC28A3
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	3/24	9.174937e-01	9.999959e-01	0	0	5.174192e-01	4.455474e-02	ZCWPW1;CXXC5;HOXB13
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	7/48	9.191038e-01	9.999959e-01	0	0	6.181611e-01	5.214574e-02	LFNG;EXTL1;B3GNT6;MFNG;MGAT3;B3GNT3;B3GALT5
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	2/18	9.258005e-01	9.999959e-01	0	0	4.527816e-01	3.490790e-02	BLVRB;PTGR1
GO_Molecular_Function_2021	retinoic acid receptor binding (GO:0042974)	2/18	9.258005e-01	9.999959e-01	0	0	4.527816e-01	3.490790e-02	RARG;VDR
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	5/37	9.263231e-01	9.999959e-01	0	0	5.657914e-01	4.330125e-02	DRAP1;PIH1D1;UBTF;PARK7;FOS
