Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DisGeNET	Congenital dyserythropoietic anemia	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	LPIN2;CD44
DisGeNET	Distal Renal Tubular Acidosis	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	FLNA;EPHA3
DisGeNET	Enchondroma	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	CDK4;PTHLH
DisGeNET	Female Urogenital Diseases	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	ESR1;BMPR1A
DisGeNET	Holt-Oram syndrome	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	TFAP2B;RASSF1
DisGeNET	Intestinal Volvulus	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	BACE1;DIS3L2
DisGeNET	Legg-Calve-Perthes Disease	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	TRPS1;UFSP2
DisGeNET	Lobular Neoplasia	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	ESR1;DKK1
DisGeNET	Mandibulofacial Dysostosis	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	NR3C1;KBTBD8
DisGeNET	Mannose-Binding Protein Deficiency	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	LNPEP;SORBS1
DisGeNET	Multiple adenomatous polyps	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	APC;EGF
DisGeNET	Pyoderma Gangrenosum	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	CXCL8;RAG1
DisGeNET	Refractory anemia with ringed sideroblasts	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	DNMT3A;TET2
DisGeNET	Shallow orbits	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	TWIST1;MITF
DisGeNET	Skeletal muscle hypertrophy	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	POMT2;SMAD4
DisGeNET	Slurred speech	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	ANO10;CA8
DisGeNET	Staphylococcal Infections	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	CXCL8;CTGF
DisGeNET	Thromboembolism	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	PLAT;A2M
DisGeNET	Thrombosis of cerebral veins	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	ANXA2;PDE4D
DisGeNET	Thumb aplasia	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	PTEN;FANCC
DisGeNET	Venoocclusive disease	2/19	9.081258e-01	9.999957e-01	0	0	4.874252e-01	4.697435e-02	TPMT;APC
DisGeNET	Refractory cancer	28/177	9.086905e-01	9.999957e-01	0	0	7.773896e-01	7.443562e-02	ALK;MTTP;PTEN;PIK3R1;NR3C1;TYMS;FGF2;PIK3CG;ABL1;SPP1;MAPK1;KLF10;NCOA1;PDGFRA;MARCKSL1;ANXA5;TBC1D9;ESR1;DCK;SIRT1;AR;PIK3CA;RARB;KRAS;TLR4;CD44;ATF4;NFE2L2
DisGeNET	Endothelial dysfunction	43/262	9.092991e-01	9.999957e-01	0	0	8.118470e-01	7.719142e-02	PRKAA1;BMPR2;CXCL8;ROCK1;IRS1;PTEN;VLDLR;ATP1A1;TFPI;LIPA;SLC7A1;FGF2;NR3C2;EDNRB;MAPK1;ROS1;DECR1;APPL1;ABCA1;PTPN1;EDN1;VCAM1;S100B;SIRT1;NFKB1;PER2;SELL;DDAH1;APC;RPS6KB1;SLMAP;GORASP1;PXDN;CAT;TERF2IP;MALAT1;PTX3;VIM;UTRN;FGF13;OGT;CHST3;NFE2L2
DisGeNET	Alopecia Areata	8/59	9.095001e-01	9.999957e-01	0	0	6.495307e-01	6.161462e-02	TLR1;ATXN2;STX17;TRPS1;MAGI3;SLC3A2;SPATA5;NFE2L2
DisGeNET	Chronic lung disease	8/59	9.095001e-01	9.999957e-01	0	0	6.495307e-01	6.161462e-02	CXCL8;PRRX1;APPBP2;DLAT;A2M;AFF4;CTGF;CHST3
DisGeNET	Generalized myoclonic seizures	8/59	9.095001e-01	9.999957e-01	0	0	6.495307e-01	6.161462e-02	MFSD8;EPM2A;ASAH1;CDKL5;AP3D1;PRICKLE1;CHD2;ALDH7A1
DisGeNET	Hemorrhagic Disorders	8/59	9.095001e-01	9.999957e-01	0	0	6.495307e-01	6.161462e-02	RIT1;ANXA2;GNAQ;BRAF;KRAS;SOS1;SOS2;A1CF
DisGeNET	Disorder of eye	20/131	9.098665e-01	9.999957e-01	0	0	7.456021e-01	7.042761e-02	PTGER4;EDN1;CXCL8;PRRX1;USP11;AMD1;PTEN;IL18;CHM;SOX11;LTBP3;PTPN12;CYR61;MIR204;KDR;ABL1;LRAT;DMD;NDP;PPARGC1A
DisGeNET	Abnormal coordination	5/40	9.114006e-01	9.999957e-01	0	0	5.916685e-01	5.489069e-02	ABCB7;ANK2;TCF4;TTC19;MAP2K5
DisGeNET	Chemical Carcinogenesis	5/40	9.114006e-01	9.999957e-01	0	0	5.916685e-01	5.489069e-02	PLAT;KRAS;SLIT2;PDLIM7;NFE2L2
DisGeNET	Osteoarthritis of the hand	5/40	9.114006e-01	9.999957e-01	0	0	5.916685e-01	5.489069e-02	ALDH1A2;MGP;DIO2;DUS4L;ESR1
DisGeNET	Polyglandular Type I Autoimmune Syndrome	5/40	9.114006e-01	9.999957e-01	0	0	5.916685e-01	5.489069e-02	VCAM1;CBLB;GATA3;DLAT;IL17D
DisGeNET	Cytopenia	33/206	9.114232e-01	9.999957e-01	0	0	7.889408e-01	7.317264e-02	SAMD9L;SAMD9;WIPF1;ABCB7;ITGB3;PTEN;CBLB;BRIP1;HEPH;ABL1;CD59;NBN;PRKG1;SLC19A2;KDM6A;CUBN;PDGFRA;FBXW7;POLR3GL;SLC11A2;DNMT3A;TET2;BRAF;FANCC;ARHGAP26;MASTL;RUNX1;FANCF;SLC25A38;STAG2;KRAS;LPIN2;MYD88
DisGeNET	Pain, Burning	7/53	9.123916e-01	9.999957e-01	0	0	6.301490e-01	5.777583e-02	EDN1;HTR7;CNR1;CACNA2D1;NRG1;PLCB1;DRD2
DisGeNET	Hemiplegia/hemiparesis	7/53	9.123916e-01	9.999957e-01	0	0	6.301490e-01	5.777583e-02	ABCA1;ARNT2;PCYT1A;LCA5;ADAR;LRAT;RPE65
DisGeNET	Mental deterioration	7/53	9.123916e-01	9.999957e-01	0	0	6.301490e-01	5.777583e-02	MFSD8;MAPK10;APP;DCAF17;NBN;CHD2;ACTB
DisGeNET	Thrombocytopenia due to platelet alloimmunization	7/53	9.123916e-01	9.999957e-01	0	0	6.301490e-01	5.777583e-02	IL18;TNFAIP3;NR3C1;IL17D;TLR4;CD44;IDO1
DisGeNET	Thin, sparse hair	14/96	9.128243e-01	9.999957e-01	0	0	7.066873e-01	6.445827e-02	SEC23A;SMAD4;KCTD1;FRMD4A;BRAF;PPP1CB;NIPAL4;GJA1;RNF113A;DCAF17;ARHGAP31;TRPS1;KRAS;SLC25A24
DisGeNET	Sparse hair	14/96	9.128243e-01	9.999957e-01	0	0	7.066873e-01	6.445827e-02	SEC23A;SMAD4;KCTD1;FRMD4A;BRAF;PPP1CB;NIPAL4;GJA1;RNF113A;DCAF17;ARHGAP31;TRPS1;KRAS;SLC25A24
DisGeNET	Periodontitis, Juvenile	13/90	9.128419e-01	9.999957e-01	0	0	6.988582e-01	6.373065e-02	POSTN;SMAD4;CXCL8;VCAM1;TGFBRAP1;IL18;NOD1;PRDM1;GATA3;IGF1R;TLR4;CTSC;DECR1
DisGeNET	Degenerative disorder	13/90	9.128419e-01	9.999957e-01	0	0	6.988582e-01	6.373065e-02	ATF7IP;TYRP1;IGHMBP2;CHM;ELP3;RPE65;FGF5;AR;ANKH;CLCF1;CAT;DMD;NFE2L2
DisGeNET	Adult Acute Myeloblastic Leukemia	15/102	9.130322e-01	9.999957e-01	0	0	7.136114e-01	6.492733e-02	MARCKSL1;BCL11A;DNMT3A;TET2;TBC1D9;NT5C2;ESR1;CNDP2;RUNX1;MLLT11;LGALS3;BABAM2;KITLG;PRDM16;IL7R
DisGeNET	Intervertebral Disc Degeneration	15/102	9.130322e-01	9.999957e-01	0	0	7.136114e-01	6.492733e-02	EDN1;SHOX2;PTEN;SULF1;SIRT1;NFKB1;CTGF;EIF1;LGALS3;ADAMTS1;SPP1;MAPK1;SOX9;PDLIM7;LTF
DisGeNET	Hyperalgesia, Secondary	12/84	9.131356e-01	9.999957e-01	0	0	6.899355e-01	6.269502e-02	MAPK9;EDN1;MAPK8;CXCL8;CNR1;CACNA2D1;ITGA2;MAPK1;CCL2;HTR2A;TACR1;PTHLH
DisGeNET	Allodynia	12/84	9.131356e-01	9.999957e-01	0	0	6.899355e-01	6.269502e-02	MAPK9;EDN1;MAPK8;CXCL8;CNR1;CACNA2D1;ITGA2;MAPK1;CCL2;HTR2A;TACR1;PTHLH
DisGeNET	Kyphoscoliosis deformity of spine	12/84	9.131356e-01	9.999957e-01	0	0	6.899355e-01	6.269502e-02	SPART;LAMA2;SMS;FLNA;BRAF;KRAS;SOX9;SBF2;GDAP1;ACTB;TTI2;CHST3
DisGeNET	Thrombophilia	12/84	9.131356e-01	9.999957e-01	0	0	6.899355e-01	6.269502e-02	PLSCR1;ANXA2;APC;ITGB3;BLOC1S2;ANXA5;PTEN;PLAT;TFPI;A2M;ESR1;MYD88
DisGeNET	Chromophobe Renal Cell Carcinoma	23/149	9.133515e-01	9.999957e-01	0	0	7.552438e-01	6.845115e-02	ALK;BCHE;CRADD;CPQ;PLAG1;PTEN;TET2;ZNF804A;MITF;UNC5C;FMN2;NR3C1;NFKB1;LRP1B;SYNE2;AKAP13;PIK3CA;NAV3;RNF139;PSAT1;ZNF536;NF2;CRYAB
DisGeNET	Flatfoot	16/108	9.134250e-01	9.999957e-01	0	0	7.197781e-01	6.517876e-02	SEC23A;FOXG1;UBE2A;VLDLR;HDAC8;RAB33B;TRPS1;COL5A2;PDPN;FLNA;MAPK1;TCF4;ZNF148;CTSC;DACT1;CHST3
DisGeNET	Decreased tendon reflex	31/195	9.134626e-01	9.999957e-01	0	0	7.818335e-01	7.076600e-02	POMT2;CNTNAP2;IGHMBP2;DCAF8;LRP4;DNAJB2;DGUOK;ATXN2;ATXN1;KLC2;SMPD1;NEFL;DMD;LARGE1;SBF2;SLC25A46;ABCA1;MGME1;FKRP;GABRA3;PEX12;GDAP1;AR;TBCK;DNAJC6;KIAA0586;CHMP2B;GNB4;GARS;NDUFAF1;SLC25A4
DisGeNET	Precancerous Conditions	76/446	9.136734e-01	9.999957e-01	0	0	8.485167e-01	7.660585e-02	TRIO;CDKN1B;IRS1;PTEN;ZBTB20;FGF2;PIK3CG;SYNE1;ROBO1;IGF1R;AKAP12;SMCHD1;RASSF1;EDNRB;CHEK1;PIM1;CD38;SIRPA;SOX9;ROS1;PRKG1;PRIMA1;KCMF1;SPINK1;MMP7;TPM4;ANXA5;TET2;LDOC1;RUNX1;ETV6;VCAN;PIK3CA;CAT;ERVW-1;RARB;TLR4;CD44;CD274;PRKAA1;SEMA3A;PRICKLE2;THBS1;EFNB2;MAPK9;MAPK8;SPP1;ABL1;CKB;PDLIM7;BARD1;MCTS1;TMEM132D;SMAD4;CADM1;WSCD1;EGF;EYA4;BRAF;ESR1;ARHGAP24;FOSL2;BMP5;DAB2;KLF5;APC;GSTA4;CPS1;AGO1;MGP;TCF4;KRAS;INTS6;VIM;RBMX;NFE2L2
DisGeNET	Dyskinetic syndrome	11/78	9.137689e-01	9.999957e-01	0	0	6.796744e-01	6.129141e-02	MEF2C;ATXN2;CNR1;PRKRA;FOXG1;HTR2A;CA8;PRKD1;AGA;PITX2;DRD2
DisGeNET	Klinefelter Syndrome	11/78	9.137689e-01	9.999957e-01	0	0	6.796744e-01	6.129141e-02	BRD2;AR;NRP2;SLC10A7;PCDH10;IL1RAPL1;GNRHR;LEPR;GNRH1;SOX9;NFKB1
DisGeNET	Dermatomyositis	17/114	9.139699e-01	9.999957e-01	0	0	7.253044e-01	6.524665e-02	CAST;MORC3;MMP7;IFNB1;GLIS3;ADAM19;TRAF6;IL1RAPL2;TRIM24;SPP1;COL4A5;CCL2;GARS;DMD;TRIM21;TLR4;TLR3
DisGeNET	Testicular Germ Cell Tumor	17/114	9.139699e-01	9.999957e-01	0	0	7.253044e-01	6.524665e-02	ATF7IP;TIPIN;ZWILCH;GCNT1;PTEN;BCL10;KIAA1551;ESR1;NFKB1;PIK3CG;TRO;AR;KITLG;PIK3CA;ZNF638;PDE8A;ALDH7A1
DisGeNET	Dyschezia	28/178	9.143333e-01	9.999957e-01	0	0	7.721586e-01	6.915462e-02	RERE;THRB;THRA;SEMA3C;FOXG1;IGHMBP2;JMJD1C;BCL10;MALT1;UNC80;EDNRB;SMPD1;POGZ;PRDM16;FLNA;DACT1;PDGFRA;CDKL5;GABRA3;BRAF;FOXP1;VANGL1;SCNN1G;PCCA;PIK3CA;TCF4;KRAS;SLC26A4
DisGeNET	Eating Disorders	10/72	9.148223e-01	9.999957e-01	0	0	6.677511e-01	5.944682e-02	NTRK2;NEGR1;CNR1;LMO3;HTR2A;NR3C1;DRD2;ESR1;NR3C2;SOX2-OT
DisGeNET	Spinocerebellar Ataxia Type 7	10/72	9.148223e-01	9.999957e-01	0	0	6.677511e-01	5.944682e-02	KAT2B;FOXC1;ATXN2;ATXN1;ELOVL5;ATXN7;IFNB1;PPP2R2B;ANO10;TTBK2
DisGeNET	Eosinophil count procedure	32/201	9.150230e-01	9.999957e-01	0	0	7.831342e-01	6.954709e-02	RERE;MAML1;PTEN;JMJD1C;GATA3;LIPA;LPP;CHD1;BCL2L13;ATXN2;ATXN1;ZC3H7B;GRB10;LEPR;TNS3;PAK2;MAPK4;ZNF365;RBPMS;PLCL2;KLF3;NFKB1;AZIN1;RUNX1;TADA2B;VMP1;CDK6;SIK3;ELMO1;IL21-AS1;PRTFDC1;CREB5
DisGeNET	Eosinophil count result	32/201	9.150230e-01	9.999957e-01	0	0	7.831342e-01	6.954709e-02	RERE;MAML1;PTEN;JMJD1C;GATA3;LIPA;LPP;CHD1;BCL2L13;ATXN2;ATXN1;ZC3H7B;GRB10;LEPR;TNS3;PAK2;MAPK4;ZNF365;RBPMS;PLCL2;KLF3;NFKB1;AZIN1;RUNX1;TADA2B;VMP1;CDK6;SIK3;ELMO1;IL21-AS1;PRTFDC1;CREB5
DisGeNET	Difficulties with night vision	19/126	9.154130e-01	9.999957e-01	0	0	7.347950e-01	6.494114e-02	PCYT1A;ADGRV1;PCDH15;CHM;PEX12;PRPF8;RPE65;ZNF408;RP2;TTPA;FLVCR1;ADAM9;POC1B;LRAT;RP9;ZNF513;DRAM2;ATF6;BBS4
DisGeNET	Generalized seizures	19/126	9.154130e-01	9.999957e-01	0	0	7.347950e-01	6.494114e-02	LGI1;BCHE;NRP2;CDKL5;IFNB1;CTNND2;FOXG1;GRIK1;CHD2;FGF2;REST;CNR1;CAT;ANO10;TCF4;DRD2;PLCB1;MPDZ;NFE2L2
DisGeNET	Glioblastoma Multiforme	151/854	9.154915e-01	9.999957e-01	0	0	8.859667e-01	7.822569e-02	TES;CTNND2;ADARB1;SAT1;FGF2;ACTB;CTGF;IGF1R;GLS;IFIT2;EPS8;FGF5;GJA1;EFEMP1;OPHN1;AKT3;SESN2;PIM1;KDR;IL13RA2;ROS1;SOX4;MEF2A;PDGFRA;POSTN;LIG4;PRKCA;SOX11;RUNX1;AR;RINT1;MALAT1;ATF3;EPHA3;CD274;DDX6;DLX2;BEX1;CNP;PDE1C;INTU;FOXG1;MTTP;PIK3R1;NLK;SEC14L2;ABL1;TP53BP1;CD276;DECR1;MCTS1;SRPK2;JUN;JAG1;TIPARP;IL31RA;HMGA2;BRAF;HARS2;NFKB1;FOSL2;CDK6;STAG2;MIR221;BCL6;DLG3;CDK4;FAT1;UBE2N;TCF4;HPSE;CALM1;NES;NRP2;DYRK2;CXCL8;ITGB3;DOCK7;PTEN;RND3;PIK3CG;CYR61;SYNE1;HEY1;ADAMTS1;DNER;NEFL;ITGAV;POLK;TMED7;BRD2;ANXA1;TNFRSF12A;ANXA2;CHUK;TSC22D1;ANXA5;TBC1D9;DUSP6;ZEB2;NCOR1;PIK3CA;VSNL1;PDIK1L;CAT;SGK1;CD44;RBMS3;YAP1;ROCK1;TYRP1;NTN4;XIAP;SLC3A2;SRI;TYMS;THBS1;MAPK8;FRZB;SPP1;CCL2;MAPK1;HES1;IGF2BP2;SLIT2;PDLIM5;RANBP2;SUZ12;LGI1;BCHE;ANGPT1;EGF;IFNB1;S100B;YY1AP1;ITCH;REST;GOLPH3;KLF6;MARCKS;APC;RPS6KB1;FABP7;MIR125B2;ZNF217;SPRY2;GOPC;TACC1;KRAS;VIM;RECK
DisGeNET	Mood Disorders	56/336	9.155650e-01	9.999957e-01	0	0	8.265727e-01	7.291520e-02	ADARB1;GRIK2;HTR2A;NR3C1;FGF2;SAT1;PIK3CG;NR3C2;CNDP2;HTR7;CDH2;PITX2;RGS6;ADAMTS6;EDN1;DST;PAWR;PPP4R3A;ANK3;TACR1;BAZ1A;SIRT1;DUSP6;AR;KAT2B;GAP43;CREB1;PIK3CA;DPYD;CRY2;SMS;KCTD12;PLCB1;SLC25A4;PFKFB3;PIK3R1;NLK;ATP2C1;HDAC9;TSPAN8;MAP2;CNR1;APBB2;DMD;DRD2;ATF7IP;NTRK2;FZD3;GABRA3;ZNF804A;DCLK2;S100B;ESR1;NFKB1;DLG3;MYO5B
DisGeNET	Weight decreased	25/161	9.158422e-01	9.999957e-01	0	0	7.604735e-01	6.685410e-02	FH;SEMA3C;SAMD9;B3GLCT;PIK3R1;BCL10;MALT1;IGF1R;GJA1;EDNRB;KDM6A;SMAD4;GABRA3;TET2;YY1AP1;FOXP1;RAB33B;BCL6;PIK3CA;PALLD;CENPJ;TCF4;KRAS;ALPK1;LTF
DisGeNET	Genetic Diseases, Inborn	87/507	9.160015e-01	9.999957e-01	0	0	8.554455e-01	7.505449e-02	SNAP25;NRP2;RIF1;THRA;ITSN1;PTEN;ZBTB20;MSMO1;ADAR;RORB;CHD2;ACTB;ACTG2;FARS2;TUBA1A;AKT3;POGZ;FLVCR1;CHAMP1;SACS;TGM5;CC2D2A;SBF2;ACVR1;MEF2C;CDKL5;PCYT1A;TUBB;DNMT3A;LIG4;ARID1A;ARID1B;FOXP1;ANO3;ETV6;ZEB2;BBS10;PIK3CA;KAT6A;SMS;WAC;RARB;GARS;ADNP;SOS1;ZMYND11;SLC25A4;ALDH7A1;LINS1;LAMA2;COL11A1;ATL1;ZC4H2;FOXG1;IGHMBP2;SRI;PIK3R1;HDAC8;PUF60;RAB23;ZNF627;NPHP3;MAPK1;ZSWIM6;SHOC2;SCN3A;ABCA1;EIF2B5;GABBR2;SMAD4;JAG1;MAP3K1;AGK;TGDS;LCA5;BRAF;OTOGL;TMEM231;SPART;TBCK;RIT1;GNB1;PLP1;TCF4;KRAS;FBXL4;CUL4B
DisGeNET	Bronchitis, Chronic	9/66	9.163998e-01	9.999957e-01	0	0	6.537282e-01	5.707211e-02	SCNN1G;EGF;FAM13A;ARMC4;SPAG1;FLNA;FZD8;NR3C1;ATF6
DisGeNET	Shigella Infections	9/66	9.163998e-01	9.999957e-01	0	0	6.537282e-01	5.707211e-02	WDR26;WIPF1;GORASP1;CASP4;RDX;UBE2N;NOD1;WASL;NFKB1
DisGeNET	Blindness, Cortical	6/47	9.164278e-01	9.999957e-01	0	0	6.060294e-01	5.288936e-02	KAT6A;DOCK7;POGZ;GNB1;ASNS;RAB3GAP2
DisGeNET	Cholestasis of pregnancy	6/47	9.164278e-01	9.999957e-01	0	0	6.060294e-01	5.288936e-02	VCAM1;IL18;NR1H4;CD59;ABCB11;ACTG2
DisGeNET	Hemoglobinopathies	6/47	9.164278e-01	9.999957e-01	0	0	6.060294e-01	5.288936e-02	FBXW4;KLF10;BCL11A;FLNA;NFKB1;NFE2L2
DisGeNET	Kidney damage	6/47	9.164278e-01	9.999957e-01	0	0	6.060294e-01	5.288936e-02	SCNN1G;TP53RK;TMEM237;VIPAS39;CC2D2A;TMEM231
DisGeNET	Phospholipid measurement	6/47	9.164278e-01	9.999957e-01	0	0	6.060294e-01	5.288936e-02	SNHG22;MYO5B;FGF12;CNN3;RUNX1;ITGA9
DisGeNET	Mental and motor retardation	182/1021	9.164548e-01	9.999957e-01	0	0	8.942810e-01	7.801935e-02	WASHC4;APP;ISCA2;TP53RK;FRMPD4;CEP120;JMJD1C;MSMO1;HNMT;LIPA;ACTB;FGFRL1;ACTG1;PPP1CB;NFU1;EDNRB;OPHN1;KIF5B;AKT3;LAMP2;POGZ;AP1S2;TRAPPC11;ARID2;LARGE1;PSPH;SLC25A46;MFSD2A;BORCS5;SOX5;PDHX;CDKL5;ALG9;LIG4;SOX11;FRMD4A;KNL1;EML1;MID1;KAT6A;PRKD1;ADNP;ALDH7A1;LINS1;ABCB7;ZC4H2;B3GLCT;GLIS3;PCDH15;TMTC3;NEDD4L;SPATA5;BRIP1;RDH11;LARS;PRDM16;NPHP3;ZNF148;PLK4;TFAP2B;ARL14EP;SMAD4;PHC1;TGDS;BCL11A;NR2F1;MYO5A;HMGA2;ASNS;DNAJC12;BRAF;FANCC;MED13L;TMEM231;FANCF;SPART;FAM111A;CCDC88A;SEPSECS;TBCK;ARHGAP31;CDK6;NDUFAF6;CPS1;DLG3;TMEM237;MYO5B;GNB1;TCF4;NDUFAF1;SLC26A4;FBXL4;TECPR2;AARS;POMT2;RERE;CEP57;SNAP25;GDI1;FASTKD2;TSEN15;DOCK7;PTEN;HMGB3;ADAR;ASH2L;GRIK2;FMN2;VLDLR;CHD2;SOBP;AFF4;FARS2;DHTKD1;TMEM47;MFSD8;NIPBL;ARV1;SMPD1;OTUD6B;TCTN2;KYNU;CHAMP1;SERAC1;DLAT;CC2D2A;BBS4;DIS3L2;COA5;KDM6A;TUBB;PDE4D;ARID1A;ARID1B;SHROOM4;TTI2;PPM1B;TUBB2B;TUBB2A;PCCA;PIK3CA;DPYD;ZMYND11;DDR2;FH;ZNF592;SAMD9;ADD3;NT5C2;HDAC8;PDPR;ARL13B;PUF60;EXOSC8;FLNA;SC5D;MAPK1;DMD;SLC25A20;NDUFA9;SMARCE1;SUZ12;ARNT2;FKRP;USP9X;KIDINS220;EFL1;DDHD2;RSRC2;PEX12;ITCH;KANSL1;KIAA0586;PSAT1;CENPJ;MGP;PLP1;RAB3GAP2;VIPAS39;KRAS;CCDC174;CUL4B
DisGeNET	Collecting Duct Carcinoma of the Kidney	21/138	9.171978e-01	9.999957e-01	0	0	7.426479e-01	6.418867e-02	ALK;CD274;BCHE;CRADD;CPQ;PTEN;TET2;ZNF804A;MITF;UNC5C;FMN2;LRP1B;SYNE2;AKAP13;PIK3CA;NAV3;RNF139;ZNF536;NF2;VIM;CRYAB
DisGeNET	Chronic Infantile Neurological, Cutaneous, and Articular Syndrome	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CREB1;IL18;MAPK1
DisGeNET	Gonadal Dysgenesis, Mixed	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	MAP3K1;SOX9;ZFPM2
DisGeNET	Night blindness, congenital stationary	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	SOCS2;USP11;RPE65
DisGeNET	Anterior uveitis	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CCL2;CD59;TLR4
DisGeNET	Appendicitis	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CXCL8;LEPR;TLR4
DisGeNET	Attenuation of retinal blood vessels	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	ZNF513;RGR;RPE65
DisGeNET	Chronic Lung Injury	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CCL2;SIRT1;TLR4
DisGeNET	Conotruncal defect	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CITED2;ZFPM2;MED13L
DisGeNET	Cutaneous lymphoma	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	BCL6;RHOJ;CD44
DisGeNET	Episodic abdominal pain	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	FH;CDKN1B;ESR1
DisGeNET	Gastroenteritis	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CAT;LSAMP;CDK2AP1
DisGeNET	Generalized vitiligo	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	RERE;CAT;FOXP1
DisGeNET	Intermittent abdominal pain	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	FH;CDKN1B;ESR1
DisGeNET	Localized scleroderma	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CXCL8;ITGAV;CTGF
DisGeNET	Metopic synostosis	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	TCF12;ERF;TWIST1
DisGeNET	Mucopolysaccharidoses	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	EXTL2;EGF;PRKG1
DisGeNET	Recurrent skin infections	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	CFI;PIK3R1;NFKB1
DisGeNET	Short femoral neck	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	BMPR1B;RSPRY1;CHST3
DisGeNET	Thymic Lymphoma	3/27	9.184495e-01	9.999957e-01	0	0	5.177974e-01	4.404816e-02	ABL1;GATA3;MALT1
DisGeNET	Hematologic Neoplasms	96/557	9.185480e-01	9.999957e-01	0	0	8.597781e-01	7.304770e-02	ALK;APP;SAMD9L;CDKN1B;TPMT;PTEN;MLC1;NR3C1;FGF2;PIK3CG;IGF1R;LGALS3;ALKBH1;DNER;LEPR;PIM1;KDR;CD38;SIRPA;NBN;PRKG1;BRD2;PDGFRA;TPM4;DNMT3A;TET2;IL18;LIG4;TBC1D9;PROX1;SIRT1;DCK;GEM;RUNX1;ETV6;EML4;NCOR1;PIK3CA;TERF2IP;MALAT1;ZMYND11;CD44;YAP1;CD274;DLX2;PRKAA1;ROCK1;PCDH10;MTTP;XIAP;BCL10;TYMS;HDAC9;LPP;MALT1;PTHLH;BCL2L13;DGUOK;BRIP1;PRDM16;NRIP1;SPP1;ABL1;PMAIP1;ZNF268;PDLIM7;CD276;PLK4;UVRAG;STAT5B;MARCKSL1;STN1;IFNB1;PLK2;PLEKHA5;EIF2AK2;BRAF;FANCC;ARHGAP26;PBX1;NFKB1;RPE65;ARHGAP24;FANCF;MLLT11;MEIS1;CDK6;APC;CDK4;ID4;KRAS;HPSE;PTPN4;IL17D;IL7R;MYD88
DisGeNET	Amyotrophic Lateral Sclerosis, Guam Form	4/34	9.191085e-01	9.999957e-01	0	0	5.522534e-01	4.658318e-02	DBR1;ATXN2;CHMP2B;NEK1
DisGeNET	Autosomal Recessive Parkinsonism	4/34	9.191085e-01	9.999957e-01	0	0	5.522534e-01	4.658318e-02	PRKRA;ALDH1A2;PTEN;DRD2
