Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504	1/12	9.463281e-01	9.999962e-01	0	0	3.293247e-01	1.816750e-02	CHMP2A
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	8/57	9.464041e-01	9.999962e-01	0	0	5.909622e-01	3.255355e-02	GABRQ;CXCL12;ERBB3;SHC1;APOE;ADAP1;LLGL1;HBEGF
Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084	4/33	9.470351e-01	9.999962e-01	0	0	4.994374e-01	2.717896e-02	PPP1R3C;GAA;GYG2;KHK
Reactome_2022	Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948	4/33	9.470351e-01	9.999962e-01	0	0	4.994374e-01	2.717896e-02	KSR1;ITGA2B;ARRB1;ARRB2
Reactome_2022	ABC-family Proteins Mediated Transport R-HSA-382556	16/102	9.476296e-01	9.999962e-01	0	0	6.730747e-01	3.620573e-02	ABCC3;ABCG8;ABCA2;KCNJ11;ABCA3;ABCC5;ABCA4;ABCC6;ABCB8;ABCA7;ABCB9;ABCC11;PSMB10;PSMA6;ABCG4;ABCG1
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	51/285	9.491842e-01	9.999962e-01	0	0	7.873997e-01	4.106475e-02	GOLT1A;AKR1B1;ENO2;HS6ST2;KHK;DSE;GYG2;PGM1;CSGALNACT1;CHST6;NUP210;GAA;ABCC5;BGN;SORD;HSPG2;PPP1R3C;B3GNT3;CHST1;ALDOC;CHST2;RHCE;ST6GALNAC6;CEMIP;PFKFB4;SLC26A2;SEH1L;SDC4;PRELP;FUT2;FUT1;SLC9A1;ACAN;TKFC;CHST11;GPC1;RNASE7;CHST15;PGK1;CHST13;GPC5;ST3GAL2;ST3GAL3;SLC37A2;B3GALT5;HS3ST6;HOOK2;SDC1;CSPG5;CSPG4;AGRN
Reactome_2022	Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136	2/20	9.502250e-01	9.999962e-01	0	0	4.024212e-01	2.054621e-02	ANAPC15;SKP2
Reactome_2022	Regulation Of FZD By Ubiquitination R-HSA-4641263	2/20	9.502250e-01	9.999962e-01	0	0	4.024212e-01	2.054621e-02	RSPO1;LGR6
Reactome_2022	Regulation Of Gene Expression In Beta Cells R-HSA-210745	2/20	9.502250e-01	9.999962e-01	0	0	4.024212e-01	2.054621e-02	MAFA;FOXA3
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	2/20	9.502250e-01	9.999962e-01	0	0	4.024212e-01	2.054621e-02	SEMA4D;MYH14
Reactome_2022	Signaling By Hippo R-HSA-2028269	2/20	9.502250e-01	9.999962e-01	0	0	4.024212e-01	2.054621e-02	WWC1;TJP2
Reactome_2022	BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108	3/27	9.512416e-01	9.999962e-01	0	0	4.526550e-01	2.262696e-02	F7;SMARCD3;RXRA
Reactome_2022	FLT3 Signaling In Disease R-HSA-9682385	3/27	9.512416e-01	9.999962e-01	0	0	4.526550e-01	2.262696e-02	CDKN1A;MYO18A;BCL2L1
Reactome_2022	Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201	7/52	9.521655e-01	9.999962e-01	0	0	5.630693e-01	2.759965e-02	SMARCD3;RXRA;PERM1;CAMK4;IDH2;GABPA;PPARGC1B
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	5/40	9.528560e-01	9.999962e-01	0	0	5.171958e-01	2.497615e-02	SHC1;FGF19;FGF18;FGF1;FGFR4
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	29/173	9.542481e-01	9.999962e-01	0	0	7.280658e-01	3.409648e-02	ACADVL;ALOX15;DBI;ALOX12B;HACD4;PTGS1;RXRA;THEM5;CYP1B1;LTA4H;HADH;ACBD7;GGT5;PTGIS;GPX4;EPHX2;CYP4F3;ELOVL3;ACSL6;ACSL5;ELOVL7;CYP4F11;PTGR1;FA2H;ACOX2;ALOX5AP;DPEP1;SLC27A3;PTGES
Reactome_2022	Lysosome Vesicle Biogenesis R-HSA-432720	4/34	9.550067e-01	9.999962e-01	0	0	4.827586e-01	2.222471e-02	VAMP8;AP1G2;CHMP2A;ARRB1
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	ERBB3
Reactome_2022	FCGR Activation R-HSA-2029481	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	FGR
Reactome_2022	FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	FGF18
Reactome_2022	NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	CASP10
Reactome_2022	Nucleotide Biosynthesis R-HSA-8956320	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	COASY
Reactome_2022	PTK6 Regulates RHO GTPases, RAS GTPase And MAP Kinases R-HSA-8849471	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	SYNGAP1
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	CORO1A
Reactome_2022	Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104	1/13	9.579412e-01	9.999962e-01	0	0	3.018617e-01	1.297065e-02	ELOVL3
Reactome_2022	Insulin Receptor Signaling Cascade R-HSA-74751	7/53	9.582572e-01	9.999962e-01	0	0	5.507934e-01	2.348533e-02	SHC1;FGF19;FGF18;FGF1;FGFR4;FGFR2;FGFR1
Reactome_2022	Metabolism Of Steroids R-HSA-8957322	25/153	9.584414e-01	9.999962e-01	0	0	7.061682e-01	2.997460e-02	SMARCD3;CD163L1;LHB;AKR1B1;HSD11B2;RXRA;CYP11A1;PMVK;FDXR;LDLRAP1;TSPOAP1;ABCC3;SREBF1;HSD3B7;STARD5;PTGIS;VDR;CYP7B1;CYP24A1;ACOX2;SOAT2;CYP21A2;FABP6;AKR1B15;LGMN
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	6/47	9.584796e-01	9.999962e-01	0	0	5.297297e-01	2.246427e-02	CDKN1C;CDKN1A;CCND2;CCND1;PPP2R3B;SKP2
Reactome_2022	IRS-mediated Signaling R-HSA-112399	6/47	9.584796e-01	9.999962e-01	0	0	5.297297e-01	2.246427e-02	FGF19;FGF18;FGF1;FGFR4;FGFR2;FGFR1
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	3/28	9.592622e-01	9.999962e-01	0	0	4.345211e-01	1.807211e-02	SEC14L3;CALR;TAPBP
Reactome_2022	Digestion And Absorption R-HSA-8963743	3/28	9.592622e-01	9.999962e-01	0	0	4.345211e-01	1.807211e-02	ALPP;TREH;CEL
Reactome_2022	Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943	3/28	9.592622e-01	9.999962e-01	0	0	4.345211e-01	1.807211e-02	AK1;NME2;AK4
Reactome_2022	Defects In Vitamin And Cofactor Metabolism R-HSA-3296482	2/21	9.593458e-01	9.999962e-01	0	0	3.812167e-01	1.582189e-02	MMACHC;CD320
Reactome_2022	Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803	2/21	9.593458e-01	9.999962e-01	0	0	3.812167e-01	1.582189e-02	BCL2L11;CAPNS2
Reactome_2022	Negative Regulation Of MET Activity R-HSA-6807004	2/21	9.593458e-01	9.999962e-01	0	0	3.812167e-01	1.582189e-02	SH3GL3;LRIG1
Reactome_2022	PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801	2/21	9.593458e-01	9.999962e-01	0	0	3.812167e-01	1.582189e-02	LRIG1;SLC19A1
Reactome_2022	PI-3K cascade:FGFR1 R-HSA-5654689	2/21	9.593458e-01	9.999962e-01	0	0	3.812167e-01	1.582189e-02	FGF1;FGFR1
Reactome_2022	Signaling By FGFR3 In Disease R-HSA-5655332	2/21	9.593458e-01	9.999962e-01	0	0	3.812167e-01	1.582189e-02	FGF18;FGF1
Reactome_2022	VxPx Cargo-Targeting To Cilium R-HSA-5620916	2/21	9.593458e-01	9.999962e-01	0	0	3.812167e-01	1.582189e-02	CNGA2;CNGB1
Reactome_2022	Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332	5/41	9.595458e-01	9.999962e-01	0	0	5.027971e-01	2.076312e-02	TTLL6;AGBL1;VASH2;VASH1;TUBB4A
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	5/41	9.595458e-01	9.999962e-01	0	0	5.027971e-01	2.076312e-02	DUSP5;DUSP2;KSR1;PTPN7;DUSP9
Reactome_2022	trans-Golgi Network Vesicle Budding R-HSA-199992	10/71	9.603740e-01	9.999962e-01	0	0	5.932033e-01	2.398471e-02	VAMP8;TBC1D8B;AP1G2;SNAP23;HIP1R;CHMP2A;ARRB1;STX4;TPD52L1;FTL
Reactome_2022	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	19/122	9.631978e-01	9.999962e-01	0	0	6.670936e-01	2.501364e-02	CYB5A;PDXK;PTGIS;RNLS;QPRT;SLC52A1;NMNAT2;PPCDC;COASY;NADK2;NMRK2;SLC25A19;NAPRT;SLC19A3;ACP5;LDLRAP1;MMACHC;SLC19A1;CD320
Reactome_2022	Unfolded Protein Response (UPR) R-HSA-381119	13/89	9.642505e-01	9.999962e-01	0	0	6.187964e-01	2.252679e-02	TSPYL2;ACADVL;CEBPB;SHC1;WFS1;PDIA6;MYDGF;EXOSC5;EXTL1;CREB3L3;CREB3L1;KDELR3;CALR
Reactome_2022	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	16/106	9.650357e-01	9.999962e-01	0	0	6.429953e-01	2.288433e-02	PDGFRB;PDGFB;PDGFA;PIK3R3;TGFA;FGF1;VAV1;ERBB3;LCK;FGF19;FGF18;RAC2;FGFR4;FGFR2;FGFR1;HBEGF
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	5/42	9.653543e-01	9.999962e-01	0	0	4.891767e-01	1.724841e-02	SOX2;TLE2;TCF7;CTNNBIP1;SOX7
Reactome_2022	Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841	5/42	9.653543e-01	9.999962e-01	0	0	4.891767e-01	1.724841e-02	TPST2;F7;STS;ARSI;GAS6
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	5/42	9.653543e-01	9.999962e-01	0	0	4.891767e-01	1.724841e-02	VANGL2;UBXN11;PLEKHG5;FLOT2;EPHA2
Reactome_2022	Signaling By FGFR2 In Disease R-HSA-5655253	5/42	9.653543e-01	9.999962e-01	0	0	4.891767e-01	1.724841e-02	FGF18;POLR2F;FGF1;POLR2I;FGFR2
Reactome_2022	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	11/78	9.658629e-01	9.999962e-01	0	0	5.939980e-01	2.063154e-02	TMED9;KIF9;KLC3;KIF18B;KIFC2;KIF26A;KIF25;KIF12;KIF1A;KIF21B;KDELR3
Reactome_2022	Cristae Formation R-HSA-8949613	3/29	9.660305e-01	9.999962e-01	0	0	4.177820e-01	1.443849e-02	ATP5PD;ATP5MC1;ATP5ME
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	3/29	9.660305e-01	9.999962e-01	0	0	4.177820e-01	1.443849e-02	ERBB3;MATK;HBEGF
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	3/29	9.660305e-01	9.999962e-01	0	0	4.177820e-01	1.443849e-02	CAB39;STRADA;PRKAG3
Reactome_2022	Myogenesis R-HSA-525793	3/29	9.660305e-01	9.999962e-01	0	0	4.177820e-01	1.443849e-02	CDH15;NEO1;NTN3
Reactome_2022	PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884	3/29	9.660305e-01	9.999962e-01	0	0	4.177820e-01	1.443849e-02	TDRKH;POLR2F;POLR2I
Reactome_2022	SUMOylation Of Intracellular Receptors R-HSA-4090294	3/29	9.660305e-01	9.999962e-01	0	0	4.177820e-01	1.443849e-02	RXRA;VDR;NR1H3
Reactome_2022	Uptake And Actions Of Bacterial Toxins R-HSA-5339562	3/29	9.660305e-01	9.999962e-01	0	0	4.177820e-01	1.443849e-02	STX1B;SYT2;HBEGF
Reactome_2022	FRS-mediated FGFR1 Signaling R-HSA-5654693	2/22	9.668505e-01	9.999962e-01	0	0	3.621328e-01	1.220802e-02	FGF1;FGFR1
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	2/22	9.668505e-01	9.999962e-01	0	0	3.621328e-01	1.220802e-02	PINK1;TOMM7
Reactome_2022	Signaling By NODAL R-HSA-1181150	2/22	9.668505e-01	9.999962e-01	0	0	3.621328e-01	1.220802e-02	DRAP1;FOXH1
Reactome_2022	Constitutive Signaling By EGFRvIII R-HSA-5637810	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	SHC1
Reactome_2022	DCC Mediated Attractive Signaling R-HSA-418885	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	ABLIM2
Reactome_2022	Methylation R-HSA-156581	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	MAT2A
Reactome_2022	Removal Of Flap Intermediate R-HSA-69166	1/14	9.670419e-01	9.999962e-01	0	0	2.786238e-01	9.337634e-03	POLA2
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	7/55	9.683838e-01	9.999962e-01	0	0	5.277762e-01	1.695577e-02	BCL2L11;BAX;BID;TP63;BBC3;BCL2L1;TP73
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	10/73	9.690207e-01	9.999962e-01	0	0	5.742979e-01	1.807273e-02	FMNL3;DIAPH1;CCDC187;MCF2L;MCAM;DLC1;FLOT2;ARHGEF5;VAV2;TJP2
Reactome_2022	Signaling By EGFR R-HSA-177929	6/49	9.690245e-01	9.999962e-01	0	0	5.050265e-01	1.589083e-02	SH3GL3;SHC1;ADAM12;LRIG1;TGFA;HBEGF
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	6/49	9.690245e-01	9.999962e-01	0	0	5.050265e-01	1.589083e-02	PLK3;CDKN1A;RGCC;PLAGL1;BAX;ZNF385A
Reactome_2022	DAP12 Interactions R-HSA-2172127	5/43	9.703846e-01	9.999962e-01	0	0	4.762731e-01	1.431809e-02	SIGLEC15;SHC1;LCK;LCP2;VAV2
Reactome_2022	RND2 GTPase Cycle R-HSA-9696270	5/43	9.703846e-01	9.999962e-01	0	0	4.762731e-01	1.431809e-02	NUDC;VANGL2;PRAG1;UBXN11;EPHA2
Reactome_2022	Translation Of Structural Proteins R-HSA-9683701	3/30	9.717269e-01	9.999962e-01	0	0	4.022829e-01	1.153765e-02	ST6GALNAC4;ST3GAL2;ST3GAL3
Reactome_2022	Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242	2/23	9.730112e-01	9.999962e-01	0	0	3.448663e-01	9.435436e-03	POLR2F;POLR2I
Reactome_2022	BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922	2/23	9.730112e-01	9.999962e-01	0	0	3.448663e-01	9.435436e-03	SSTR3;LZTFL1
Reactome_2022	Telomere Extension By Telomerase R-HSA-171319	2/23	9.730112e-01	9.999962e-01	0	0	3.448663e-01	9.435436e-03	PIF1;TERT
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	22/142	9.739253e-01	9.999962e-01	0	0	6.627353e-01	1.750991e-02	SH3GL3;SYT2;HIP1;AVPR2;HIP1R;TGFA;ARRB1;ADRB2;ARRB2;SYT8;CD3D;DNM1;VAMP8;CD4;FCHO1;SYT12;AP2S1;TRIP10;LDLRAP1;KIAA0319;PACSIN1;HBEGF
Reactome_2022	Activation Of BAD And Translocation To Mitochondria R-HSA-111447	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	BID
Reactome_2022	Depolymerisation Of Nuclear Lamina R-HSA-4419969	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	LPIN3
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	MYH14
Reactome_2022	GRB2 Events In ERBB2 Signaling R-HSA-1963640	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	HBEGF
Reactome_2022	GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	ITGA2B
Reactome_2022	IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	IRAK2
Reactome_2022	InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	SH3GL3
Reactome_2022	Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	CYGB
Reactome_2022	N-Glycan Antennae Elongation R-HSA-975577	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	ST8SIA2
Reactome_2022	Negative Regulation Of FLT3 R-HSA-9706369	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	SH2B3
Reactome_2022	Prolactin Receptor Signaling R-HSA-1170546	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	CSH1
Reactome_2022	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	CEBPB
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	SHC1
Reactome_2022	TRAF3-dependent IRF Activation Pathway R-HSA-918233	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	IRF3
Reactome_2022	mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	LSM2
Reactome_2022	p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708	1/15	9.741737e-01	9.999962e-01	0	0	2.587056e-01	6.769207e-03	ITGA2B
Reactome_2022	Interleukin-17 Signaling R-HSA-448424	9/69	9.757500e-01	9.999962e-01	0	0	5.426900e-01	1.332245e-02	MAPKAPK3;IRAK2;RPS6KA1;MAP3K8;FOS;IL17RE;NOD2;IL17RC;IL17RB
Reactome_2022	MHC Class II Antigen Presentation R-HSA-2132295	15/104	9.762412e-01	9.999962e-01	0	0	6.094789e-01	1.465530e-02	CD74;LAG3;CTSV;DNM1;KLC3;HLA-DMA;KIF26A;CTSK;AP2S1;CTSH;CTSF;CTSD;SPTBN2;LGMN;CTSB
Reactome_2022	DNA Strand Elongation R-HSA-69190	3/31	9.765093e-01	9.999962e-01	0	0	3.878909e-01	9.220544e-03	POLA2;LRIG1;SLC19A1
Reactome_2022	Diseases Associated With TLR Signaling Cascade R-HSA-5602358	3/31	9.765093e-01	9.999962e-01	0	0	3.878909e-01	9.220544e-03	S100A9;S100A8;NFKB2
Reactome_2022	EGFR Downregulation R-HSA-182971	3/31	9.765093e-01	9.999962e-01	0	0	3.878909e-01	9.220544e-03	SH3GL3;TGFA;HBEGF
Reactome_2022	Regulation Of MECP2 Expression And Activity R-HSA-9022692	3/31	9.765093e-01	9.999962e-01	0	0	3.878909e-01	9.220544e-03	CAMK2B;CAMK4;CAMK2A
Reactome_2022	Transferrin Endocytosis And Recycling R-HSA-917977	3/31	9.765093e-01	9.999962e-01	0	0	3.878909e-01	9.220544e-03	STEAP3;HFE;ATP6V1C2
Reactome_2022	RAC2 GTPase Cycle R-HSA-9013404	12/87	9.767806e-01	9.999962e-01	0	0	5.787155e-01	1.359590e-02	ITGB1;TIAM1;BAIAP2L1;MCAM;NCF4;RAC2;PIK3R3;ESYT1;DOCK2;VAV1;VAV2;EPHA2
Reactome_2022	Resolution Of Abasic Sites (AP Sites) R-HSA-73933	4/38	9.770275e-01	9.999962e-01	0	0	4.258546e-01	9.897061e-03	NEIL2;LRIG1;NEIL1;SLC19A1
Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	6/51	9.770547e-01	9.999962e-01	0	0	4.825191e-01	1.120056e-02	PLEKHA2;INPP5D;INPP5J;PIK3R3;PLEKHA6;PIK3R6
Reactome_2022	Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148	6/51	9.770547e-01	9.999962e-01	0	0	4.825191e-01	1.120056e-02	TBC1D4;SNAP23;RAB13;STX4;SLC2A4;PRKAG3
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	131/702	9.780375e-01	9.999962e-01	0	0	8.262258e-01	1.834823e-02	CNTFR;IL1RN;CSF2;CSF3R;IFITM2;CSF1;RORC;F13A1;TNF;ICAM1;IL27RA;SOX2;MT2A;IL36A;CCND1;TRIM29;RPS6KA1;KPNA7;TNFRSF8;MAP3K8;IL15RA;IL4R;NUP210;CISH;IL1R1;IL1R2;PRKCD;SIGIRR;MAPKAPK3;FSCN1;PRTN3;S100A9;TRIM10;CSF1R;SEH1L;RNASEH2A;SHC1;MAOA;CSH1;EBI3;ALOX15;PIK3R3;CSF2RB;AGER;BCL2L11;SOCS1;IRAK2;INPP5D;TNFRSF14;EGR1;TNFSF14;TNFSF15;TNFRSF9;NFKB2;IL3;LCN2;SDC1;MAP3K14;BCL2L1;ITGB1;CDKN1A;CIITA;ITGAM;ITGB2;IL24;TRIM8;ITGAX;TIMP1;LBP;JAK3;CCR2;IL10;IL15;MMP1;IFNGR2;TNFRSF18;MMP2;MMP3;IL19;IL16;FOS;IL17RE;TYK2;TNFRSF1B;IL17RC;MMP9;IL17RB;VAV1;TNFRSF1A;PSMA6;IRF3;LCK;IL3RA;IRF8;TNFRSF25;RHOU;IRF6;OPRD1;CAMK2B;LAMA5;PTAFR;CAMK2A;NOD2;IL2RG;PSMB10;MUC1;RNASE7;IL21R;TRIM46;PTK2B;FLNB;STAT6;STX4;IL12RB1;SH2B3;IL12RB2;IL32;CCL22;CCL20;IL34;PTPN14;BATF;VEGFA;CD4;IL2RB;PDCD4;SAA2;PTPN7;CRLF1;IL18R1;CRLF2
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	2/24	9.780582e-01	9.999962e-01	0	0	3.291696e-01	7.302993e-03	BCL2L11;CAPNS2
Reactome_2022	MicroRNA (miRNA) Biogenesis R-HSA-203927	2/24	9.780582e-01	9.999962e-01	0	0	3.291696e-01	7.302993e-03	POLR2F;POLR2I
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	5/45	9.784757e-01	9.999962e-01	0	0	4.524016e-01	9.843958e-03	IRAK2;SAA2;NOD2;AGER;NFKB2
Reactome_2022	TBC/RABGAPs R-HSA-8854214	5/45	9.784757e-01	9.999962e-01	0	0	4.524016e-01	9.843958e-03	TBC1D2;TBC1D10C;SYTL1;RAB7B;RAB6B
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	7/58	9.794233e-01	9.999962e-01	0	0	4.966352e-01	1.032569e-02	DLL4;JAG2;NEURL1B;KAT2A;HDAC11;NEURL1;DLL1
Reactome_2022	MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264	1/16	9.797624e-01	9.999962e-01	0	0	2.414431e-01	4.936359e-03	MAP3K8
Reactome_2022	Polo-like Kinase Mediated Events R-HSA-156711	1/16	9.797624e-01	9.999962e-01	0	0	2.414431e-01	4.936359e-03	MYBL2
Reactome_2022	SUMOylation Of DNA Methylation Proteins R-HSA-4655427	1/16	9.797624e-01	9.999962e-01	0	0	2.414431e-01	4.936359e-03	CBX2
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	1/16	9.797624e-01	9.999962e-01	0	0	2.414431e-01	4.936359e-03	CGN
Reactome_2022	TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072	1/16	9.797624e-01	9.999962e-01	0	0	2.414431e-01	4.936359e-03	IRAK2
Reactome_2022	Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300	1/16	9.797624e-01	9.999962e-01	0	0	2.414431e-01	4.936359e-03	MYBL2
Reactome_2022	Translesion Synthesis By REV1 R-HSA-110312	1/16	9.797624e-01	9.999962e-01	0	0	2.414431e-01	4.936359e-03	SLC19A1
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	6/52	9.803010e-01	9.999962e-01	0	0	4.719994e-01	9.390692e-03	OCLN;PRKCD;PKP1;MAPT;PLEC;TJP2
Reactome_2022	RHOD GTPase Cycle R-HSA-9013405	6/52	9.803010e-01	9.999962e-01	0	0	4.719994e-01	9.390692e-03	DIAPH1;STEAP3;MCAM;EFHD2;PLXNA1;ESYT1
Reactome_2022	Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927	6/52	9.803010e-01	9.999962e-01	0	0	4.719994e-01	9.390692e-03	SYNGAP1;SRMS;CCND1;ERBB3;EPAS1;HBEGF
Reactome_2022	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	14/100	9.804159e-01	9.999962e-01	0	0	5.886672e-01	1.164290e-02	TNFSF14;TNFSF15;TNFRSF9;TNFRSF18;TNFRSF1B;TNF;PSMB10;NFKB2;TNFRSF1A;PSMA6;TNFRSF8;TNFRSF14;TNFRSF25;MAP3K14
Reactome_2022	Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107	3/32	9.805151e-01	9.999962e-01	0	0	3.744914e-01	7.368964e-03	SEH1L;NUP210;RNASE7
Reactome_2022	RHOU GTPase Cycle R-HSA-9013420	4/39	9.806681e-01	9.999962e-01	0	0	4.136609e-01	8.075165e-03	ARHGAP30;PTK2B;RHOU;EPHA2
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	4/39	9.806681e-01	9.999962e-01	0	0	4.136609e-01	8.075165e-03	CSF1R;CEBPB;ANAPC15;CCND1
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397	2/25	9.821849e-01	9.999962e-01	0	0	3.148377e-01	5.659428e-03	LRIG1;SLC19A1
Reactome_2022	Polymerase Switching On C-strand Of Telomere R-HSA-174411	2/25	9.821849e-01	9.999962e-01	0	0	3.148377e-01	5.659428e-03	POLA2;SLC19A1
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	2/25	9.821849e-01	9.999962e-01	0	0	3.148377e-01	5.659428e-03	SOCS1;TYK2
Reactome_2022	Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373	2/25	9.821849e-01	9.999962e-01	0	0	3.148377e-01	5.659428e-03	LRIG1;SLC19A1
