Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DisGeNET	Non-Hereditary Clear Cell Renal Cell Carcinoma	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	EPAS1;VEGFA
DisGeNET	Odontome	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	SLC39A13;FGFR2
DisGeNET	Ornithine carbamoyltransferase deficiency	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	F7;GLUL
DisGeNET	Peg shaped front tooth	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	GLI1;FGFR2
DisGeNET	Pointed front tooth	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	GLI1;FGFR2
DisGeNET	Pointed incisor	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	GLI1;FGFR2
DisGeNET	Porencephaly	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	COL4A2;TP63
DisGeNET	Posterior fossa cyst	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	FGFR2;VSX1
DisGeNET	Postherpetic neuralgia	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	APOE;TNF
DisGeNET	Primary gonadal insufficiency	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	CYB5A;WFS1
DisGeNET	Pseudomonas Infections	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	FLG2;PRTN3
DisGeNET	Recurrent Endometrial Cancer	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	FOXP3;FGFR2
DisGeNET	Rudiger syndrome 1	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	LRP1;TP63
DisGeNET	Sialuria	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	EPO;MATN1
DisGeNET	Sjogren-Larsson Syndrome	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	ALDH3A1;HSD17B6
DisGeNET	Spontaneous pneumothorax	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	COL3A1;GABPA
DisGeNET	Supraventricular tachycardia	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	CALR;SCN5A
DisGeNET	Tooth absent	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	C1S;C1R
DisGeNET	Trisomy 4	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	CSF3R;ITGB2
DisGeNET	Urologic Diseases	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	ACE;AMH
DisGeNET	Wolman Disease	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	CEL;CES1
DisGeNET	Xerophthalmia	2/11	7.235054e-01	9.999957e-01	0	0	8.053050e-01	2.606347e-01	NLRP1;BMP6
DisGeNET	Adenocarcinoma	361/1712	7.236079e-01	9.999957e-01	0	0	9.655672e-01	3.123664e-01	ERRFI1;IL1RN;VIPR1;IFITM2;STMN3;SLC4A1;SPINT2;CLDN2;AQP3;CLDN1;ICAM1;IL27RA;AQP1;SOX2;SAMD14;STS;CYP2D6;SOX18;RPS6KA1;CYP1B1;EPHB2;SKP2;SOX7;TP63;IL15RA;CXADR;SDS;DAPK1;KRT8;MTUS1;KRT7;ACSL5;CEL;KRT5;PSG2;RUNX3;DKK3;CLDN6;CLDN4;CLDN3;SPINT1;SLPI;PADI4;MT1B;EPHA1;EPHA2;PTGES;GRB7;CRABP2;EPAS1;RRAD;PDGFA;PLA2G3;TGFA;MST1R;KLK7;KLK6;GHRHR;LDHA;TERT;ALX4;SFN;LTA4H;APOE;PROM1;TRPM5;ATG7;ZBTB7A;TSPAN1;SLC19A1;NTSR1;JAG2;EGR1;ST14;ACE;FOXF1;IQSEC1;STK11IP;MCAM;IGF2;L1CAM;FOSL1;CYP26A1;H19;MIR224;OCLN;TG;AKR1B10;PPP1R1B;SDC1;PAEP;CALR;CD24;SLC2A4RG;TP73;CDKN1C;TOP2A;RET;ACVRL1;COL18A1;PIGR;ANXA8L1;CDKN1A;RARG;CLIC4;SERPINA1;IL24;GLI1;MIR503;BBC3;MYDGF;SHH;SLC22A18;CTSK;SDF4;TIMP3;CCR7;ANXA8;TIMP1;CD34;CTSD;CAMP;GABPA;CTSB;IL10;SFTPB;DUSP1;STRADA;SFTPC;PGAM1;NME2;TFEB;FOS;ANO7;CYP7B1;F3;VAV1;POU5F1;PAX2;PALD1;APRT;MMP14;MMP13;CDCP1;GPRC5A;PAX8;MMP19;PTMA;CHST2;HBEGF;ENG;TAGLN;RAMP2;SLC43A2;PTGER2;TMPRSS4;CAPG;CST6;APOLD1;PTGS1;IGKC;PLAGL1;HAS1;RPS3;STAT6;MICE;BID;IL12RB2;IL32;SCTR;MYBPH;GCG;VEGFA;SULF2;KRT19;FABP4;KRT18;TMEM54;KRT17;WT1;AXL;INHA;CSF2;CSF1;CD82;EPO;CIB1;PARK7;FGF1;CLU;TNF;CXCL14;LOXL2;FOXQ1;RPH3A;LAPTM4B;CCND2;CDH3;DMBT1;CCND1;PLAU;CDH1;POTEF;PITX1;SLC16A3;TGM2;KCNH2;KCNH4;S100A2;IGFBP4;IGFBP3;CTNNBIP1;SRCIN1;FOXP3;PGF;PDGFRL;MSH2;ADAM15;EEF1A2;ADAM12;FSCN1;MAL;S100A4;ADAM8;S100A9;ABCG4;S100A8;ANKRD36B;ABCG2;CSF1R;NOTCH3;ISYNA1;CEMIP;CHRNA4;ALOX15;LTBP4;RASAL1;ADRB2;HOXB13;FBLN2;NDRG1;AGER;ZFP36L1;DPP4;EFNB1;SOCS1;BCL2L11;DEAF1;PODXL;FAM83A;TFAP2A;MUC16;RARRES3;VDR;PTCH1;IDH2;TFPI2;SLC52A1;B3GALT5;CORO2A;TMPRSS13;BMP7;MT3;GGCT;BMP4;DAP;CXCL12;NOXA1;LCN2;TGFBI;FGFR4;GCLM;FGFR2;BCL2L1;FGFR1;ITGB1;GAL3ST1;FLT1;PSCA;FLT4;ATP2A3;LAMC2;ARRB2;SLC2A4;MSLN;CALB2;ADGRE5;ALDH2;CA2;MB;SIX3;CA9;NOS1;DSP;EGFL7;PTGIS;ITGA3;MMP1;GPX3;MYEOV;MMP2;MMP3;ABCC6;ETV1;TRAF1;TNFRSF1B;SSTR2;ETV4;MMP9;SSTR3;TNFRSF1A;GIP;SSTR5;TGFBR3;PTP4A3;ELF3;RABEP2;PECAM1;CHI3L1;CDH13;TNFRSF25;BIRC7;PLEC;LRP1;LAMA3;PPM1H;CYGB;SELENBP1;MUC1;CLEC3B;RAB20;MUC2;WNT11;ALDH1B1;MAT2A;ERBB3;NNAT;PTK2B;FSD1;MUC4;MEST;MUC6;NTRK1;TBX1;SEMA4A;NOS2;NOS3;NTRK3;EPOR;APLN;P2RX7;KISS1;CYP24A1;LEP;NEURL1;PDCD4;ACKR3;BAX;NECTIN4;FOLR1;NECTIN1
DisGeNET	Cholelithiasis	27/136	7.242538e-01	9.999957e-01	0	0	8.971145e-01	2.894212e-01	CLDN2;CXCL16;HK1;MUC1;MUC2;ST8SIA4;APOE;PPARGC1B;ABCC3;TBX1;ABCG8;NOS2;SLC11A1;MMP2;ABCA4;NR1H3;ATP11A;ANK1;MMP9;VEGFA;RBP4;FABP6;ASPG;APOC1;PNPLA3;ALDOA;S100A8
DisGeNET	stage, neuroblastoma	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	SMARCD3;TERT;TH;CD81;PTCH1
DisGeNET	Childhood Cerebral Astrocytoma	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	MMP3;NDRG1;MMP9;DLL3;FGFR1
DisGeNET	Elevated C-reactive protein	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	CPA1;IL2RB;PRTN3;TYK2;TNFRSF1A
DisGeNET	Elevated C-reactive protein level	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	CPA1;IL2RB;PRTN3;TYK2;TNFRSF1A
DisGeNET	Episodic abdominal pain	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	RET;CDKN1A;F12;SDHB;GPIHBP1
DisGeNET	Flared metaphysis	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	MMP13;NPR2;TRPV4;PTH1R;NANS
DisGeNET	Homocystinuria	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	LOX;PAEP;AGXT;F3;MMACHC
DisGeNET	Idiopathic thrombocytopenia	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	CD81;CASP10;PRKCD;ACP5;NFKB2
DisGeNET	Intermittent abdominal pain	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	RET;CDKN1A;F12;SDHB;GPIHBP1
DisGeNET	Intracranial Astrocytoma	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	MMP3;NDRG1;MMP9;DLL3;FGFR1
DisGeNET	Localized scleroderma	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	COMP;MMP11;ITGB5;MMP1;TNF
DisGeNET	Visual field defects	5/27	7.246289e-01	9.999957e-01	0	0	8.234954e-01	2.652442e-01	TGFBR3;COL3A1;OAT;MMP19;ENG
DisGeNET	Mammary Neoplasms, Human	98/476	7.277397e-01	9.999957e-01	0	0	9.382278e-01	2.981799e-01	CDA;CSF2;CSF1;ICAM5;CLDN1;TNF;LOXL2;FOXQ1;CDH5;FBL;CCND1;CYP2D6;CDH1;CYP1B1;EPHB4;TP63;TGM2;STARD8;FST;KRT8;KRT5;FOXP3;HIC1;CLDN4;MAL;LLGL1;LLGL2;ABCG2;CSF1R;NOTCH3;GRB7;RRAD;NOTCH4;PDGFA;HOXB13;NDRG1;TERT;PPARGC1B;JAG2;TFAP2A;VDR;TFPI2;PDE2A;MT3;BMP4;H19;OCLN;CXCL12;ARTN;SNAI1;PAEP;FGFR2;TP73;FGFR1;TOP2A;FLT1;IL24;FHL2;LSP1;LIMD2;SLC22A18;ZNF366;CLUL1;GPX4;MMP1;MMP2;MMP3;FOS;F3;ETV4;MMP9;APRT;MMP14;ANGPTL4;PABPC1;ALDOA;CST6;DLL1;PTGS1;DLL4;FGD5;ERBB3;SNCG;CD74;NOS2;CCL20;NOS3;ELP1;EPOR;KRT18;CYP24A1;DES;WT1;LEP;COL7A1;KRT14;BAX;LGR6
DisGeNET	Rectal Carcinoma	56/276	7.282692e-01	9.999957e-01	0	0	9.215273e-01	2.922021e-01	CDKN1C;CDKN1A;FLT1;RAPH1;STMN3;IKZF3;TNF;SOX2;CCND1;ALDH2;RPS6KA1;CCRL2;CCHCR1;VKORC1;PDGFRB;PPP1R16B;IL15;GPX3;IFNGR2;IGFBP3;MMP2;PSG2;RUNX3;FOXP3;MMP9;MMP11;MSH2;IRF3;EEF1A2;CHI3L1;IRF8;IRF6;EPHA1;PTGER2;ALOX15;IQGAP2;PTGS1;MUC2;TERT;ERBB3;TNNI3;APOE;PROM1;NOS2;CCL20;VDR;KLF4;VEGFA;BMP4;CXCL12;STAR;ALOX5AP;LCN2;FGFR2;TP73;BCL2L1
DisGeNET	Osteogenesis Imperfecta	41/204	7.283812e-01	9.999957e-01	0	0	9.107823e-01	2.886549e-01	CDKN1C;SLC26A2;TNXB;NPR2;PTH1R;GLI2;SOX2;SMPD3;COMP;GHRHR;ACAN;CYP26B1;CREB3L1;CTSK;SERPINH1;ACP5;FLNB;SOST;SLC34A3;SDS;VDR;BGN;P3H1;PYCR1;SLC39A13;HSPG2;MMP9;COL3A1;MMP13;MAFB;COL5A1;LHX3;TRPV4;ALPL;COL9A3;COL9A2;ROR2;MATN3;RAPSN;FGFR2;FGFR1
DisGeNET	Papilloma	41/204	7.283812e-01	9.999957e-01	0	0	9.107823e-01	2.886549e-01	CDKN1A;CLIC4;TGFA;MST1R;TXN;ABCC11;CLU;PORCN;MUC1;TERT;CCND1;ERBB3;SNORA73A;MICE;APOE;EPHB2;AMH;CD34;NTRK1;MPP2;CCL22;APOBEC3G;CCL20;MMP1;IGFBP3;KRT5;SDHB;FOXP3;TMPRSS13;MMP9;PGF;VEGFA;ZAP70;KRT15;KRT14;SDC1;CD24;CPVL;S100A8;PTGES;TP73
DisGeNET	High density lipoprotein measurement	66/324	7.301575e-01	9.999957e-01	0	0	9.260117e-01	2.912261e-01	DOCK6;SCARB1;SEMA5B;IL1RN;SPON1;ARRB1;DBH;CMIP;AFF1;ICAM1;SMPD3;LIPC;LIPG;STAB1;TIMP3;SLC39A8;NOS1;DGAT2;SLC30A3;IL15;ABCC5;MMP3;SYN3;IL17RB;LINC01819;F7;MMP13;IRF3;ANGPTL4;ABCG4;MGLL;OSBP2;SIDT2;NOTCH3;CEBPB;MYRF;LRP1;ATP1A2;MEFV;NOL3;SLC1A7;LRP8;PSMB10;ACAN;RXRA;P2RY2;APOE;ATG7;NTNG1;SLC12A3;CARMIL2;AOC1;GCH1;NOS2;PDE2A;NR1H3;POU2F3;MLXIPL;AKR1B10;P2RX3;ALOX5AP;APOC1;IL2RB;PLCD4;CD22;RPS24
DisGeNET	Teratoma	23/117	7.316491e-01	9.999957e-01	0	0	8.861860e-01	2.768925e-01	JAG2;ITGB1;EGR1;GRN;EGLN3;CSF2;ELP1;LAMC2;MEFV;KLF4;POU5F1;LSM2;SOX2;IL3;KRT18;TERT;COL7A1;SNAI1;BAX;PROM1;CD34;PGM1;FGFR1
DisGeNET	Primary biliary cirrhosis	67/329	7.322936e-01	9.999957e-01	0	0	9.256675e-01	2.884137e-01	GGTLC4P;CDKN1A;ITGB2;CIB1;ARRB1;ITGAL;IKZF3;CD3D;TNF;ICAM1;LOXL2;HK1;C4B;SPIB;C4A;CDH5;JPH3;DMBT1;CYP2D6;PDK4;CCR7;GABPA;IL10;ABCC3;NUP210;MMP2;ABCC5;CD180;MMP3;KRT7;IL16;TYK2;MMEL1;TRAF1;FOXP3;MMP9;ASRGL1;TNFRSF1A;MMP13;SLPI;SPINT1;LOX;MAPT;ABCG2;PDGFB;CD79A;SYNGR1;APOE;IL12RB1;IL12RB2;CD74;ACE;NOS2;TNFSF15;CCL20;VDR;NOS3;FOSL1;CCDC88B;ALPP;FGF19;POU2AF1;OGDH;PNPLA3;COL9A3;MAP3K14;IL18R1
DisGeNET	Aspergillosis, Allergic Bronchopulmonary	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	IL10;ALOX15;MMP9;FOXP3
DisGeNET	Pancreatic carcinoma, familial	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	CDKN1A;CCND1;MSH2;PALD1
DisGeNET	Psychosis, Brief Reactive	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	NTRK1;SELENBP1;CPLX1;GRIN1
DisGeNET	THYROID CARCINOMA, SPORADIC MEDULLARY	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	NTRK1;RET;TGFA;LOXL1
DisGeNET	Adrenal Cancer	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	TERT;IGF2;BAX;INHA
DisGeNET	Adult Rickets	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	CYP24A1;VDR;AVPR2;FGFR1
DisGeNET	Anaplastic large B-cell lymphoma	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	IL10;NTRK1;CEBPB;ROR2
DisGeNET	Angiomyolipoma of kidney	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	PDGFRB;SLC12A3;PAX8;KRT8
DisGeNET	Benign Mastocytoma	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	NGFR;CSF2;NGF;MMP9
DisGeNET	Biliary Tract Diseases	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	HSD3B7;CIITA;KRT19;CYP7B1
DisGeNET	Collapse of vertebra	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	MMP2;SERPINH1;PYCR1;P3H1
DisGeNET	Columnar Cell Hyperplasia of the Breast	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	NTRK1;RET;MIR224;PTCH1
DisGeNET	Compression fracture of vertebral column	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	MMP2;SERPINH1;PYCR1;P3H1
DisGeNET	Familial generalized lipodystrophy	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	LEP;FOS;AGPAT2;APRT
DisGeNET	Gallbladder adenocarcinoma	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	KRT17;MCAM;TYK2;ABCG2
DisGeNET	Hemoglobin F Disease	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	EPO;CAD;LCN2;GATA1
DisGeNET	Hypotrichosis simplex	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	CDSN;RPL21;ERBB3;MTG1
DisGeNET	Impaired left ventricular function	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	ABCG8;LOX;ELN;LDLRAP1
DisGeNET	Infantile muscular hypotonia	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	GAMT;SYNGAP1;COL5A1;ITGA7
DisGeNET	Infiltrating duct carcinoma of female breast	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	PDGFRB;EPHA10;CAMK1G;FGFR1
DisGeNET	Laryngomalacia	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	LTBP4;KIF7;FGFR2;AHDC1
DisGeNET	Mucopolysaccharidosis Type IIIA	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	CSF2;ITGAM;LAMC2;FUT1
DisGeNET	Other specified manifestations of hyperkinetic syndrome	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	BRINP1;PTCHD1;GRIN2B;VEGFA
DisGeNET	Relative macrocephaly	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	CDKN1C;ACAN;IGF2;SERPINH1
DisGeNET	Roussy-Levy Syndrome (disorder)	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	SH3TC2;MPZ;TRPV4;NDRG1
DisGeNET	Squamous cell carcinoma of tonsil	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	CCND1;SLPI;PDCD4;VEGFA
DisGeNET	Tetany	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	TBX1;SLC12A3;ARVCF;GP1BB
DisGeNET	Timothy syndrome	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	ST14;SPINT1;TH;HEXDC
DisGeNET	Urethral Stricture	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	MLXIPL;TERT;ELN;PLEC
DisGeNET	Wasting	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	CYP24A1;EEF1A2;CLCNKB;IER5
DisGeNET	Weak cry	4/22	7.323356e-01	9.999957e-01	0	0	8.052148e-01	2.508376e-01	RYR1;TPM2;CHAT;LAMA3
DisGeNET	Congenital heart disease	24/122	7.334125e-01	9.999957e-01	0	0	8.869508e-01	2.749965e-01	TBX1;EGR1;SFTPB;PTGIR;KCNJ11;NTRK3;GPT;PGF;POU5F1;GCK;VEGFA;CXCL12;ACTC1;FRAS1;ALDH2;HAND2;CHDH;DLC1;LCN2;S100A4;SCN5A;PROM1;FGFR2;AHDC1
DisGeNET	Non-alcoholic Fatty Liver Disease	68/334	7.344017e-01	9.999957e-01	0	0	9.253331e-01	2.856496e-01	GLP1R;SCARB1;SERPINA1;CSF2;ITGAM;HFE;GPT;FGF1;LITAF;TNF;LOXL2;FBL;SHH;ALDH2;CYP2D6;MAP3K8;LBP;TP63;GABPA;CMKLR1;IL10;SREBF1;MMP1;FST;KRT8;FOS;TNFRSF1B;ASRGL1;APRT;GIP;FNDC5;RBP4;MMP13;SLPI;PPP1R3B;EHBP1L1;MT1B;S100A8;COL13A1;TMPRSS6;LAMA1;ALOX15;DPP4;ADAMTS13;TERT;INPP5D;PTK2B;APOE;ATG7;PPARGC1B;ACE;VDR;RARRES2;CYP4F3;NR1H3;GCG;PARVB;NR0B2;GCK;VEGFA;FOSL1;IL3;FABP4;MFAP1;ALPP;LEP;PNPLA3;FOSB
DisGeNET	Crohn Disease	190/912	7.360882e-01	9.999957e-01	0	0	9.516324e-01	2.915852e-01	IL1RN;VIPR1;STEAP3;CSF2;NCF4;HDAC11;RORC;F13A1;PARK7;CLDN2;TNF;CELSR3;PLB1;CXCL16;ICAM1;MT2A;CDH3;MPRIP;DMBT1;PLAU;CDH1;MPZ;CCRL2;MAP3K8;UBASH3A;KIF21B;EPHB4;TP63;ICOSLG;IL15RA;IL4R;MORC4;IL1R1;IGFBP3;SLC11A1;FAM118A;KRT8;FOXP3;RUNX3;EBNA1BP2;MSH2;SLPI;SLCO2A1;DPEP1;S100A4;FAM92B;S100A9;CFB;FKBP5;ABCG2;KLK1;SHC1;TCF7;EBI3;MST1R;FUT2;MEFV;AGER;C3;HSD11B2;SLC9A3R1;SBNO2;SOCS1;INPP5D;SLAMF8;KCNN1;TNFRSF14;APOE;NLRP1;KCNN4;EGR1;ST14;ACE;TNFSF14;TNFSF15;RARRES3;VDR;TNFRSF9;MCAM;CYP4F3;EPHX1;IGF2;NFATC1;HSPA2;BMP7;NFKB2;FERMT1;IL3;DAP;CXCL12;ATG16L2;P4HA2;ATG16L1;LCN2;FGFR1OP;PAEP;SDC1;ALPI;REEP6;CD24;PIGR;ITGAM;SERPINA1;ITGB2;IL24;ARRB2;ITGAL;LITAF;CD3D;MLN;MYDGF;CYP26B1;PSTPIP1;ITGAX;RAC2;TIMP3;BDKRB1;CCR7;MADCAM1;TIMP1;LBP;NOS1;CCR3;CCR2;IL10;SBSPON;KSR1;IL15;MMP1;MMP2;IFNGR2;MMP3;GLP2R;TACR2;IL19;IL16;APOA4;FOS;TYK2;TNFRSF1B;NGF;MMP9;POU5F1;TNFRSF1A;KAT2A;IL3RA;CHI3L1;IRF8;CDH13;CD47;IRF6;VWA7;CRB1;MYRF;ASAP2;NOD2;ADCY7;PSMB10;NKD1;CLN3;MUC1;MUC2;GNA12;STAT6;SH2B3;MUC4;DUOX2;IL12RB2;MICB;IL32;EGLN3;NOS2;CCL20;NOS3;IL34;GCG;SNX20;VEGFA;P2RX7;PNKD;LRG1;SLCO3A1;CD6;NT5C1A;COL7A1;LEP;SAA1;FOSB;IL18R1;SLC28A3
DisGeNET	Contracture	33/166	7.365037e-01	9.999957e-01	0	0	8.984822e-01	2.747927e-01	RYR1;ELN;FHL1;LTBP4;CACNA1A;CHRND;MUC2;ADAMTSL2;PIEZO2;TIMP1;SLC16A2;SIL1;TIMP4;AMBP;MMP1;TPM2;FUCA1;BGN;TRPV3;ALG1;SLC39A14;MYMK;MLXIPL;SLC25A19;TRPV4;COL6A2;COL7A1;COL6A1;ORAI1;COL6A3;CASQ1;SLC29A3;PLEC
DisGeNET	Large, late-closing fontanelle	12/63	7.367937e-01	9.999957e-01	0	0	8.523615e-01	2.603516e-01	CDKN1C;H19;TG;BMPER;PAX8;LHX3;KCNQ1OT1;IGF2;PYCR1;ALG1;DUOX2;FGFR2
DisGeNET	Iron deficiency	12/63	7.367937e-01	9.999957e-01	0	0	8.523615e-01	2.603516e-01	SLC36A1;PRNP;EPO;EPAS1;TMPRSS6;HFE;SLC11A1;CYBRD1;TNF;MMP9;GATA1;CYGB
DisGeNET	Large bregma sutures	12/63	7.367937e-01	9.999957e-01	0	0	8.523615e-01	2.603516e-01	CDKN1C;H19;TG;BMPER;PAX8;LHX3;KCNQ1OT1;IGF2;PYCR1;ALG1;DUOX2;FGFR2
DisGeNET	Large fontanelle	12/63	7.367937e-01	9.999957e-01	0	0	8.523615e-01	2.603516e-01	CDKN1C;H19;TG;BMPER;PAX8;LHX3;KCNQ1OT1;IGF2;PYCR1;ALG1;DUOX2;FGFR2
DisGeNET	Wide bregma sutures	12/63	7.367937e-01	9.999957e-01	0	0	8.523615e-01	2.603516e-01	CDKN1C;H19;TG;BMPER;PAX8;LHX3;KCNQ1OT1;IGF2;PYCR1;ALG1;DUOX2;FGFR2
DisGeNET	Human papilloma virus infection	13/68	7.369106e-01	9.999957e-01	0	0	8.562152e-01	2.613929e-01	IL10;FLG;CDKN1A;CD82;MMP2;TMC8;ASAP2;FOXP3;SOX2;ZAP70;CCND1;TERT;FGFR1
DisGeNET	Blood basophil count (lab test)	45/224	7.369630e-01	9.999957e-01	0	0	9.101968e-01	2.778081e-01	RYR1;SEC1P;IFITM2;HIP1;TNXB;CSF3R;PVT1;DOCK8;NCF4;ALOX15;PIGV;AFF1;BHMG1;BCL2L11;TERT;IRAK2;P2RY2;D2HGDH;STXBP6;LINC00299;SLC12A7;S1PR4;SH2B3;GGT5;CA11;CCL24;IL4R;GPX4;NFATC2;ABCA7;ARHGAP45;FOSL1;SPSB1;DAP;PNKD;RAB37;P4HA2;IRF8;PXYLP1;BAX;GLCCI1;ASB2;ZFPM1;FOXA3;MYO1G
DisGeNET	Night Blindness	26/132	7.369643e-01	9.999957e-01	0	0	8.883022e-01	2.711239e-01	GUCY2D;OAT;CIB2;CACNA1A;RLBP1;HK1;KCNV2;CDH23;TIMP3;GNAT1;PDE6A;PROM1;PDZD7;SEMA4A;ABCA4;ROM1;MYO7A;CACNA2D4;USH1G;RBP3;IMPDH1;PITPNM3;CDHR1;GNB3;REEP6;CNGB1
DisGeNET	Carcinoma of Male Breast	11/58	7.370215e-01	9.999957e-01	0	0	8.478482e-01	2.587109e-01	CA12;CCND1;CGB8;CYP2D6;HFE;CGB5;CGB3;CA9;MMP9;FGFR2;VEGFA
DisGeNET	Hepatosplenomegaly	11/58	7.370215e-01	9.999957e-01	0	0	8.478482e-01	2.587109e-01	CSF3R;RNASEH2A;CA2;MMP2;SLC4A1;CCR7;TIMP1;UNC13D;SLC29A3;GPIHBP1;FERMT3
DisGeNET	Maternal oligohydramnios	11/58	7.370215e-01	9.999957e-01	0	0	8.478482e-01	2.587109e-01	RET;DOCK6;NEK8;ACE;BMPER;PLAGL1;ALX4;B9D1;PAX2;FBLN5;WNT4
DisGeNET	Nausea	11/58	7.370215e-01	9.999957e-01	0	0	8.478482e-01	2.587109e-01	RET;SLC7A7;ALDH2;CYP2D6;SAA1;SERPING1;GPT;HTR3A;ETFB;TNF;SDHB
DisGeNET	Severe Dengue	11/58	7.370215e-01	9.999957e-01	0	0	8.478482e-01	2.587109e-01	IL10;IL1RN;RXRA;SOCS1;MPZ;GPT;EPHB2;TNF;ICAM1;MICB;VEGFA
DisGeNET	Bone neoplasms	14/73	7.372998e-01	9.999957e-01	0	0	8.595434e-01	2.619550e-01	TBX1;MMP2;IDH2;FHL2;MMP9;POU5F1;ICAM1;PLAU;CTSK;CDH13;ACKR3;NANS;CTSB;FGFR1
