Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	16/72	4.971524e-01	9.999964e-01	0	0	1.035640e+00	7.237658e-01	NTNG1;LAMA5;NTNG2;SPI1;LAMB3;LAMC3;PARVB;SRCIN1;CLDN3;PARVG;TYRO3;ITGB7;RADIL;EPHA1;EPHA2;FERMT3
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	BAIAP2L2;BAIAP2L1;GAS2L2
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	DGAT2;RORC;SOX8
GO_Biological_Process_2021	calcineurin-mediated signaling (GO:0097720)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	ADGRB2;NFATC2;NFATC1
GO_Biological_Process_2021	catecholamine biosynthetic process (GO:0042423)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	GCH1;TH;DBH
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	CTSH;GATA1;CTSB
GO_Biological_Process_2021	epithelial cell-cell adhesion (GO:0090136)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	CAMSAP3;DSP;ITGB5
GO_Biological_Process_2021	ethanol oxidation (GO:0006069)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	ALDH1B1;ALDH2;ACSS1
GO_Biological_Process_2021	inorganic ion transmembrane transport (GO:0098660)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	KCNJ11;P2RX3;CACNA1H
GO_Biological_Process_2021	macrophage chemotaxis (GO:0048246)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	EDN2;SAA1;AZU1
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	PLK3;PLK5;CCND1
GO_Biological_Process_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	PRNP;FHL2;HOMER3
GO_Biological_Process_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	PRNP;FHL2;HOMER3
GO_Biological_Process_2021	negative regulation of complement activation (GO:0045916)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	SUSD4;SERPING1;CD46
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	TERT;TNF;POU5F1
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	SPTBN4;RNLS;ATP1A2
GO_Biological_Process_2021	negative regulation of receptor internalization (GO:0002091)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	NECAB2;DLG4;WDR54
GO_Biological_Process_2021	negative regulation of vascular permeability (GO:0043116)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	RAMP2;PDE2A;VEGFA
GO_Biological_Process_2021	nonribosomal peptide biosynthetic process (GO:0019184)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	GGCT;GCLM;OPLAH
GO_Biological_Process_2021	phasic smooth muscle contraction (GO:0014821)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	EDN2;TIFAB;HTR1D
GO_Biological_Process_2021	poly-N-acetyllactosamine biosynthetic process (GO:0030311)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	B3GNT6;B3GNT3;B3GALT5
GO_Biological_Process_2021	polyol transport (GO:0015791)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	AQP3;SLC26A6;AQP1
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	BCL2L11;BAX;BOK
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	CSF1R;CSF1;IL34
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	WNK2;ATP1B2;NOS1
GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	IL10;CIITA;AZU1
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	PINK1;MMP3;PARK7
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	PINK1;ACOX2;STOX1
GO_Biological_Process_2021	thyroid hormone generation (GO:0006590)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	TG;CTSK;DUOX2
GO_Biological_Process_2021	tyrosine metabolic process (GO:0006570)	3/12	4.985294e-01	9.999964e-01	0	0	1.208237e+00	8.410449e-01	IL4I1;TH;HPD
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	14/63	5.034982e-01	9.999964e-01	0	0	1.035623e+00	7.106189e-01	PRKCD;TPM1;PARK7;FOS;MMP9;PAX2;AQP1;MAPK13;TRPM2;RPS3;CYP1B1;MAPT;PDK2;ANKZF1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	6/26	5.048297e-01	9.999964e-01	0	0	1.087404e+00	7.432781e-01	KCNH2;ACER2;SLAMF8;DPEP1;GAS6;PPM1F
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	6/26	5.048297e-01	9.999964e-01	0	0	1.087404e+00	7.432781e-01	ZFYVE28;ERRFI1;GPRC5A;HFE;EPHB2;TNF
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	6/26	5.048297e-01	9.999964e-01	0	0	1.087404e+00	7.432781e-01	MIEN1;PALM;NEURL1;FSCN1;CCR7;AGRN
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	6/26	5.048297e-01	9.999964e-01	0	0	1.087404e+00	7.432781e-01	ACVRL1;PKDCC;MDK;WNT9A;ADAMTS12;LOXL2
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	17/77	5.062457e-01	9.999964e-01	0	0	1.026985e+00	6.991025e-01	TBX1;SPI1;NOS3;NOTCH4;WNT9B;VASH1;DLL1;LOXL2;BMP4;SHH;PINK1;WNT11;SPRY3;MAPT;GAS6;KIAA0319;RAPGEF3
GO_Biological_Process_2021	bone development (GO:0060348)	9/40	5.082804e-01	9.999964e-01	0	0	1.052318e+00	7.121270e-01	TFAP2A;VKORC1;CYP26B1;MMP13;P3H1;NOTUM;FGFR2;TGM2;SULF2
GO_Biological_Process_2021	digestive tract development (GO:0048565)	9/40	5.082804e-01	9.999964e-01	0	0	1.052318e+00	7.121270e-01	PKDCC;CLMP;FOXF1;RARRES2;COBL;GLI1;TNF;FGFR2;GLI2
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	9/40	5.082804e-01	9.999964e-01	0	0	1.052318e+00	7.121270e-01	RET;CCL24;ZAP70;CCL22;CCL20;SAA1;ADAM8;CX3CL1;MYO1G
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	9/40	5.082804e-01	9.999964e-01	0	0	1.052318e+00	7.121270e-01	ACER2;ADAM15;SPRY4;FBLN1;ITGB1BP1;MELTF;EFNA5;CX3CL1;AJAP1
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	9/40	5.082804e-01	9.999964e-01	0	0	1.052318e+00	7.121270e-01	P2RY6;ARC;GAL;GALR2;STAC2;ADRB2;CASQ1;EPHB2;CCR2
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	9/40	5.082804e-01	9.999964e-01	0	0	1.052318e+00	7.121270e-01	TFAP2A;BMP4;P2RX7;PKDCC;TMEM119;BMP7;SLC8A1;BMP6;WNT4
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	20/91	5.085759e-01	9.999964e-01	0	0	1.021020e+00	6.903536e-01	TBX1;TFAP2A;CLIC5;NDUFB9;SPTBN4;CEMIP;CEACAM16;WFS1;HPN;MYO7B;ATP2B2;MYO7A;TSPEAR;TMIE;ESPNL;USH1G;CDH23;MYH14;EPS8L2;PDZD7
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	12/54	5.108409e-01	9.999964e-01	0	0	1.035607e+00	6.956139e-01	ACVRL1;CAMSAP3;COL16A1;DLC1;FAM107A;ITGB1BP1;EFNA5;PHLDB2;PPM1F;SLC9A1;S100A10;VEGFA
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	34/156	5.110159e-01	9.999964e-01	0	0	1.010124e+00	6.781515e-01	CASZ1;CEBPB;LTK;CSF2;CSF1;NOTCH4;RORC;LTBP4;TNF;DLL1;KLK6;ZFP36L1;NTF4;SHH;MDK;SPOCK2;RPS6KA1;FLOT2;TFAP2A;TBX1;SERPINF2;IGF2;EMP2;NGF;KLF4;RUNX3;TIAM1;MAFB;BCL6B;GNB3;CD24;PHLDB2;FGFR2;FGFR1
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	15/68	5.129507e-01	9.999964e-01	0	0	1.025828e+00	6.848181e-01	CSF1R;CSF2;EPO;IL15;TNFRSF18;CSH1;OSM;TNF;TNFRSF1A;VEGFA;IL3;SOCS1;HCLS1;SH2B3;CRLF1
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	46/212	5.168679e-01	9.999964e-01	0	0	1.004364e+00	6.628482e-01	ISYNA1;PFKFB4;PLPPR2;PLPPR3;SLC20A1;PLA2G3;PLA2G5;LIMD1;AGPAT2;PLB1;DUSP13;HK2;HK1;PPIP5K1;IMPA2;INPP5D;INPP5J;PGK1;TNFAIP8L3;EPHB2;NUDT14;IP6K3;DUSP5;GPX4;PLA2G4D;SPHK2;PLA2G4E;EPHX2;GCK;DUSP23;PLCB3;PLCB4;LPCAT4;ALPP;HKDC1;ITPKA;ALPL;PXYLP1;ALDOC;ALPI;PLCH2;PLPP3;ALDOA;PLPP2;PLCB2;PLCD4
GO_Biological_Process_2021	activation of protein kinase A activity (GO:0034199)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	ADCY9;PRKAR1B;ADCY7;ADCY5
GO_Biological_Process_2021	adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	ADCY9;ADRB2;ADRA1B;ADRA2B
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	BACE2;ACE;MGAT3;ABCA7
GO_Biological_Process_2021	cell surface receptor signaling pathway involved in heart development (GO:0061311)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	BMP4;DLL4;NOG;SNAI1
GO_Biological_Process_2021	diol biosynthetic process (GO:0034312)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	ACER2;ABCA2;GCH1;SPHK2
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	ACVRL1;NOS3;NOG;ENG
GO_Biological_Process_2021	modified amino acid transport (GO:0072337)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	SLC9A3R1;SLC6A20;FOLR1;SLC19A1
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	PRNP;ABCA7;APOE;CLU
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	KCNJ11;KCNB1;BMP8A;INHBB
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	CD300A;DYSF;PRTN3;CD47
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	CCND2;RGCC;CCND1;PDGFB
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	RYR2;EDN2;TPM1;ADRA1B
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	HAND2;MYMK;PDE9A;SLC9A1
GO_Biological_Process_2021	protein autoprocessing (GO:0016540)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	PIDD1;MYRF;F12;KLK6
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	TNN;TMEM119;SOX8;FGFR2
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	4/17	5.182486e-01	9.999964e-01	0	0	1.115269e+00	7.330666e-01	ACE;TERT;FBLN1;ZFP36L1
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	7/31	5.186689e-01	9.999964e-01	0	0	1.057173e+00	6.940234e-01	SEMA4D;TNN;PTCH1;NOG;CHRD;LIMD1;SMAD6
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	7/31	5.186689e-01	9.999964e-01	0	0	1.057173e+00	6.940234e-01	PHOSPHO1;PLA2G4E;ALOX15;NAAA;PLA2G3;LPIN3;ETNPPL
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	7/31	5.186689e-01	9.999964e-01	0	0	1.057173e+00	6.940234e-01	P2RX7;ATP8B3;ATP8A1;ATP8B1;ABCA4;ABCA7;ATP11A
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	7/31	5.186689e-01	9.999964e-01	0	0	1.057173e+00	6.940234e-01	CD74;EDN2;PTGIS;CYP2S1;PTGR1;PTGS1;PTGES
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	7/31	5.186689e-01	9.999964e-01	0	0	1.057173e+00	6.940234e-01	CSGALNACT1;CHST11;PXYLP1;CHST13;FOXL1;GAL3ST3;GAL3ST4
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	7/31	5.186689e-01	9.999964e-01	0	0	1.057173e+00	6.940234e-01	CLN3;SLC9A5;CA2;CA7;SLC4A1;SLC26A6;SLC9A1
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	7/31	5.186689e-01	9.999964e-01	0	0	1.057173e+00	6.940234e-01	CSF2;PRKCH;CSF1;PLA2G3;NR1H3;PLA2G5;ABCG1
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	10/45	5.196040e-01	9.999964e-01	0	0	1.035590e+00	6.779887e-01	SLC36A1;SLC47A1;SLC7A7;SLC7A8;SLC38A11;SLC6A20;SLC7A10;SLC16A2;SLC38A3;SLC38A5
GO_Biological_Process_2021	zymogen activation (GO:0031638)	10/45	5.196040e-01	9.999964e-01	0	0	1.035590e+00	6.779887e-01	GRIN2A;MMP14;KLK1;C1R;PLAU;F12;PGK1;CTSH;VSIR;LGMN
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	118/546	5.203041e-01	9.999964e-01	0	0	9.991947e-01	6.528158e-01	SEMA5A;EPO;WWC1;PARK7;FGF1;TNF;SOX2;HTR6;FAM110C;PIM2;TGM2;PDGFRB;UNC5B;GPR37L1;RUNDC3A;FRMD1;ADAM8;S100A4;TRIM15;RBCK1;ROR2;S100A9;S100A8;CARD11;JCAD;SEH1L;SHC1;PDGFB;PDGFA;TGFA;MST1R;TXN;ADRB2;AGER;INAVA;SLC9A3R1;BCL2L11;THPO;S100A13;HEXIM1;TNFSF14;IGF2;FGF19;FGF18;FGFR4;MAP3K14;FGFR2;BCL2L1;FGFR1;RET;ITGB1;FLT1;HIP1;SLC44A2;FLT4;CHD5;ADRA1B;LITAF;CX3CL1;BBC3;TRIM8;MYDGF;GRM4;CASP10;RAC2;CCR7;TNFAIP8L3;BOK;KSR1;AVPR1B;SPHK2;PLEKHG5;F3;ADRA2B;VAV1;TNFRSF1A;FGR;F7;PTP4A3;LCK;EEF1D;HCLS1;CDH13;CHI3L1;ITGB1BP1;GAS6;ENG;HBEGF;SLC20A1;ALOX12B;NOD2;CXXC5;RASD2;WNT11;ERBB3;RPS3;BID;LURAP1;APOL3;NTRK1;TBX1;CD74;SEMA4D;GDF15;NTRK3;LAPTM5;SCTR;OSM;EPOR;VEGFA;PINK1;CD4;P2RX3;TRIML2;AXL;LEP;PDCD4;BAX
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	13/59	5.206677e-01	9.999964e-01	0	0	1.024325e+00	6.685191e-01	CSF1R;CSF2;EPO;IL15;TNFRSF18;CSH1;OSM;TNF;TNFRSF1A;VEGFA;IL3;HCLS1;CRLF1
GO_Biological_Process_2021	protein polymerization (GO:0051258)	13/59	5.206677e-01	9.999964e-01	0	0	1.024325e+00	6.685191e-01	GPX4;FAM107A;WAS;COBL;DIAPH1;PSTPIP1;TPPP3;TRPV4;CHMP2A;SPIRE2;CASQ1;MAPT;TPPP
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	16/73	5.217543e-01	9.999964e-01	0	0	1.017405e+00	6.618817e-01	PDGFRB;SIGLEC15;LRP1;PRKCD;FAM107A;HIP1R;PDGFA;GRHL3;CELSR1;EFNA5;IQGAP2;CORO1A;DLC1;RAC2;FSCN1;ARHGEF5
GO_Biological_Process_2021	actin filament organization (GO:0007015)	33/152	5.218109e-01	9.999964e-01	0	0	1.005091e+00	6.537612e-01	HIP1;FHOD1;LMOD1;WAS;CAPG;CORO1A;BAIAP2L2;SAMD14;BAIAP2L1;MPRIP;RAC2;XIRP1;GAS2L2;CARMIL2;TPM2;TPM1;MYO7B;HIP1R;RFLNB;COBL;EMP2;MYO7A;TLE6;BIN3;ACTC1;MYO15A;TRPV4;CORO6;SPIRE2;TCAP;ALDOA;MYO1F;MYO1G
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	19/87	5.228283e-01	9.999964e-01	0	0	1.012722e+00	6.567522e-01	ANGPT4;NPR1;ECSCR;VASH1;FOXO4;KLF4;TNF;HSPG2;NPPB;EFNA3;RGCC;COL4A2;CREB3L1;STAB1;ADGRB1;PGK1;EMILIN1;ADAMTS9;CCR2
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	134/621	5.277385e-01	9.999964e-01	0	0	9.971460e-01	6.373302e-01	CNTFR;IL1RN;SPI1;CSF2;CSF3R;IFITM2;CSF1;EPO;RORC;F13A1;SLA;CXCL13;TNF;ICAM1;IL27RA;TXNDC17;SOX2;MT2A;IL36A;CCND1;TNFRSF8;MAP3K8;IL15RA;IL4R;CISH;IL1R1;IL1R2;PRKCD;FSCN1;CDIP1;PRTN3;CARD14;CSF1R;SHC1;MAOA;EBI3;ALOX15;PDGFB;CSF2RB;BCL2L11;SOCS1;IRAK2;INPP5D;TNFRSF14;EGR1;TNFSF14;TNFSF15;TNFRSF9;MT3;IL3;CXCL12;LCN2;SDC1;MAP3K14;BCL2L1;ITGB1;CDKN1A;CIITA;ITGAM;ITGB2;IL24;CX3CL1;TRIM8;ITGAX;TIMP1;LBP;JAK3;CCR2;IL10;EDN2;FCER1G;IL15;MMP1;IFNGR2;TNFRSF18;MMP2;MMP3;IL19;IL16;FOS;TRAF1;IL17RE;TYK2;TNFRSF1B;F3;IL17RC;MMP9;IL17RB;VAV1;TNFRSF1A;PSMA6;IRF3;LCK;IL3RA;IRF8;TNFRSF25;RHOU;IRF6;OPRD1;CAMK2B;LAMA5;PTAFR;CAMK2A;NOD2;IL2RG;LRP8;PSMB10;MUC1;IL21R;PTK2B;STAT6;STX4;IL12RB1;SH2B3;DUOX2;IL12RB2;IL32;CCL24;CCL22;NOS2;CCL20;IL34;OSM;BATF;VEGFA;CD4;LEP;IL2RB;PDCD4;SAA1;ACKR3;CRLF1;IL18R1;CRLF2
GO_Biological_Process_2021	protein secretion (GO:0009306)	14/64	5.297310e-01	9.999964e-01	0	0	1.014846e+00	6.448188e-01	RAB3B;STEAP3;PTPRN;RAB3D;LTBP2;PARK7;MAFA;ARL4D;OLFM2;PORCN;GAL;RAB15;RAB13;CTAGE6
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	11/50	5.297914e-01	9.999964e-01	0	0	1.022289e+00	6.494313e-01	SLC9A3R1;PSCA;CAMK2N1;WNK2;SPRY3;TIMP3;EMILIN1;ITGB1BP1;FBLN1;EPHB2;DUSP9
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	17/78	5.299992e-01	9.999964e-01	0	0	1.010084e+00	6.412820e-01	ANGPT4;NPR1;ECSCR;VASH1;FOXO4;KLF4;HSPG2;NPPB;EFNA3;RGCC;COL4A2;STAB1;ADGRB1;PGK1;EMILIN1;CCR2;WNT4
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	8/36	5.305412e-01	9.999964e-01	0	0	1.035574e+00	6.564062e-01	FARP1;ARC;DLG4;MINK1;WNT7A;EPHB2;EPHB1;SHANK1
GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	8/36	5.305412e-01	9.999964e-01	0	0	1.035574e+00	6.564062e-01	TFAP2A;RARG;CYP26B1;SHH;PTCH1;NOG;WNT7A;AFF3
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	8/36	5.305412e-01	9.999964e-01	0	0	1.035574e+00	6.564062e-01	MSH2;DDIT4;TMEM109;CDIP1;PDK2;BOK;PHLDA3;TP73
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	8/36	5.305412e-01	9.999964e-01	0	0	1.035574e+00	6.564062e-01	CD74;CD4;CSF1;IL34;CTNNBIP1;HCLS1;TNF;ZFP36L1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	32/148	5.328905e-01	9.999964e-01	0	0	9.997992e-01	6.293128e-01	EPHB6;RET;CSF1R;LTK;FLT1;EPHA10;FLT4;DBI;MST1R;ERBB3;EPHB2;EPHB1;EPHB4;PDGFRB;NTRK1;CD74;NTRK3;TIE1;INSRR;IGF2;KLF4;MAPK15;CD4;PINK1;AXL;TYRO3;ROR2;EPHA1;FGFR4;FGFR2;EPHA2;FGFR1
GO_Biological_Process_2021	female gonad development (GO:0008585)	5/22	5.330808e-01	9.999964e-01	0	0	1.066040e+00	6.706271e-01	CEBPB;INHBB;COL9A3;INHA;VEGFA
GO_Biological_Process_2021	negative regulation of interleukin-2 production (GO:0032703)	5/22	5.330808e-01	9.999964e-01	0	0	1.066040e+00	6.706271e-01	PRNP;LAPTM5;HOMER3;FOXP3;CD34
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	5/22	5.330808e-01	9.999964e-01	0	0	1.066040e+00	6.706271e-01	DUSP5;DUSP2;DUSP1;DUSP9;PPM1F
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	5/22	5.330808e-01	9.999964e-01	0	0	1.066040e+00	6.706271e-01	SEMA5A;SEMA7A;MAPT;L1CAM;VEGFA
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	5/22	5.330808e-01	9.999964e-01	0	0	1.066040e+00	6.706271e-01	BCL2L11;CREB3L1;PARK7;BCL2L1;BOK
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	5/22	5.330808e-01	9.999964e-01	0	0	1.066040e+00	6.706271e-01	C3;HILPDA;TNF;MEST;PLIN5
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	5/22	5.330808e-01	9.999964e-01	0	0	1.066040e+00	6.706271e-01	IL3;IRAK2;KLF4;CD24;SH2B3
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	21/97	5.376736e-01	9.999964e-01	0	0	1.001452e+00	6.214047e-01	OXTR;CEBPB;IL4R;EPAS1;ELOVL3;TRPV2;G0S2;YBX2;ADRB2;DBH;GPR3;VEGFA;PLAC8;FABP4;LEP;LCN2;STAT6;HADH;PPARGC1B;CMKLR1;CCR2
GO_Biological_Process_2021	protein maturation (GO:0051604)	21/97	5.376736e-01	9.999964e-01	0	0	1.001452e+00	6.214047e-01	SRGN;CPM;PTCH1;F12;TMPRSS4;ECEL1;AEBP1;MMEL1;CPZ;F3;PCSK4;TSPAN32;F7;CLN3;TSPAN15;MMP14;AANAT;ADAMTS13;NNAT;CPE;CPXM1
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	18/83	5.377578e-01	9.999964e-01	0	0	1.003661e+00	6.226183e-01	CSGALNACT1;ST8SIA2;ALG3;ALG1;FOXL1;B3GALT5;FUT2;FUT1;CHST11;B3GNT6;B3GNT3;ST8SIA4;ST3GAL5;CHST13;GAL3ST3;GAL3ST4;ST3GAL2;ST3GAL3
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	18/83	5.377578e-01	9.999964e-01	0	0	1.003661e+00	6.226183e-01	GRN;SEMA7A;IL1R1;ALOX15;PARK7;NOD2;ADAMTS12;LRP8;FGR;PSMA6;SBNO2;TKFC;BCL6B;APOE;NLRP1;MGLL;CCR2;PTGES
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	15/69	5.381514e-01	9.999964e-01	0	0	1.006767e+00	6.238084e-01	CCL24;CAV3;ALOX15;LMOD1;BAIAP2L2;OCLN;PINK1;TPPP3;BAIAP2L1;CDC42EP5;RPS3;PTK2B;CCR7;MAPT;TPPP
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	30/139	5.383515e-01	9.999964e-01	0	0	9.974901e-01	6.176893e-01	GRN;PDGFB;TNF;CX3CL1;PPM1F;MDK;STX4;SCARF1;GPSM3;CCR2;PDGFRB;IL15;RARRES2;CD180;SERPINF2;PDE2A;OSM;IL16;GPR4;BMP6;TNFRSF1A;MAPK13;NINJ1;PDCD4;ADAM8;TRIM15;CD47;ZP3;S100A9;S100A8
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	9/41	5.409910e-01	9.999964e-01	0	0	1.019368e+00	6.262516e-01	DGAT2;CAV3;DGKA;APOC1;PNPLA3;APOBR;ABHD6;APOE;MGLL
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	9/41	5.409910e-01	9.999964e-01	0	0	1.019368e+00	6.262516e-01	FMNL3;FMNL1;FHOD1;TRPV4;RAB13;RAC2;TNF;LLGL1;LLGL2
