gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000213625.9,LEPROT,ENSG00000213625,2400.26130225517,-0.471201477517173,0.159756974289655,-2.94948924522593,0.0031829965109059,0.0169313399418736,ENSG00000213625.9,Minimally changed
ENSG00000100097.12,LGALS1,ENSG00000100097,14269.081821508,-0.0953435029079474,0.138240716523918,-0.689691903408583,0.49038795858494,0.708973022836067,ENSG00000100097.12,Not significantly dysregulated
ENSG00000108679.13,LGALS3BP,ENSG00000108679,24678.5484674009,-0.388288222350116,0.2565059241387,-1.51375927731072,0.130086904466062,0.310365679911403,ENSG00000108679.13,Not significantly dysregulated
ENSG00000168961.17,LGALS9,ENSG00000168961,179.94295695149,0.196970194928314,0.84022719024376,0.234424923658053,0.814655111371768,0.915284040743404,ENSG00000168961.17,Not significantly dysregulated
ENSG00000205213.14,LGR4,ENSG00000205213,2616.01758656181,-0.382658464757601,0.149860707311349,-2.55342759034624,0.0106668455395219,0.0463158397949883,ENSG00000205213.14,Minimally changed
ENSG00000273706.5,LHX1,ENSG00000273706,652.549530088467,1.80529000602001,0.567015787715189,3.18384433931636,0.0014533314262269,0.0087138513773907,ENSG00000273706.5,Up-regulated
ENSG00000232530.1,LIF-AS1,ENSG00000232530,9.61003093320705,2.08201954517802,0.793753030574249,2.62300673506941,0.0087157549595443,0.0391567250926785,ENSG00000232530.1,Up-regulated
ENSG00000267796.8,LIN37,ENSG00000267796,44.6308879065118,0.274511092093783,0.426738331132022,0.64327732492551,0.520044166838211,0.731071990213229,ENSG00000267796.8,Not significantly dysregulated
ENSG00000227702.1,LINC00111,ENSG00000227702,18.9986852201259,0.682055715985992,0.53581964087545,1.27292033355032,0.203046313051177,0.419079598154829,ENSG00000227702.1,Not significantly dysregulated
ENSG00000232117.2,LINC00384,ENSG00000232117,28.0698550413485,-0.283266710574563,0.512834293127834,-0.552355242951652,0.580704988724624,0.776151533807321,ENSG00000232117.2,Not significantly dysregulated
ENSG00000258279.4,LINC00592,ENSG00000258279,36.5066759560134,1.83747601082313,0.410380261686844,4.47749607466571,7.55236158105711e-06,8.00697817709088e-05,ENSG00000258279.4,Up-regulated
ENSG00000205181.8,LINC00654,ENSG00000205181,17.6054214198655,-1.23940323131951,0.567940043855202,-2.18227829632576,0.02908899980801,0.103364088643035,ENSG00000205181.8,Not significantly dysregulated
ENSG00000261824.8,LINC00662,ENSG00000261824,1113.3391840131,-1.63963308576434,0.153370941645849,-10.6906371452712,1.12594802682399e-26,8.198322950342061e-25,ENSG00000261824.8,Down-regulated
ENSG00000229404.6,LINC00858,ENSG00000229404,,,,,,,,Not in differential expression data
ENSG00000188825.16,LINC00910,ENSG00000188825,152.865474976082,0.283100934163866,0.255872448262621,1.10641429386449,0.268547241483964,0.499858315263551,ENSG00000188825.16,Not significantly dysregulated
ENSG00000246898.2,LINC00920,ENSG00000246898,110.344735576089,-1.14293433467202,0.266627025251651,-4.28664098694904,1.81395094191467e-05,0.0001775757437595,ENSG00000246898.2,Down-regulated
ENSG00000261455.1,LINC01003,ENSG00000261455,200.156556621113,-0.430088824106932,0.215879204239913,-1.99226611762457,0.0463418671891149,0.147555319057561,ENSG00000261455.1,Not significantly dysregulated
ENSG00000225039.2,LINC01058,ENSG00000225039,12.0894504392368,1.16444252953021,0.643968875482046,1.8082279654565,0.0705710278353151,0.201251453346349,ENSG00000225039.2,Not significantly dysregulated
ENSG00000232065.2,LINC01063,ENSG00000232065,10.445620011094,-0.136679029674507,0.679049874941379,-0.201279809802345,0.840479788937072,0.928573418991233,ENSG00000232065.2,Not significantly dysregulated
ENSG00000279873.2,LINC01126,ENSG00000279873,81.0549844004385,1.01214496054017,0.323521016774137,3.12852923940575,0.0017568353035169,0.0102684186296125,ENSG00000279873.2,Up-regulated
ENSG00000227630.4,LINC01132,ENSG00000227630,55.2875402674964,3.61976898039699,0.447018590811686,8.09758040224746,5.60630506345278e-16,2.0112959934151902e-14,ENSG00000227630.4,Up-regulated
ENSG00000234807.8,LINC01135,ENSG00000234807,28.3661657303562,0.262901821152436,0.475135408478556,0.553319783078852,0.580044456838742,0.77579150708437,ENSG00000234807.8,Not significantly dysregulated
ENSG00000281912.1,LINC01144,ENSG00000281912,21.9391810873581,0.506294385532167,0.663902874576038,0.76260309289289,0.445700139486839,0.671241945134636,ENSG00000281912.1,Not significantly dysregulated
ENSG00000229743.6,LINC01159,ENSG00000229743,3.97450499770954,2.08163492739245,1.2895604357055,1.6142205279845,0.106479600867768,0.269972592419954,ENSG00000229743.6,Not significantly dysregulated
ENSG00000250634.6,LINC01182,ENSG00000250634,17.7426662058601,1.61407014971487,0.579114048066629,2.78713692942424,0.0053176004434715,0.0260143835106276,ENSG00000250634.6,Up-regulated
ENSG00000232645.7,LINC01431,ENSG00000232645,15.6540748724513,-0.0206904618707328,0.571371239423998,-0.0362119414543704,0.971113364331661,0.988326669177297,ENSG00000232645.7,Not significantly dysregulated
ENSG00000289037.2,LINC01530,ENSG00000289037,19.3569747651012,0.174009638775178,0.53782619135862,0.323542515353532,0.746284414789305,0.878950850445444,ENSG00000289037.2,Not significantly dysregulated
ENSG00000253103.2,LINC01609,ENSG00000253103,,,,,,,,Not in differential expression data
ENSG00000223485.5,LINC01615,ENSG00000223485,108.875076944163,0.321486776352684,0.259959654366262,1.23667950373459,0.216206090897679,0.43686174338143,ENSG00000223485.5,Not significantly dysregulated
ENSG00000250302.3,LINC01618,ENSG00000250302,14.5590208598639,-0.587514423017264,0.670663509200831,-0.876019665535928,0.381019343018932,0.614632727576481,ENSG00000250302.3,Not significantly dysregulated
ENSG00000257242.9,LINC01619,ENSG00000257242,29.5859358906647,-0.934128207772849,0.44531814389523,-2.09766482812032,0.0359347639474888,0.122163315965759,ENSG00000257242.9,Not significantly dysregulated
ENSG00000225595.2,LINC01623,ENSG00000225595,,,,,,,,Not in differential expression data
ENSG00000225431.2,LINC01671,ENSG00000225431,,,,,,,,Not in differential expression data
ENSG00000223382.6,LINC01778,ENSG00000223382,20.4054118648117,-0.30001736934527,0.524395968395553,-0.572119900660575,0.567240747797613,0.767520413653068,ENSG00000223382.6,Not significantly dysregulated
ENSG00000230401.1,LINC01972,ENSG00000230401,,,,,,,,Not in differential expression data
ENSG00000272690.6,LINC02018,ENSG00000272690,40.9549070527168,0.963698936134236,0.406969376361062,2.36798882695106,0.0178850760090484,0.0703586387414782,ENSG00000272690.6,Not significantly dysregulated
ENSG00000249846.7,LINC02021,ENSG00000249846,10.3895971914087,1.23365330610775,0.788766880608124,1.56402777098936,0.117811046746842,0.289882863541053,ENSG00000249846.7,Not significantly dysregulated
ENSG00000214146.3,LINC02026,ENSG00000214146,18.7508432325281,0.366244959345989,0.516217641495499,0.709477805301202,0.478028019876914,0.699014117092372,ENSG00000214146.3,Not significantly dysregulated
ENSG00000228271.2,LINC02048,ENSG00000228271,33.5085897714617,0.705660756286078,0.440827169353169,1.60076511917698,0.109428951951995,0.275295024550895,ENSG00000228271.2,Not significantly dysregulated
ENSG00000261703.1,LINC02168,ENSG00000261703,5.72958085082312,-0.937572036885886,0.952275656002596,-0.984559492806492,0.324840495050728,0.560729778124466,ENSG00000261703.1,Not significantly dysregulated
ENSG00000261325.3,LINC02192,ENSG00000261325,13.252473531674,-1.1468345774788,0.675345303172657,-1.69814548511876,0.0894803065972677,0.238996114872757,ENSG00000261325.3,Not significantly dysregulated
ENSG00000245812.5,LINC02202,ENSG00000245812,7.01843335581376,0.875753400278183,0.921039441639686,0.950831593833938,0.341689871641464,0.576667427660196,ENSG00000245812.5,Not significantly dysregulated
ENSG00000259473.1,LINC02205,ENSG00000259473,5.8001086171804,2.61916783576802,1.20274231881498,2.17766332388519,0.0294311113349029,0.10423859791224,ENSG00000259473.1,Not significantly dysregulated
ENSG00000251365.6,LINC02236,ENSG00000251365,112.354569761615,0.450366870958655,0.278148509962458,1.61915974678218,0.105412896390365,0.268262958992603,ENSG00000251365.6,Not significantly dysregulated
ENSG00000237638.3,LINC02245,ENSG00000237638,54.4304909437958,1.05961825055932,0.35565665239064,2.97932920258013,0.002888802294067,0.015620774203571,ENSG00000237638.3,Up-regulated
ENSG00000248505.2,LINC02380,ENSG00000248505,2.16702857656216,0.839537930094231,1.52948785104796,0.548901339437906,0.583073158921594,0.777599390728282,ENSG00000248505.2,Not significantly dysregulated
ENSG00000261121.2,LINC02473,ENSG00000261121,17.9251163933352,-1.90219952828189,1.52108816569462,-1.25055178995047,0.211098048982842,0.429739471503838,ENSG00000261121.2,Not significantly dysregulated
ENSG00000203688.6,LINC02487,ENSG00000203688,6.43517284852006,0.0117499010446397,0.854513355077608,0.0137504007103231,0.989029113286831,0.995807197763455,ENSG00000203688.6,Not significantly dysregulated
ENSG00000226251.8,LINC02608,ENSG00000226251,14.4340425076418,-0.547985249351502,0.594107267114965,-0.922367524660259,0.356336903272257,0.590813429079317,ENSG00000226251.8,Not significantly dysregulated
ENSG00000241288.8,LINC02614,ENSG00000241288,259.005963719117,0.691816847127854,0.229383862853678,3.01597871149794,0.002561512433574,0.0141388745511093,ENSG00000241288.8,Minimally changed
ENSG00000255484.2,LINC02764,ENSG00000255484,4.1897784322165,1.18468178804165,1.34644605773145,0.879858336127964,0.378936057615016,0.612335541144949,ENSG00000255484.2,Not significantly dysregulated
ENSG00000260905.1,LINC02890,ENSG00000260905,,,,,,,,Not in differential expression data
ENSG00000235497.5,LINC02923,ENSG00000235497,2.26947158361714,0.633987293846295,1.63450221871024,0.387877903491967,0.698106390930473,0.851309637967012,ENSG00000235497.5,Not significantly dysregulated
ENSG00000232874.1,LINC02924,ENSG00000232874,5.14965524468185,1.82175543674528,1.21354421061785,1.50118588248035,0.133307490366742,0.31604773709965,ENSG00000232874.1,Not significantly dysregulated
ENSG00000235159.2,LINC02939,ENSG00000235159,131.642813564645,-0.230863633173498,0.277428728568669,-0.832154746066088,0.405321603702837,0.636379193091324,ENSG00000235159.2,Not significantly dysregulated
ENSG00000267575.9,LINC02987,ENSG00000267575,444.253198709824,0.20092666186049,0.166882661285193,1.20399962652272,0.228589722897777,0.452327305451025,ENSG00000267575.9,Not significantly dysregulated
ENSG00000240859.3,LINC03014,ENSG00000240859,16.9351379375684,1.52586024587009,0.625977212321731,2.43756516345175,0.0147865488998023,0.0603694137563707,ENSG00000240859.3,Not significantly dysregulated
ENSG00000253633.2,LINC03047,ENSG00000253633,2.5963725150066,-0.274450032840698,1.44847509606254,-0.189475147751417,0.849720431509015,0.933407407219724,ENSG00000253633.2,Not significantly dysregulated
ENSG00000271601.4,LIX1L,ENSG00000271601,3748.51724007843,-0.0344947247872628,0.156089114823259,-0.220993788236428,0.825097269683105,0.920833490421652,ENSG00000271601.4,Not significantly dysregulated
ENSG00000105983.23,LMBR1,ENSG00000105983,5298.40900112223,0.178696784907666,0.149026837599208,1.19909130319367,0.230492445375034,0.45466920065781,ENSG00000105983.23,Not significantly dysregulated
ENSG00000185621.11,LMLN,ENSG00000185621,1238.90286150728,-0.567417524833609,0.218318290044508,-2.59903796753782,0.0093485432702653,0.0415141568117471,ENSG00000185621.11,Minimally changed
ENSG00000072201.14,LNX1,ENSG00000072201,179.779845386652,0.135285278752664,0.205615293335265,0.657953387407207,0.510568083652315,0.724554751808206,ENSG00000072201.14,Not significantly dysregulated
ENSG00000139517.9,LNX2,ENSG00000139517,764.744679187584,-0.273907414266621,0.163704447157799,-1.6731824884549,0.0942913766072953,0.248295916886719,ENSG00000139517.9,Not significantly dysregulated
ENSG00000087253.13,LPCAT2,ENSG00000087253,3147.21168791389,1.05633818975783,0.197411223438932,5.35095305806969,8.74922172569657e-08,1.28526171598016e-06,ENSG00000087253.13,Up-regulated
ENSG00000162981.14,LRATD1,ENSG00000162981,339.866043816837,-0.543617423936603,0.196447846900974,-2.76723533758367,0.0056533928103016,0.0274137198194005,ENSG00000162981.14,Minimally changed
ENSG00000168672.4,LRATD2,ENSG00000168672,3444.95381360057,1.54096236181503,0.248503964212326,6.20095686078635,5.61208967477404e-10,1.1333473874943e-08,ENSG00000168672.4,Up-regulated
ENSG00000077454.17,LRCH4,ENSG00000077454,448.815068924204,0.181308997878359,0.169914425985321,1.06706065024769,0.285944449295608,0.519152377425695,ENSG00000077454.17,Not significantly dysregulated
ENSG00000121931.16,LRIF1,ENSG00000121931,534.050352268857,-0.178146282318776,0.17905901188274,-0.994902632632859,0.319783622348211,0.555483352277742,ENSG00000121931.16,Not significantly dysregulated
ENSG00000130881.14,LRP3,ENSG00000130881,450.189865883363,-0.374664884721801,0.202107105794329,-1.85379372610022,0.0637686764148892,0.186832099883496,ENSG00000130881.14,Not significantly dysregulated
ENSG00000225675.2,LRP8-DT,ENSG00000225675,13.8336807866087,0.926331751656302,0.630251847374831,1.46978030372259,0.141621265280111,0.328810731388715,ENSG00000225675.2,Not significantly dysregulated
ENSG00000128594.8,LRRC4,ENSG00000128594,1123.03768756758,0.359993821358491,0.156494573858295,2.30035976636777,0.0214278462432767,0.0811646185016215,ENSG00000128594.8,Not significantly dysregulated
ENSG00000116212.15,LRRC42,ENSG00000116212,866.509010513861,0.35751222297826,0.159776902453733,2.23757137288216,0.0252490201239577,0.0925337860514268,ENSG00000116212.15,Not significantly dysregulated
ENSG00000169683.8,LRRC45,ENSG00000169683,1734.71112816044,0.475836252785808,0.195417003382625,2.43497876105553,0.0148926638177918,0.0607153591935507,ENSG00000169683.8,Not significantly dysregulated
ENSG00000033122.21,LRRC7,ENSG00000033122,113.566084488777,-1.5382596521,0.246644060414604,-6.23675935886806,4.46728380219962e-10,9.16190271344451e-09,ENSG00000033122.21,Down-regulated
ENSG00000240720.10,LRRD1,ENSG00000240720,6.78612806611729,-0.259531093952759,0.855492121362003,-0.303370524955352,0.761607505568751,0.887518869267022,ENSG00000240720.10,Not significantly dysregulated
ENSG00000130520.11,LSM4,ENSG00000130520,4207.24480109854,0.370264661150274,0.208872335766109,1.77268406460916,0.0762810731029718,0.213074462369046,ENSG00000130520.11,Not significantly dysregulated
ENSG00000160285.15,LSS,ENSG00000160285,5341.62084398772,-0.0594199024519737,0.176420734478266,-0.336807930358627,0.736261694462787,0.872827126293778,ENSG00000160285.15,Not significantly dysregulated
ENSG00000168056.18,LTBP3,ENSG00000168056,11874.919740695,-0.604312239776332,0.164151949375981,-3.68141981909814,0.0002319387321229,0.0017625051945353,ENSG00000168056.18,Minimally changed
ENSG00000176018.13,LYSMD3,ENSG00000176018,2794.1694939258,-0.768576533225438,0.161703582136711,-4.75299633483477,2.0042398264114e-06,2.36611824214273e-05,ENSG00000176018.13,Minimally changed
ENSG00000088899.16,LZTS3,ENSG00000088899,620.327166725407,0.34313399938936,0.237913685596745,1.44226255218861,0.149228320155398,0.340203338903024,ENSG00000088899.16,Not significantly dysregulated
ENSG00000181751.10,MACIR,ENSG00000181751,295.352666538145,-0.496508951124908,0.18899174598237,-2.62714622029697,0.0086104325392814,0.0387590205609209,ENSG00000181751.10,Minimally changed
ENSG00000133315.12,MACROD1,ENSG00000133315,530.111525760671,0.324830121664144,0.189360796176422,1.71540323141391,0.086271323369339,0.233005691860847,ENSG00000133315.12,Not significantly dysregulated
ENSG00000124688.14,MAD2L1BP,ENSG00000124688,913.742387006555,-0.526874125495225,0.193225504479464,-2.726731788925,0.0063965009218458,0.0304060298777829,ENSG00000124688.14,Minimally changed
ENSG00000179632.10,MAF1,ENSG00000179632,4215.87804408571,-0.222425348742556,0.182057337434769,-1.22173240516742,0.221808837653762,0.444082935570487,ENSG00000179632.10,Not significantly dysregulated
ENSG00000204103.4,MAFB,ENSG00000204103,355.891317602627,0.956508783445739,0.349627225845703,2.73579605001318,0.0062229581539592,0.0297457883220973,ENSG00000204103.4,Minimally changed
ENSG00000177383.5,MAGEF1,ENSG00000177383,3115.76602547492,-0.42517101364569,0.161065096885919,-2.63974642468216,0.0082968080251737,0.0375994310161201,ENSG00000177383.5,Minimally changed
ENSG00000187391.22,MAGI2,ENSG00000187391,1052.68718732856,-2.74740164354238,0.201968498802788,-13.6031195945318,3.8371085227299e-42,6.15872600978682e-40,ENSG00000187391.22,Down-regulated
ENSG00000234456.10,MAGI2-AS3,ENSG00000234456,392.974402788221,-1.65122992563062,0.209769801853176,-7.87162838045848,3.50054671922134e-15,1.18230725239501e-13,ENSG00000234456.10,Down-regulated
ENSG00000081026.19,MAGI3,ENSG00000081026,2854.40905827491,-1.55394739486324,0.148956975802292,-10.4321894727895,1.76767425162436e-25,1.2039753260694601e-23,ENSG00000081026.19,Down-regulated
ENSG00000253320.7,MAILR,ENSG00000253320,155.98399802278,-0.176231319065363,0.254745772315818,-0.691792909704824,0.489067389942294,0.707766347842319,ENSG00000253320.7,Not significantly dysregulated
ENSG00000166963.13,MAP1A,ENSG00000166963,2892.67104702099,0.17555629377648,0.213000938197064,0.824204321645093,0.409823471890485,0.640029280519147,ENSG00000166963.13,Not significantly dysregulated
ENSG00000095015.6,MAP3K1,ENSG00000095015,3392.54877789932,-1.12554445617853,0.157741192940373,-7.13538699180493,9.65152268922294e-13,2.6353225709715497e-11,ENSG00000095015.6,Down-regulated
ENSG00000173327.8,MAP3K11,ENSG00000173327,3417.99463121847,-0.192810102868855,0.159919807300488,-1.20566742871673,0.227945748627563,0.451634030503173,ENSG00000173327.8,Not significantly dysregulated
