,gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
2905,ENSG00000287299.1,ENSG00000287299,ENSG00000287299,484.650300947278,-1.32966745838784,0.236345899374612,-5.62593834674617,1.8450224033288e-08,2.992567971937e-07,ENSG00000287299.1,Down-regulated
2906,ENSG00000287300.1,ENSG00000287300,ENSG00000287300,,,,,,,,Not in differential expression data
2907,ENSG00000287313.1,ENSG00000287313,ENSG00000287313,,,,,,,,Not in differential expression data
2908,ENSG00000287333.1,ENSG00000287333,ENSG00000287333,1.47912088222656,0.719173284901772,1.7802691422297,0.403968853833552,0.686235622868026,,ENSG00000287333.1,Not in differential expression data
2909,ENSG00000287335.2,ENSG00000287335,ENSG00000287335,461.037494249731,-0.696878237508937,0.166163174753278,-4.1939391116213,2.74151599327354e-05,0.0002593690528131,ENSG00000287335.2,Minimally changed
2910,ENSG00000287339.1,ENSG00000287339,ENSG00000287339,,,,,,,,Not in differential expression data
2911,ENSG00000287354.1,ENSG00000287354,ENSG00000287354,23.02081992697,0.633521694287998,0.525817618879114,1.20483162134901,0.228268310063422,0.451860846924837,ENSG00000287354.1,Not significantly dysregulated
2912,ENSG00000287355.1,ENSG00000287355,ENSG00000287355,3.48351552662999,-1.90042621773416,1.32580119768528,-1.43341718279643,0.151738650797319,0.344183350711757,ENSG00000287355.1,Not significantly dysregulated
2913,ENSG00000287364.1,ENSG00000287364,ENSG00000287364,,,,,,,,Not in differential expression data
2914,ENSG00000287378.1,ENSG00000287378,ENSG00000287378,25.9699398648916,-0.447885734048485,0.467978235688192,-0.957065307513372,0.338534292854686,0.573587844456746,ENSG00000287378.1,Not significantly dysregulated
2915,ENSG00000287380.1,ENSG00000287380,ENSG00000287380,6.31445083106139,-1.74386903449541,1.02321424298455,-1.70430488673499,0.0883241425060949,0.23699476993422,ENSG00000287380.1,Not significantly dysregulated
2916,ENSG00000287382.1,ENSG00000287382,ENSG00000287382,17.1225365213825,-1.70906447879461,0.712436199757859,-2.39890179552286,0.0164443242647205,0.0657488004501702,ENSG00000287382.1,Not significantly dysregulated
2917,ENSG00000287383.1,ENSG00000287383,ENSG00000287383,,,,,,,,Not in differential expression data
2918,ENSG00000287385.1,ENSG00000287385,ENSG00000287385,18.1339577969519,0.575777068703975,0.589023765641206,0.977510759820004,0.32831635352857,0.564021762263661,ENSG00000287385.1,Not significantly dysregulated
2919,ENSG00000287387.1,ENSG00000287387,ENSG00000287387,99.1427015691771,1.09202252852551,0.282433229762564,3.86648033393079,0.0001104173633734,0.0009062177381713,ENSG00000287387.1,Up-regulated
2920,ENSG00000287412.1,ENSG00000287412,ENSG00000287412,,,,,,,,Not in differential expression data
2921,ENSG00000287418.1,ENSG00000287418,ENSG00000287418,,,,,,,,Not in differential expression data
2922,ENSG00000287422.1,ENSG00000287422,ENSG00000287422,110.110863219657,-0.459871142693325,0.306812662966877,-1.49886624054683,0.133908335938134,0.317003984192134,ENSG00000287422.1,Not significantly dysregulated
2923,ENSG00000287423.1,ENSG00000287423,ENSG00000287423,,,,,,,,Not in differential expression data
2924,ENSG00000287447.1,ENSG00000287447,ENSG00000287447,45.9458769582701,-0.358347612898309,0.385987356733496,-0.928392100536415,0.353204214670011,0.58769120488297,ENSG00000287447.1,Not significantly dysregulated
2925,ENSG00000287454.1,ENSG00000287454,ENSG00000287454,163.694181719961,-0.222453787022819,0.24017626711763,-0.926210527345189,0.354336582675392,0.588848891962041,ENSG00000287454.1,Not significantly dysregulated
2926,ENSG00000287456.1,ENSG00000287456,ENSG00000287456,44.0161174111134,0.142636585369948,0.360237555491752,0.395951458129449,0.692140838573664,0.847555652716929,ENSG00000287456.1,Not significantly dysregulated
2927,ENSG00000287467.1,ENSG00000287467,ENSG00000287467,40.5821238186402,-0.0093283311082096,0.397357397195074,-0.0234759216112696,0.981270644961793,0.993021292728306,ENSG00000287467.1,Not significantly dysregulated
2928,ENSG00000287479.1,ENSG00000287479,ENSG00000287479,,,,,,,,Not in differential expression data
2929,ENSG00000287484.1,ENSG00000287484,ENSG00000287484,4.83550799692261,3.02379641074672,1.34775740720244,2.24357617668247,0.0248596834993154,0.0913906558000169,ENSG00000287484.1,Not significantly dysregulated
2930,ENSG00000287494.1,ENSG00000287494,ENSG00000287494,14.8312411153663,0.285780380960663,0.589254419068035,0.484986402669077,0.627685990835162,0.808191414239853,ENSG00000287494.1,Not significantly dysregulated
2931,ENSG00000287498.1,ENSG00000287498,ENSG00000287498,7.02793352809342,5.10394262922303,1.41299410355447,3.61214715361073,0.0003036721514648,0.0022402800046913,ENSG00000287498.1,Up-regulated
2932,ENSG00000287500.1,ENSG00000287500,ENSG00000287500,5.1620261466262,1.93724231399282,1.07616753399608,1.80013079078808,0.071839988749845,0.203931227130232,ENSG00000287500.1,Not significantly dysregulated
2933,ENSG00000287502.1,ENSG00000287502,ENSG00000287502,25.6842949715372,-0.265214765275342,0.459159549435207,-0.577609167884173,0.563528015914655,0.764794744123282,ENSG00000287502.1,Not significantly dysregulated
2934,ENSG00000287507.1,ENSG00000287507,ENSG00000287507,21.3403893054271,0.140342924278461,0.583351475620605,0.240580387885632,0.809880351989321,0.912846332255672,ENSG00000287507.1,Not significantly dysregulated
2935,ENSG00000287539.1,ENSG00000287539,ENSG00000287539,24.9711905082364,0.058600089979993,0.442309061840097,0.132486749731522,0.894599302820883,0.955004998783601,ENSG00000287539.1,Not significantly dysregulated
2936,ENSG00000287544.1,ENSG00000287544,ENSG00000287544,1.35554469737783,0.561064681695631,2.01618995857025,0.278279672662143,0.780797678952922,,ENSG00000287544.1,Not in differential expression data
2937,ENSG00000287547.1,ENSG00000287547,ENSG00000287547,1.4755425141672,1.71963167344376,2.11830830389866,0.811794803560393,0.416909384317019,,ENSG00000287547.1,Not in differential expression data
2938,ENSG00000287564.2,ENSG00000287564,ENSG00000287564,5.54819885784932,0.819618285965996,0.986342358715241,0.830967339812505,0.405992079988264,0.636821908852635,ENSG00000287564.2,Not significantly dysregulated
2939,ENSG00000287574.1,ENSG00000287574,ENSG00000287574,31.365325568665,0.522197468503664,0.429614904045756,1.21550128635213,0.224174958464509,0.446968432795349,ENSG00000287574.1,Not significantly dysregulated
2940,ENSG00000287577.1,ENSG00000287577,ENSG00000287577,2.94906644888227,0.064445632866926,1.47451371656767,0.043706363761024,0.965138466518269,0.985742093923998,ENSG00000287577.1,Not significantly dysregulated
2941,ENSG00000287581.1,ENSG00000287581,ENSG00000287581,281.284111518027,-0.429689408754287,0.2081731252505,-2.06409644970853,0.0390085725267766,0.129838649661751,ENSG00000287581.1,Not significantly dysregulated
2942,ENSG00000287584.1,ENSG00000287584,ENSG00000287584,43.8207226277145,-0.288641615050877,0.373331319252925,-0.773151354213942,0.43943281170758,0.665604040579231,ENSG00000287584.1,Not significantly dysregulated
2943,ENSG00000287600.1,ENSG00000287600,ENSG00000287600,81.9947581544255,0.024439574220521,0.293454813493159,0.0832822400478045,0.933627121619873,0.972885627070961,ENSG00000287600.1,Not significantly dysregulated
2944,ENSG00000287608.1,ENSG00000287608,ENSG00000287608,311.508262168369,0.0473918137965483,0.203137724022509,0.233298930686537,0.815529288888669,0.915774273113737,ENSG00000287608.1,Not significantly dysregulated
2945,ENSG00000287629.1,ENSG00000287629,ENSG00000287629,32.8323923013471,1.18183323034449,0.441145555961277,2.67900971544237,0.0073840251353279,0.0342099826650353,ENSG00000287629.1,Up-regulated
2946,ENSG00000287630.1,ENSG00000287630,ENSG00000287630,60.7524259456228,-1.38228733866051,0.342926644161549,-4.03085430133371,5.55744870989327e-05,0.0004901069674496,ENSG00000287630.1,Down-regulated
2947,ENSG00000287634.1,ENSG00000287634,ENSG00000287634,,,,,,,,Not in differential expression data
2948,ENSG00000287636.2,ENSG00000287636,ENSG00000287636,,,,,,,,Not in differential expression data
2949,ENSG00000287642.3,ENSG00000287642,ENSG00000287642,44.9008551664348,0.0551253444924173,0.342527728888693,0.160936881435169,0.872143113725288,0.944497629261991,ENSG00000287642.3,Not significantly dysregulated
2950,ENSG00000287649.1,ENSG00000287649,ENSG00000287649,3.00811115427431,0.814243368172897,1.34250022648029,0.606512648647848,0.544174385690186,0.749747765251135,ENSG00000287649.1,Not significantly dysregulated
2951,ENSG00000287656.1,ENSG00000287656,ENSG00000287656,3.1106999842453,2.91419476632447,1.56536965295573,1.86166555664465,0.0626502464341877,0.184242531455785,ENSG00000287656.1,Not significantly dysregulated
2952,ENSG00000287657.1,ENSG00000287657,ENSG00000287657,3.46850242070194,0.564189665057657,1.37320562532424,0.410855923288577,0.68117818384444,0.840749192390058,ENSG00000287657.1,Not significantly dysregulated
2953,ENSG00000287659.1,ENSG00000287659,ENSG00000287659,2.18259269111189,-1.00304197777061,1.72357646114237,-0.581953861858735,0.560597758871158,0.762884078752105,ENSG00000287659.1,Not significantly dysregulated
2954,ENSG00000287687.2,ENSG00000287687,ENSG00000287687,14.5958644319518,1.50652062875727,0.666402308332633,2.26067738649743,0.0237792417804649,0.0881802601273373,ENSG00000287687.2,Not significantly dysregulated
2955,ENSG00000287702.1,ENSG00000287702,ENSG00000287702,2.23879328295396,-2.9227145057844,1.78100934906781,-1.64104388745301,0.100788305305447,0.259680421458394,ENSG00000287702.1,Not significantly dysregulated
2956,ENSG00000287706.3,ENSG00000287706,ENSG00000287706,,,,,,,,Not in differential expression data
2957,ENSG00000287712.1,ENSG00000287712,ENSG00000287712,27.2032263585437,2.33024089834137,0.554008409668738,4.20614715891174,2.5976112432172e-05,0.0002467663835682,ENSG00000287712.1,Up-regulated
2958,ENSG00000287715.1,ENSG00000287715,ENSG00000287715,14.1133924649359,-0.992200153798422,0.600503385255767,-1.65228070009268,0.0984773418265889,0.255714364371356,ENSG00000287715.1,Not significantly dysregulated
2959,ENSG00000287721.1,ENSG00000287721,ENSG00000287721,75.4991041500211,0.0926805604391529,0.319077338205487,0.290464252210436,0.77146109505261,0.893092770841807,ENSG00000287721.1,Not significantly dysregulated
2960,ENSG00000287754.1,ENSG00000287754,ENSG00000287754,,,,,,,,Not in differential expression data
2961,ENSG00000287761.1,ENSG00000287761,ENSG00000287761,9.83646904249452,-1.90313092427756,0.831706464244607,-2.28822427874968,0.0221244635264342,0.0832820123933765,ENSG00000287761.1,Not significantly dysregulated
2962,ENSG00000287762.1,ENSG00000287762,ENSG00000287762,96.0762409027868,-1.00025250993603,0.262782363563996,-3.80639132843647,0.0001410092086586,0.0011261180667345,ENSG00000287762.1,Down-regulated
2963,ENSG00000287769.1,ENSG00000287769,ENSG00000287769,163.378379439308,0.325754388480394,0.215823470540043,1.50935571402534,0.131207903973681,0.312313558778285,ENSG00000287769.1,Not significantly dysregulated
2964,ENSG00000287811.3,ENSG00000287811,ENSG00000287811,216.002692200491,-1.3517264956015,0.248701263418521,-5.43514124947078,5.47530415215705e-08,8.27708141199957e-07,ENSG00000287811.3,Down-regulated
2965,ENSG00000287816.1,ENSG00000287816,ENSG00000287816,,,,,,,,Not in differential expression data
2966,ENSG00000287829.1,ENSG00000287829,ENSG00000287829,45.0142695263661,-0.166245767308595,0.341512742038797,-0.486792282818278,0.626405539774396,0.80741574393546,ENSG00000287829.1,Not significantly dysregulated
2967,ENSG00000287836.1,ENSG00000287836,ENSG00000287836,72.7350343472343,0.0772844805354834,0.309923670343991,0.249366176032,0.803077546477881,0.909343313470875,ENSG00000287836.1,Not significantly dysregulated
2968,ENSG00000287840.1,ENSG00000287840,ENSG00000287840,15.616599641216,-0.371894959223251,0.560366479521886,-0.663663821470117,0.506905499631557,0.722121940094304,ENSG00000287840.1,Not significantly dysregulated
2969,ENSG00000287866.1,ENSG00000287866,ENSG00000287866,28.1385882329418,1.0304848507068,0.436563450404772,2.36044691728397,0.0182529303883964,0.0715921353822825,ENSG00000287866.1,Not significantly dysregulated
2970,ENSG00000287872.1,ENSG00000287872,ENSG00000287872,43.9140691700425,0.657793858453334,0.421853111531731,1.55929597405341,0.118926344173629,0.291790836203223,ENSG00000287872.1,Not significantly dysregulated
2971,ENSG00000287910.1,ENSG00000287910,ENSG00000287910,21.6806713357166,2.18655964068384,0.538469039250699,4.0606970527526,4.89264231090779e-05,0.0004366943509416,ENSG00000287910.1,Up-regulated
2972,ENSG00000287914.1,ENSG00000287914,ENSG00000287914,3.79917365863774,-0.246674514043693,1.49419951987192,-0.165088069406446,0.868874663398934,0.943238627516036,ENSG00000287914.1,Not significantly dysregulated
2973,ENSG00000287917.3,ENSG00000287917,ENSG00000287917,170.73436790092,1.04751899926818,0.238657533339698,4.38921405333212,1.13761053124759e-05,0.0001159790951989,ENSG00000287917.3,Up-regulated
2974,ENSG00000287932.1,ENSG00000287932,ENSG00000287932,167.052293322308,-0.154388675583026,0.238914331461519,-0.646209353112384,0.518143783070158,0.729510299999217,ENSG00000287932.1,Not significantly dysregulated
2975,ENSG00000287936.1,ENSG00000287936,ENSG00000287936,6.19159046664215,-0.83600378675056,1.08146155987454,-0.773031439829954,0.439503774203743,0.665656901965429,ENSG00000287936.1,Not significantly dysregulated
2976,ENSG00000287937.1,ENSG00000287937,ENSG00000287937,113.857194663654,0.833442438410786,0.2685686649374,3.10327505483579,0.001913916698162,0.0110379860692626,ENSG00000287937.1,Minimally changed
2977,ENSG00000287939.1,ENSG00000287939,ENSG00000287939,,,,,,,,Not in differential expression data
2978,ENSG00000287941.1,ENSG00000287941,ENSG00000287941,,,,,,,,Not in differential expression data
2979,ENSG00000287946.1,ENSG00000287946,ENSG00000287946,10.9683569156009,1.95806639579471,0.739429501984708,2.64807718726268,0.0080951039945813,0.0369027981061949,ENSG00000287946.1,Up-regulated
2980,ENSG00000287955.1,ENSG00000287955,ENSG00000287955,,,,,,,,Not in differential expression data
2981,ENSG00000287961.1,ENSG00000287961,ENSG00000287961,8.06762454948415,-1.18422282014735,0.785794518519281,-1.50703878970656,0.131800714788619,0.31342148847827,ENSG00000287961.1,Not significantly dysregulated
2982,ENSG00000287963.1,ENSG00000287963,ENSG00000287963,2.94250035483252,0.566165129254422,1.51247224739081,0.374330920934994,0.70815812996488,0.856565056545987,ENSG00000287963.1,Not significantly dysregulated
2983,ENSG00000287965.1,ENSG00000287965,ENSG00000287965,78.7485187466003,-0.251598829778059,0.330241400740725,-0.761863379981214,0.446141548113797,0.671604672763077,ENSG00000287965.1,Not significantly dysregulated
2984,ENSG00000287975.1,ENSG00000287975,ENSG00000287975,8.0756603298065,0.47190163874191,0.835959364412204,0.564503083321188,0.572411802361491,0.771041162372357,ENSG00000287975.1,Not significantly dysregulated
2985,ENSG00000287998.1,ENSG00000287998,ENSG00000287998,,,,,,,,Not in differential expression data
2986,ENSG00000288002.1,ENSG00000288002,ENSG00000288002,3.30838361723474,-0.520957853503563,1.18019914073499,-0.44141521165583,0.658912431712474,0.828377955763167,ENSG00000288002.1,Not significantly dysregulated
2987,ENSG00000288009.1,ENSG00000288009,ENSG00000288009,34.1644038157017,0.194389844627374,0.427330758852812,0.454893172560809,0.649186094968272,0.822491795829757,ENSG00000288009.1,Not significantly dysregulated
2988,ENSG00000288013.2,ENSG00000288013,ENSG00000288013,13.6961400059196,-0.18234108402169,0.591674514998392,-0.308178025923907,0.757946872066142,0.884866599070039,ENSG00000288013.2,Not significantly dysregulated
2989,ENSG00000288023.1,ENSG00000288023,ENSG00000288023,4.48400524738665,-0.83929851007841,1.08682666747449,-0.772246886459574,0.439968216628583,0.66617123591505,ENSG00000288023.1,Not significantly dysregulated
2990,ENSG00000288028.1,ENSG00000288028,ENSG00000288028,3.5456805416984,-1.70595111214136,1.53797841648689,-1.10921654937015,0.267336774952889,0.498562930332425,ENSG00000288028.1,Not significantly dysregulated
2991,ENSG00000288037.1,ENSG00000288037,ENSG00000288037,,,,,,,,Not in differential expression data
2992,ENSG00000288048.1,ENSG00000288048,ENSG00000288048,2.17924996158152,-0.734055237453026,1.59737373651692,-0.459538817167256,0.645847283686396,0.820839627697915,ENSG00000288048.1,Not significantly dysregulated
2993,ENSG00000288056.1,ENSG00000288056,ENSG00000288056,66.1919612230502,-0.495113886840129,0.293209132673444,-1.6886032243462,0.0912954923681334,0.242465064479281,ENSG00000288056.1,Not significantly dysregulated
2994,ENSG00000288061.3,ENSG00000288061,ENSG00000288061,69.3904169202381,0.667785574292455,0.338187324880212,1.97460260974887,0.048313262674802,0.152243483132991,ENSG00000288061.3,Not significantly dysregulated
2995,ENSG00000288068.1,ENSG00000288068,ENSG00000288068,,,,,,,,Not in differential expression data
2996,ENSG00000288077.1,ENSG00000288077,ENSG00000288077,9.81717858466185,-0.0726939656078667,0.737763859041583,-0.0985328363770791,0.92150919915434,0.968170570323064,ENSG00000288077.1,Not significantly dysregulated
2997,ENSG00000288083.1,ENSG00000288083,ENSG00000288083,,,,,,,,Not in differential expression data
