Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	131/707	7.463684e-01	9.999957e-01	0	0	9.407850e-01	2.752135e-01	FOXA1;ATF2;PRDM4;ZBTB26;ZSCAN9;ZBTB20;RORB;PRDM1;NR3C1;NR3C2;BBX;SOX9;PITX2;HOXA5;SOX4;RAG1;MEF2A;MEF2C;MBNL2;ZNF281;ZBTB38;ZBTB37;SOX13;RFX3;ZBTB33;POU3F2;FOXP1;POU3F4;RFX7;RFX4;THAP9;ERF;ZNF713;ATF6;ATF3;ATF4;ZNF396;DLX1;DLX2;DLX5;DLX6;FOXG1;SHOX2;GATA3;ZNF24;ZBTB2;PRDM16;ABL1;ZKSCAN3;ZBED1;ZNF821;ZNF148;PPARGC1A;ZSCAN16;TFAP2B;JUN;SMAD4;TFAP2C;ZBTB14;NR2F1;NR1D2;ESRRG;NR1D1;FOXN2;ESR1;SMAD5;PBX1;SOX30;BCL6;SNAI2;TCF4;SP9;HOXD8;NFE2L2;CSRNP2;CSRNP3;THRB;BHLHE41;NR2E1;SMG5;HEY1;TEAD1;KLF10;TGIF1;KLF12;TCF12;TET1;PROX1;TERF1;KLF17;ZEB2;ELF1;CREB1;ELF4;DMRTA1;PAX9;TET3;IRF2;RARB;TERF2IP;IRF9;CREB5;FOXC1;HLF;CEBPD;SRF;ZBTB49;CEBPG;ZBTB45;RXRB;HSF2;PLAGL2;HES1;ZNF343;IRX1;ARNT2;TCF7L2;STN1;ZNF460;GSX2;NR1H4;FOXJ2;KLF3;TBX19;TBX3;KLF6;KLF5;TEF;NFIB;NEUROG2;GZF1
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	5/31	7.474388e-01	9.999957e-01	0	0	7.969227e-01	2.319864e-01	DNAJB2;SACS;DNAJB14;HDAC8;DNAJC18
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	GPAT3;AGPAT4
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	BMP3;BMP5
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	CASP6;CASP4
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	EXOSC9;EXOSC8
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	SLIT2;CPEB2
GO_Molecular_Function_2021	monovalent cation:proton antiporter activity (GO:0005451)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	SLC9A4;SLC9B2
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	ATP2B1;ATP2C1
GO_Molecular_Function_2021	titin binding (GO:0031432)	2/13	7.509270e-01	9.999957e-01	0	0	7.535744e-01	2.158590e-01	CAMK2D;CALM1
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	7/43	7.568386e-01	9.999957e-01	0	0	8.056916e-01	2.244699e-01	CDKN1B;GMFB;TAOK3;DUSP19;MBIP;SPRY2;PARVA
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	7/43	7.568386e-01	9.999957e-01	0	0	8.056916e-01	2.244699e-01	LSM10;CCNT2;LSM11;CCNT1;RBM41;RBM7;PRPF8
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	120/651	7.587379e-01	9.999957e-01	0	0	9.347905e-01	2.580947e-01	FOXA1;ATF2;PRDM4;ZBTB26;ZSCAN9;IFIT5;ZBTB20;NUCKS1;RORB;PRDM1;NR3C1;NR3C2;BBX;MTERF1;SOX9;PITX2;HOXA5;SOX4;MEF2C;PCID2;MBNL2;ZNF281;ZBTB37;RFX3;ZBTB33;POU3F2;FOXP1;POU3F4;RFX7;RFX4;ZNF713;ATF6;ATF3;CGGBP1;HDGFL3;ATF4;ZNF396;DLX1;DLX2;DLX5;DLX6;FOXG1;SHOX2;GATA3;DDX60;ZBTB2;ABL1;ZBED1;ZNF821;ZSCAN16;TFAP2B;JUN;TFAP2C;ZBTB14;NR2F1;NR1D2;ESRRG;NR1D1;FOXN2;ESR1;SMAD5;PBX1;SOX30;BCL6;TDP1;SNAI2;TCF4;SP9;HOXD8;WDR48;THRB;BHLHE41;HMGB3;NR2E1;HEY1;TEAD1;KLF10;TGIF1;KLF12;TCF12;PROX1;TERF1;KLF17;ELF1;CREB1;ELF4;DMRTA1;ZNF638;PAX9;IRF2;RARB;RBMS1;ZMYND11;IRF9;CREB5;HLF;CEBPD;SRF;CEBPG;ZBTB45;RXRB;IFI16;HSF2;RBBP8;HES1;ZNF343;IRX1;ARNT2;ZNF460;GSX2;FOXJ2;KLF3;TBX19;TBX3;KLF6;KLF5;TEF;NFIB;POLR3F;NEUROG2
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	11/66	7.609926e-01	9.999957e-01	0	0	8.285862e-01	2.263131e-01	SLFN13;RNASEL;AGO3;SLFN14;EXOSC9;AGO1;EXOSC8;PPP1R8;ANG;N4BP1;DIS3L2
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	33/188	7.701821e-01	9.999957e-01	0	0	8.815541e-01	2.301988e-01	TENM1;TOP2B;GTF2A1;TENM2;GTF2A2;TENM3;MTTP;BHLHE41;ATP1A1;SRI;NPAS3;FBXO7;MEF2A;BARD1;TFAP2B;ARNT2;GABBR2;MEF2C;MIGA1;TPM4;CHUK;RALGAPA1;ZHX1;QTRT2;TUBB2B;RRAGC;UBA3;TCF4;TLR6;ATF6;TLR4;ATF3;ATF4
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	5/32	7.729597e-01	9.999957e-01	0	0	7.673593e-01	1.976168e-01	SLC25A38;SLC7A5;SLC38A1;SLC3A2;SLC38A2
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	3/20	7.760904e-01	9.999957e-01	0	0	7.313261e-01	1.853811e-01	LPGAT1;GPAT3;AGPAT4
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	3/20	7.760904e-01	9.999957e-01	0	0	7.313261e-01	1.853811e-01	APLF;RBBP8;RAG1
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	CRAT
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	SLC25A4
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	DHRS9
GO_Molecular_Function_2021	alcohol dehydrogenase activity, zinc-dependent (GO:0004024)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ADH5
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	MANEA
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ATP11C
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ROCK1
GO_Molecular_Function_2021	carbohydrate:proton symporter activity (GO:0005351)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	SLC45A2
GO_Molecular_Function_2021	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	CEPT1
GO_Molecular_Function_2021	cell-matrix adhesion mediator activity (GO:0098634)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ITGA2
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	PLEKHA3
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ELOVL5
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	HEPH
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	MAN1A2
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	MAN1A2
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ASAH1
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	NDUFA9
GO_Molecular_Function_2021	organic acid:sodium symporter activity (GO:0005343)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	SLC38A1
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	HEPH
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor (GO:0016634)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	CRAT
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ATP1A1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	FBXL2
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	PFKFB3
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	CTDSPL2
GO_Molecular_Function_2021	rRNA (adenine) methyltransferase activity (GO:0016433)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	TFB1M
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	FBLL1
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	SRP68
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	SLC25A14
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	PFKFB3
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	SENP6
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	TASP1
GO_Molecular_Function_2021	UDP-xylosyltransferase activity (GO:0035252)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	GXYLT1
GO_Molecular_Function_2021	voltage-gated channel activity (GO:0022832)	1/7	7.797497e-01	9.999957e-01	0	0	6.908132e-01	1.718621e-01	ANO6
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	DCLRE1A;XRN1
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	NT5DC3;NT5C2
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	ACSS3;ACSBG1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	APLF;DNASE1L1
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	GEN1;DNASE1L1
GO_Molecular_Function_2021	inhibitory extracellular ligand-gated ion channel activity (GO:0005237)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	GLRB;GABRA3
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	SLC9A4;SLC9B2
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	GNRH1;PTHLH
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	ANXA13;RPE65
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	PRKCA;PRKD1
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	SLC26A4;SLC25A14
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	2/14	7.876513e-01	9.999957e-01	0	0	6.907336e-01	1.648779e-01	MED1;MED13
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	10/62	7.906613e-01	9.999957e-01	0	0	7.966608e-01	1.871242e-01	UNC13B;ABCA1;SNAP25;NAPB;STXBP4;STX7;ABL1;STX6;VPS54;VAMP2
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	5/33	7.964560e-01	9.999957e-01	0	0	7.399076e-01	1.683906e-01	AR;SCAF8;AGO1;WAC;RTRAF
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	6/39	7.967716e-01	9.999957e-01	0	0	7.533204e-01	1.711448e-01	SMARCE1;GLYATL2;NMT1;NMT2;SAT1;SIRT1
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	6/39	7.967716e-01	9.999957e-01	0	0	7.533204e-01	1.711448e-01	IRS1;MAGI2;NCK2;FRS2;PIK3R1;SORBS1
GO_Molecular_Function_2021	actinin binding (GO:0042805)	3/21	8.046166e-01	9.999957e-01	0	0	6.906540e-01	1.501409e-01	SYNPO2;PDLIM5;NFKB1
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	3/21	8.046166e-01	9.999957e-01	0	0	6.906540e-01	1.501409e-01	GABRA3;GRIK1;GRIK2
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	3/21	8.046166e-01	9.999957e-01	0	0	6.906540e-01	1.501409e-01	DHRS9;AKR1C3;HSD17B7
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	5/34	8.179950e-01	9.999957e-01	0	0	7.143492e-01	1.435121e-01	SLFN13;RNASEL;AGO3;AGO1;SLFN14
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	ALDH1A2;ALDH7A1
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	BACE1;SPPL3
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	STX7;SGK1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	CASP6;CASP4
GO_Molecular_Function_2021	heparan sulfate sulfotransferase activity (GO:0034483)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	HS3ST3A1;HS3ST1
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	CYB5R4;KMO
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	DHFR2;AASS
GO_Molecular_Function_2021	solute:anion antiporter activity (GO:0140323)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	SLC7A11;SLC26A4
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	2/15	8.195128e-01	9.999957e-01	0	0	6.375606e-01	1.269034e-01	KCNJ8;KCNJ2
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	4/28	8.217720e-01	9.999957e-01	0	0	6.905743e-01	1.355544e-01	LANCL1;ANKRA2;DKK1;PICALM
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	4/28	8.217720e-01	9.999957e-01	0	0	6.905743e-01	1.355544e-01	SCNN1G;SLC9A4;SLC3A2;SLC9B2
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	DCLRE1A
GO_Molecular_Function_2021	5'-flap endonuclease activity (GO:0017108)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	GEN1
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	DERA
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	FBXO11
GO_Molecular_Function_2021	arginine transmembrane transporter activity (GO:0015181)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	SLC7A1
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	ABL1
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	ASNS
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	PLSCR1
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	HSD17B7
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	FYN
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	SLC25A38
GO_Molecular_Function_2021	glycogen binding (GO:2001069)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	PPP1R3D
GO_Molecular_Function_2021	histone kinase activity (GO:0035173)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	PRKAA1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	GNPDA2
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	ATXN1
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	SCAF8
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	SLC38A2
GO_Molecular_Function_2021	solute:cation antiporter activity (GO:0015298)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	CLCN3
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	SH3PXD2B
GO_Molecular_Function_2021	tubulin-glutamic acid ligase activity (GO:0070740)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	TTLL7
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	BAMBI
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1/8	8.225700e-01	9.999957e-01	0	0	5.920888e-01	1.156478e-01	PRPF8
GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	46/265	8.254807e-01	9.999957e-01	0	0	8.691658e-01	1.666968e-01	TSG101;UBE2D1;BCL10;CASC3;NLK;TANK;SMG5;UBE2J1;ACTG1;TUBA1B;UBC;DBT;ZNF746;SNX9;CKB;PATZ1;FBXO7;PRKACB;PPARGC1A;CCDC50;USP25;JUN;SHPRH;SLF1;SLF2;UBE2B;FBXW7;TUBB;FZD6;DIO2;FZD8;YOD1;UBE2A;MID1;SMAD5;SPART;PER1;UBE2W;APC;SYT11;JKAMP;TRAF6;UBE2N;TRIM37;ANKRA2;CUL4B
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	12/76	8.283768e-01	9.999957e-01	0	0	7.765645e-01	1.462171e-01	KAT2B;GLYATL2;LPGAT1;KAT6A;DBT;NMT1;ZDHHC13;ZDHHC21;ELP3;NAA16;ZDHHC2;ZDHHC14
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	3/22	8.300161e-01	9.999957e-01	0	0	6.542631e-01	1.218959e-01	PAPOLG;ABL1;NMNAT3
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	3/22	8.300161e-01	9.999957e-01	0	0	6.542631e-01	1.218959e-01	UNC13B;SNAP25;VAMP2
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	3/22	8.300161e-01	9.999957e-01	0	0	6.542631e-01	1.218959e-01	XRN1;DHX36;SMG5
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	13/82	8.313957e-01	9.999957e-01	0	0	7.802743e-01	1.440772e-01	MMP7;IDE;PHEX;ADAMTSL1;ADAM19;ADAMTS16;ADAMTS15;NLN;MMP16;ADAMTS1;MMP17;ADAM9;ADAMTS6
GO_Molecular_Function_2021	kinase binding (GO:0019900)	82/461	8.323084e-01	9.999957e-01	0	0	8.946623e-01	1.642172e-01	ATF2;PTPRR;MIDN;BTG1;CDKN1B;MAML1;WWC2;PTPRJ;PTPRK;NR3C1;BICD1;RND3;ACTB;RND1;TTC28;PPP1CB;UFL1;TRIM5;KIF13B;TRIM27;FBXO7;TRIM21;PDE8A;TRIM22;PRKAB2;PPP1R12A;UNC5C;ANK2;ACSL3;OXSR1;TICAM1;TOM1L1;LATS1;KAT2B;GPRC5B;FRMD5;TRAF6;UTRN;ANKRA2;KIZ;ATF4;SHC4;PPP1R15A;CTBP2;DCTN2;BCL10;PTN;ADIPOR1;RHOBTB1;WDCP;RNF138;UBQLN1;FLNA;RICTOR;PLCG1;RAB11FIP2;PAK2;MAPK4;SASH1;MAP2K6;BARD1;SLC12A2;PTPN1;SMAD1;TCF7L2;MAP3K1;CAV2;RCC2;IL31RA;TRIP4;ESR1;MOB1B;PER1;NBEA;APC;DLG3;CENPJ;SPRY2;GRB2;CALM1;FERMT2;LIMS1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	17/105	8.327342e-01	9.999957e-01	0	0	7.999325e-01	1.464203e-01	PDGFRA;EGF;ITGB3;FRS2;PTPRJ;IL1RAP;FGF2;FGF5;CCDC88A;ATXN2;FER;PLSCR1;EFEMP1;ERBB4;PDGFC;GRB2;FYN
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	8/53	8.346903e-01	9.999957e-01	0	0	7.364097e-01	1.330652e-01	PPP1CB;DUSP10;ACP6;SMPD1;PTPRJ;DUSP8;DUSP16;SMPDL3A
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	6/41	8.351697e-01	9.999957e-01	0	0	7.101852e-01	1.279188e-01	GLUD1;SESN3;GLRB;SHMT2;SESN2;UBR1
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	4/29	8.428292e-01	9.999957e-01	0	0	6.629101e-01	1.133517e-01	ANKH;SLC26A4;SLC25A14;XPR1
GO_Molecular_Function_2021	pre-mRNA binding (GO:0036002)	4/29	8.428292e-01	9.999957e-01	0	0	6.629101e-01	1.133517e-01	RBM41;RBM7;PRPF8;RBM24
GO_Molecular_Function_2021	chloride transmembrane transporter activity (GO:0015108)	2/16	8.470139e-01	9.999957e-01	0	0	5.919838e-01	9.829192e-02	CLCN6;SLC26A4
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/16	8.470139e-01	9.999957e-01	0	0	5.919838e-01	9.829192e-02	WDR82;ASH2L
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	2/16	8.470139e-01	9.999957e-01	0	0	5.919838e-01	9.829192e-02	NT5DC3;NT5C2
GO_Molecular_Function_2021	potassium ion antiporter activity (GO:0022821)	2/16	8.470139e-01	9.999957e-01	0	0	5.919838e-01	9.829192e-02	SLC9A4;SLC24A5
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	2/16	8.470139e-01	9.999957e-01	0	0	5.919838e-01	9.829192e-02	SLC15A1;SLC11A2
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	2/16	8.470139e-01	9.999957e-01	0	0	5.919838e-01	9.829192e-02	BMP3;BMP5
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	2/16	8.470139e-01	9.999957e-01	0	0	5.919838e-01	9.829192e-02	CALD1;TMOD2
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	8/54	8.498044e-01	9.999957e-01	0	0	7.203560e-01	1.172373e-01	NUDT9;PRUNE2;ENTPD7;BNIP2;DHX29;ADPRM;PLPP1;NUDT4
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	9/60	8.501103e-01	9.999957e-01	0	0	7.309104e-01	1.186919e-01	PLSCR1;RNASEL;PDE12;ANG;N4BP2;N4BP1;DIS3L2;RAG1;DNASE1L1
