Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	127/702	8.324793e-01	9.999962e-01	0	0	9.127317e-01	1.673465e-01	EIF4A2;APP;IRS1;UBE2D2;UBE2D3;IFIT5;UBE2D1;IRS2;IL1RAP;IFIT2;PSMD6;RPS6KA5;PSMD5;RPS6KA2;AKT3;GRB10;KPNA4;KPNA5;IL13RA2;KPNA3;TRIM21;TRIM22;KPNA1;RAG1;MEF2A;GBP5;MAP2K4;MEF2C;PRKCA;MID1;MTAP;PDE12;PSME4;ALPK1;PSMD14;TWIST1;GATA3;PIK3R1;RAP1B;SOCS2;UBC;ABL2;PLCG1;SOCS6;N4BP1;MAP2K6;SOCS5;STAT5B;JUN;VCAM1;IL31RA;EIF2AK2;NFKB1;SEPSECS;BCL6;TNFSF4;UBA3;UBE2N;TAB3;GRB2;TAB2;FGF13;IL7R;EIF4G2;MYD88;SNAP25;CDKN1B;CXCL8;PTPRJ;ADAR;CA1;TRIM5;TRIM2;TRIM3;ANXA1;ANXA2;CHUK;TNFRSF12A;RIPK2;SGIP1;IL18;DUSP6;PPM1B;CREB1;PIK3CA;TRAF6;IL1RAPL1;IRF2;PELI1;RAPGEF1;SOS1;SOS2;VAMP2;CD44;IRF9;RNASEL;CAMK2D;CEBPD;PELI2;NOD1;TANK;PPP2CB;MAPK9;MAPK8;PTPRZ1;S1PR1;FLNA;CCL2;MAPK1;FYN;GBP2;CAMK2G;TRIM45;RANBP2;PTPN1;IFNB1;STAT2;PTPN12;S100B;MAPK10;CLCF1;NEDD4;PTPN9;PKN2;VIM;PTPN4;NUP37
Reactome_2022	Rab Regulation Of Trafficking R-HSA-9007101	20/122	8.328248e-01	9.999962e-01	0	0	8.118468e-01	1.485128e-01	DENND1B;RABGAP1;GDI1;DENND5B;GDI2;RAB39B;GAPVD1;RAB33B;RAB32;RAB21;RAB12;AKT3;RAB35;TRAPPC11;RAB3GAP2;RAB9A;DENND5A;RAB6A;SBF2;RAB5A
Reactome_2022	Apoptosis R-HSA-109581	30/178	8.336090e-01	9.999962e-01	0	0	8.390326e-01	1.526962e-01	PSMD14;ROCK1;APIP;LY96;XIAP;TANK;PSMD6;FZR1;MAPK8;PPP3CC;YWHAQ;PSMD5;CASP6;AKT3;UBC;PMAIP1;MAPK1;KPNA1;APPL1;CARD8;DAPK3;TICAM1;TJP1;ARHGAP10;STK26;PSME4;NMT1;PKN2;VIM;TLR4
Reactome_2022	GABA Receptor Activation R-HSA-977443	9/59	8.357676e-01	9.999962e-01	0	0	7.455750e-01	1.337596e-01	GABBR2;GNG2;GNB2;GABRA3;GNB1;GNB4;GNG12;GNAI1;KCNJ2
Reactome_2022	Iron Uptake And Transport R-HSA-917937	9/59	8.357676e-01	9.999962e-01	0	0	7.455750e-01	1.337596e-01	ATP6V1G1;HEPH;SLC11A2;IREB2;UBC;SLC40A1;FLVCR1;ATP6V1B2;FBXL5
Reactome_2022	Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505	5/35	8.376596e-01	9.999962e-01	0	0	6.904946e-01	1.223166e-01	RAP1B;CA1;MTAP;ANXA2;PKN2
Reactome_2022	RNA Polymerase III Transcription Initiation R-HSA-76046	5/35	8.376596e-01	9.999962e-01	0	0	6.904946e-01	1.223166e-01	POLR3GL;POLR3C;SNAPC3;POLR3F;BDP1
Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	16/100	8.407764e-01	9.999962e-01	0	0	7.887220e-01	1.367877e-01	PSMD14;FBXL17;SLC7A11;PSMD6;BRIP1;PSMD5;AKT3;SESN2;PSME4;UBC;PCDHB16;PHGDH;TKT;TRIM21;ATF4;NFE2L2
Reactome_2022	FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017	4/29	8.428292e-01	9.999962e-01	0	0	6.629101e-01	1.133517e-01	SMAD4;NR3C1;FBXO32;PPARGC1A
Reactome_2022	G1/S-Specific Transcription R-HSA-69205	4/29	8.428292e-01	9.999962e-01	0	0	6.629101e-01	1.133517e-01	LIN54;RBL1;TYMS;E2F5
Reactome_2022	Interaction Between L1 And Ankyrins R-HSA-445095	4/29	8.428292e-01	9.999962e-01	0	0	6.629101e-01	1.133517e-01	NRCAM;ANK2;ANK3;SCN3A
Reactome_2022	Muscle Contraction R-HSA-397014	33/196	8.450780e-01	9.999962e-01	0	0	8.378674e-01	1.410352e-01	CAMK2D;SRI;RYR3;ACTG2;PLN;CALD1;DMD;SCN3A;CAMK2G;KCNJ2;WWTR1;GUCY1A2;ANXA1;ANXA2;TPM4;TRPC1;TMOD2;KCNIP4;PRKCA;ABCC9;SORBS1;ATP2B1;HIPK1;HIPK2;KAT2B;FGF14;AKAP9;PXDN;PKN2;VIM;CALM1;FGF13;FGF12
Reactome_2022	Mitochondrial Biogenesis R-HSA-1592230	14/89	8.465312e-01	9.999962e-01	0	0	7.729822e-01	1.287851e-01	NCOA1;NCOA2;MEF2C;PRKAB2;CRTC3;CHD9;NR1D1;TFB1M;GLUD1;CREB1;NCOR1;MTERF1;CALM1;PPARGC1A
Reactome_2022	Unfolded Protein Response (UPR) R-HSA-381119	14/89	8.465312e-01	9.999962e-01	0	0	7.729822e-01	1.287851e-01	ZBTB17;CXCL8;NFYC;CEBPG;ASNS;EXTL2;EXOSC9;CREB3L2;EXOSC8;CREBRF;CCL2;ATF6;ATF3;ATF4
Reactome_2022	FGFR1 Ligand Binding And Activation R-HSA-190242	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	FGF5;FGF13
Reactome_2022	Heme Degradation R-HSA-189483	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	SLCO1B1;SLCO1B3
Reactome_2022	Hyaluronan Metabolism R-HSA-2142845	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	HAS2;CD44
Reactome_2022	PKA Activation In Glucagon Signaling R-HSA-164378	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	PRKCA;PRKACB
Reactome_2022	Polo-like Kinase Mediated Events R-HSA-156711	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	LIN54;WEE1
Reactome_2022	Processing Of SMDT1 R-HSA-8949664	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	MICU3;MCU
Reactome_2022	STING Mediated Induction Of Host Immune Responses R-HSA-1834941	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	IFI16;TRIM21
Reactome_2022	NLRP3 Inflammasome R-HSA-844456	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	APP;NFKB1
Reactome_2022	VLDLR Internalisation And Degradation R-HSA-8866427	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	UBC;VLDLR
Reactome_2022	mRNA Decay By 3 To 5 Exoribonuclease R-HSA-429958	2/16	8.470139e-01	9.999962e-01	0	0	5.919838e-01	9.829192e-02	EXOSC9;EXOSC8
Reactome_2022	Degradation Of AXIN R-HSA-4641257	8/54	8.498044e-01	9.999962e-01	0	0	7.203560e-01	1.172373e-01	RNF146;PSMD6;PSMD14;TNKS2;PSMD5;TNKS;PSME4;UBC
Reactome_2022	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	7/48	8.503324e-01	9.999962e-01	0	0	7.072165e-01	1.146596e-01	USP6NL;SYS1;STX6;VPS54;RAB9A;RAB6A;VAMP4
Reactome_2022	tRNA Modification In Nucleus And Cytosol R-HSA-6782315	6/42	8.520558e-01	9.999962e-01	0	0	6.904148e-01	1.105377e-01	QTRT2;TP53RK;TYW5;TRMT13;TRDMT1;ALKBH8
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	11/72	8.523393e-01	9.999962e-01	0	0	7.468067e-01	1.193177e-01	PTPN1;RNASEL;IFNB1;STAT2;IRF2;IFIT5;ADAR;GBP2;IRF9;IFIT2;KPNA1
Reactome_2022	Telomere Extension By Telomerase R-HSA-171319	3/23	8.525237e-01	9.999962e-01	0	0	6.215113e-01	9.916478e-02	ANKRD28;TERF2IP;TERF1
Reactome_2022	Adrenoceptors R-HSA-390696	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	ADRA1D
Reactome_2022	Amino Acid Conjugation R-HSA-156587	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	GLYATL2
Reactome_2022	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	PMAIP1
Reactome_2022	CHL1 Interactions R-HSA-447041	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	ITGA2
Reactome_2022	Calcineurin Activates NFAT R-HSA-2025928	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	CALM1
Reactome_2022	E2F-enabled Inhibition Of Pre-Replication Complex Formation R-HSA-113507	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	ORC3
Reactome_2022	Interleukin-9 Signaling R-HSA-8985947	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	STAT5B
Reactome_2022	Lipophagy R-HSA-9613354	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	PRKAB2
Reactome_2022	MAPK1 (ERK2) Activation R-HSA-112411	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	MAPK1
Reactome_2022	Opsins R-HSA-419771	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	RGR
Reactome_2022	PTK6 Regulates RTKs And Their Effectors AKT1 And DOK1 R-HSA-8849469	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	UBC
Reactome_2022	Phase 3 - Rapid Repolarisation R-HSA-5576890	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	AKAP9
Reactome_2022	RHO GTPases Activate Rhotekin And Rhophilins R-HSA-5666185	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	ROPN1
Reactome_2022	p75NTR Regulates Axonogenesis R-HSA-193697	1/9	8.570671e-01	9.999962e-01	0	0	5.180455e-01	7.990288e-02	MCF2
Reactome_2022	Collagen Formation R-HSA-1474290	14/90	8.578886e-01	9.999962e-01	0	0	7.627638e-01	1.169172e-01	COLGALT2;MMP7;DST;COL24A1;COL14A1;COL11A1;LAMA4;COL19A1;PXDN;COL5A2;COL21A1;COL4A5;COL8A1;TLL1
Reactome_2022	Selective Autophagy R-HSA-9663891	9/61	8.634410e-01	9.999962e-01	0	0	7.168098e-01	1.052489e-01	DYNC1LI1;DYNC1I2;PRKAB2;DYNC1LI2;ARL13B;UBC;UBE2N;USP30;DYNC1I1
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	10/67	8.637312e-01	9.999962e-01	0	0	7.265520e-01	1.064352e-01	COLGALT2;COL24A1;COL14A1;COL11A1;COL5A2;COL21A1;COL4A5;COL8A1;TLL1;COL19A1
Reactome_2022	ECM Proteoglycans R-HSA-3000178	8/55	8.637925e-01	9.999962e-01	0	0	7.049854e-01	1.032259e-01	VCAN;LAMA2;ITGB3;ITGA2;LAMA4;LRP4;ITGAV;ITGA9
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	34/204	8.637950e-01	9.999962e-01	0	0	8.275629e-01	1.211716e-01	YAP1;PSMD14;CCNH;ASH2L;GATA3;THBS1;RNF2;LGALS3;PSMD6;PSMD5;UBC;ABL1;ARID2;YAF2;SMARCE1;PHC1;RING1;TCF12;ARID1A;PHC3;ESR1;ARID1B;RUNX1;HIPK2;TJP1;KAT2B;ITCH;CDK6;AGO3;AGO4;AGO1;PSME4;TNRC6A;TNRC6B
Reactome_2022	Nucleotide Excision Repair R-HSA-5696398	17/108	8.645865e-01	9.999962e-01	0	0	7.734162e-01	1.125351e-01	RFC5;AQR;RFC3;INO80D;CCNH;PARP2;INO80;ACTR8;GTF2H5;COPS3;COPS2;UBC;UBE2N;LRIG3;POLK;RNF111;CUL4B
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	7/49	8.650257e-01	9.999962e-01	0	0	6.903351e-01	1.000959e-01	CNOT4;CDKN1B;CNOT6L;RBL1;PLK2;CENPJ;CNOT2
Reactome_2022	Cell Cycle Checkpoints R-HSA-69620	46/271	8.669645e-01	9.999962e-01	0	0	8.456687e-01	1.207253e-01	DYNC1I2;CDKN1B;PSMD14;ZWILCH;UBE2D1;SKA2;BABAM2;PPP2CB;PSMD6;BRIP1;YWHAQ;PSMD5;PPP2R5E;ORC3;CDC27;CHEK1;UBC;RBBP8;TP53BP1;TOPBP1;DYNC1I1;BARD1;RANBP2;RFC5;RFC3;RMI1;RCC2;HUS1;KNL1;PPP2R5C;DYNC1LI1;DYNC1LI2;CLIP1;WEE1;KANSL1;ZW10;TAOK1;PSME4;CENPK;UBE2N;RAD17;ANAPC4;CENPP;ITGB3BP;RHNO1;NUP37
Reactome_2022	DAP12 Interactions R-HSA-2172127	6/43	8.674964e-01	9.999962e-01	0	0	6.717132e-01	9.547995e-02	PIK3CA;FYN;GRB2;PIK3R1;PLCG1;SOS1
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	47/277	8.699377e-01	9.999962e-01	0	0	8.452231e-01	1.177681e-01	CAMK2D;PSMD14;IRS1;ITGB3;IRS2;PIK3R1;RASAL2;DUSP16;FGF5;PPP1CB;RAP1B;PPP2CB;PSMD6;DUSP10;PSMD5;PPP2R5E;ERBB4;PEA15;UBC;NEFL;MAPK1;SHOC2;FYN;GOLGA7;CAMK2G;PDGFRA;ANGPT1;EGF;PAQR3;FRS2;BRAF;GFRA1;NRG1;NRG2;PPP2R5C;DUSP8;DUSP6;KITLG;PIK3CA;ABHD17B;LRRC7;PSME4;RAPGEF2;GRB2;CALM1;FGF13;SOS1
Reactome_2022	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	15/97	8.703155e-01	9.999962e-01	0	0	7.573605e-01	1.051970e-01	PLK4;CEP57;DYNC1I2;DCTN2;TUBB;PRKCA;TTBK2;HAUS1;NEDD1;TUBA1A;TCTN2;CENPJ;AKAP9;CNTRL;CC2D2A
Reactome_2022	Activated Point Mutants Of FGFR2 R-HSA-2033519	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	FGF5;FGF13
Reactome_2022	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	HMGA2;ASF1A
Reactome_2022	IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	CLCF1;IL31RA
Reactome_2022	KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	EXOSC9;EXOSC8
Reactome_2022	Protein Methylation R-HSA-8876725	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	METTL22;CALM1
Reactome_2022	Removal Of Flap Intermediate From C-strand R-HSA-174437	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	TERF2IP;TERF1
Reactome_2022	Synthesis Of PIPs At Golgi Membrane R-HSA-1660514	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	PIK3C2G;PI4KB
Reactome_2022	TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	TNFRSF12A;TANK
Reactome_2022	Vitamin B5 (Pantothenate) Metabolism R-HSA-199220	2/17	8.706456e-01	9.999962e-01	0	0	5.524839e-01	7.653023e-02	PANK3;AASDHPPT
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	5/37	8.717528e-01	9.999962e-01	0	0	6.472582e-01	8.883580e-02	UVRAG;CHMP2B;FURIN;GPC4;GPC6
Reactome_2022	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	3/24	8.723821e-01	9.999962e-01	0	0	5.918788e-01	8.080785e-02	PCSK1;TCF7L2;GNB1
Reactome_2022	Other Interleukin Signaling R-HSA-449836	3/24	8.723821e-01	9.999962e-01	0	0	5.918788e-01	8.080785e-02	SNAP25;PTPRZ1;VAMP2
Reactome_2022	mTORC1-mediated Signaling R-HSA-166208	3/24	8.723821e-01	9.999962e-01	0	0	5.918788e-01	8.080785e-02	RPS6KB1;RRAGC;RRAGB
Reactome_2022	Signaling By Interleukins R-HSA-449147	79/453	8.749143e-01	9.999962e-01	0	0	8.730431e-01	1.166642e-01	SNAP25;APP;CXCL8;IRS1;IRS2;IL1RAP;PSMD6;CA1;RPS6KA5;PSMD5;RPS6KA2;IL13RA2;RAG1;MEF2A;MAP2K4;MEF2C;ANXA1;ANXA2;CHUK;RIPK2;IL18;PRKCA;DUSP6;MTAP;CREB1;PIK3CA;TRAF6;PSME4;IL1RAPL1;PELI1;RAPGEF1;SOS1;ALPK1;SOS2;VAMP2;CEBPD;PSMD14;PELI2;TWIST1;NOD1;GATA3;PIK3R1;TANK;RAP1B;SOCS2;PPP2CB;MAPK9;MAPK8;PTPRZ1;UBC;S1PR1;CCL2;MAPK1;FYN;N4BP1;MAP2K6;SOCS5;STAT5B;JUN;VCAM1;STAT2;IL31RA;PTPN12;S100B;NFKB1;MAPK10;BCL6;CLCF1;UBE2N;PTPN9;TAB3;PKN2;GRB2;TAB2;VIM;PTPN4;FGF13;IL7R;MYD88
Reactome_2022	TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648	9/62	8.757998e-01	9.999962e-01	0	0	7.032413e-01	9.326224e-02	JUN;CCNT2;CCNT1;CCNH;CHEK1;ELOA;FANCC;GTF2F2;GTF2H5
Reactome_2022	HCMV Infection R-HSA-9609646	19/121	8.781067e-01	9.999962e-01	0	0	7.710551e-01	1.002273e-01	RANBP2;SUZ12;PCSK1;DYNC1I2;TSG101;CEBPD;IRS1;NFKB1;NCOR2;DYNC1LI1;DYNC1LI2;CREB1;NCOR1;CHMP2B;MVB12B;UBAP1;VPS25;DYNC1I1;NUP37
Reactome_2022	Extension Of Telomeres R-HSA-180786	7/50	8.785130e-01	9.999962e-01	0	0	6.742388e-01	8.733047e-02	RFC5;ANKRD28;RFC3;STN1;PRIM1;TERF2IP;TERF1
Reactome_2022	Glyoxylate Metabolism And Glycine Degradation R-HSA-389661	4/31	8.786843e-01	9.999962e-01	0	0	6.137294e-01	7.937336e-02	PDHX;DBT;DLAT;DHTKD1
Reactome_2022	Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393	16/104	8.814710e-01	9.999962e-01	0	0	7.526831e-01	9.496092e-02	SLC12A2;AHCYL2;SLC15A1;SLC38A1;SLC5A12;SLC3A2;SLC7A11;SRI;SLC7A1;SLC4A7;SLC7A5;SLC9A4;CALM1;SLC26A4;SLC38A2;SLC24A5
Reactome_2022	Interleukin-2 Family Signaling R-HSA-451927	6/44	8.815709e-01	9.999962e-01	0	0	6.539959e-01	8.243611e-02	STAT5B;PIK3CA;GRB2;PIK3R1;SOS1;SOS2
Reactome_2022	Sphingolipid De Novo Biosynthesis R-HSA-1660661	6/44	8.815709e-01	9.999962e-01	0	0	6.539959e-01	8.243611e-02	SAMD8;ORMDL1;DEGS1;SPTSSA;PRKD1;PLPP1
Reactome_2022	Calcitonin-like Ligand Receptors R-HSA-419812	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	CALCRL
Reactome_2022	Creatine Metabolism R-HSA-71288	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	CKB
Reactome_2022	FGFR2b Ligand Binding And Activation R-HSA-190377	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	FGF13
Reactome_2022	HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	PRKCA
Reactome_2022	Interaction With Cumulus Cells And Zona Pellucida R-HSA-2534343	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	OVGP1
Reactome_2022	Interleukin-21 Signaling R-HSA-9020958	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	STAT5B
Reactome_2022	Neurotransmitter Clearance R-HSA-112311	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	BCHE
Reactome_2022	Organic Cation Transport R-HSA-549127	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	RUNX1
Reactome_2022	RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	RUNX1
Reactome_2022	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	CHST10
Reactome_2022	Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	FURIN
Reactome_2022	Thyroxine Biosynthesis R-HSA-209968	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	DIO2
Reactome_2022	rRNA Processing In Mitochondrion R-HSA-8868766	1/10	8.848583e-01	9.999962e-01	0	0	4.604563e-01	5.632660e-02	TFB1M
Reactome_2022	Fanconi Anemia Pathway R-HSA-6783310	5/38	8.863917e-01	9.999962e-01	0	0	6.276053e-01	7.568690e-02	DCLRE1A;WDR48;UBC;FANCC;FANCF
Reactome_2022	Interactions Of Vpr With Host Cellular Proteins R-HSA-176033	5/38	8.863917e-01	9.999962e-01	0	0	6.276053e-01	7.568690e-02	RANBP2;SGIP1;SLC25A4;KPNA1;NUP37
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	10/69	8.865568e-01	9.999962e-01	0	0	7.018357e-01	8.450810e-02	POMT2;ADAMTSL1;ADAMTS16;ADAMTS15;ADAMTS1;B3GLCT;THSD7A;LARGE1;THBS1;ADAMTS6
Reactome_2022	Glycolysis R-HSA-70171	10/69	8.865568e-01	9.999962e-01	0	0	7.018357e-01	8.450810e-02	RANBP2;PPP2CB;PFKFB3;GNPDA2;PRKCA;HOOK3;MAP4K5;PRKACB;PGM2L1;NUP37
Reactome_2022	Transcription Of HIV Genome R-HSA-167172	10/69	8.865568e-01	9.999962e-01	0	0	7.018357e-01	8.450810e-02	GTF2A1;GTF2A2;CCNT2;CCNT1;CCNH;TAF9;ELOA;GTF2F2;GTF2E1;GTF2H5
Reactome_2022	Autophagy R-HSA-9612973	20/128	8.882295e-01	9.999962e-01	0	0	7.664569e-01	9.084443e-02	UVRAG;DYNC1I2;PRKAB2;PRKAA1;TSG101;MTMR14;DYNC1LI1;DYNC1LI2;RRAGC;ARL13B;RRAGB;LAMP2;UBC;CHMP2B;MVB12B;UBE2N;UBAP1;USP30;DYNC1I1;ATG4D
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	8/57	8.885886e-01	9.999962e-01	0	0	6.761263e-01	7.986468e-02	NCOA1;NCOR2;NCOA2;BRIP1;NCOR1;CHD9;COX18;NFE2L2
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	8/57	8.885886e-01	9.999962e-01	0	0	6.761263e-01	7.986468e-02	RPS6KA5;CREB1;COL4A5;MAPK1;GFRA1;FYN;GRB2;SOS1
Reactome_2022	SUMOylation Of Chromatin Organization Proteins R-HSA-4551638	8/57	8.885886e-01	9.999962e-01	0	0	6.761263e-01	7.986468e-02	RANBP2;SUZ12;PHC1;RING1;ZBED1;PHC3;RNF2;NUP37
Reactome_2022	Basigin Interactions R-HSA-210991	3/25	8.898337e-01	9.999962e-01	0	0	5.649401e-01	6.594018e-02	SLC7A5;SLC3A2;SLC7A11
Reactome_2022	Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273	3/25	8.898337e-01	9.999962e-01	0	0	5.649401e-01	6.594018e-02	PPP2CB;WEE1;CCNH
Reactome_2022	Gap Junction Trafficking R-HSA-190828	3/25	8.898337e-01	9.999962e-01	0	0	5.649401e-01	6.594018e-02	GJA1;DAB2;MYO6
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	3/25	8.898337e-01	9.999962e-01	0	0	5.649401e-01	6.594018e-02	JAG1;EGF;UBC
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	3/25	8.898337e-01	9.999962e-01	0	0	5.649401e-01	6.594018e-02	PTPN1;IFNB1;STAT2
Reactome_2022	Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373	3/25	8.898337e-01	9.999962e-01	0	0	5.649401e-01	6.594018e-02	RFC5;RFC3;PARP2
Reactome_2022	TRP Channels R-HSA-3295583	3/25	8.898337e-01	9.999962e-01	0	0	5.649401e-01	6.594018e-02	TRPC4;TRPC1;TRPM3
Reactome_2022	Nonhomologous End-Joining (NHEJ) R-HSA-5693571	7/51	8.908587e-01	9.999962e-01	0	0	6.588742e-01	7.614569e-02	BARD1;BABAM2;TDP1;UBE2N;LIG4;POLL;TP53BP1
Reactome_2022	Lewis Blood Group Biosynthesis R-HSA-9037629	2/18	8.908728e-01	9.999962e-01	0	0	5.179215e-01	5.984773e-02	ST3GAL4;ST3GAL6
Reactome_2022	Cilium Assembly R-HSA-5617833	30/186	8.942334e-01	9.999962e-01	0	0	7.956064e-01	8.893964e-02	CEP57;DYNC1I2;DCTN2;TTBK2;DYNC2LI1;TUBA1A;ARL13B;TTC21B;TCTN2;CNTRL;NUDT19;KIFAP3;TNPO1;BBS5;CC2D2A;BBS4;PLK4;EXOC7;TUBB;PRKCA;HAUS1;ATAT1;NEDD1;BBS10;BBS12;CENPJ;AKAP9;EXOC6;EXOC5;EXOC1
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	30/186	8.942334e-01	9.999962e-01	0	0	7.956064e-01	8.893964e-02	DHFR2;PANK3;SHMT2;RDH11;TTPA;NAMPT;CD38;LRAT;PDSS1;GPC4;GPC6;AASDHPPT;SLC19A2;CUBN;PARP6;PARP4;AKR1C3;NMNAT3;TACR1;PARP14;PARP9;COQ6;COQ5;PARP8;PCCA;TCN1;MTHFD2L;RIMBP2;CALM1;LRP12
Reactome_2022	Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152	6/45	8.943616e-01	9.999962e-01	0	0	6.371871e-01	7.113880e-02	CCNT2;CCNT1;CCNH;ELOA;GTF2F2;GTF2H5
