Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Jensen_DISEASES	Pseudohypoparathyroidism	2/15	8.195128e-01	9.999942e-01	0	0	6.375606e-01	1.269034e-01	PDE4D;PTHLH
Jensen_DISEASES	Renal cell carcinoma	2/15	8.195128e-01	9.999942e-01	0	0	6.375606e-01	1.269034e-01	CDH6;MITF
Jensen_DISEASES	Roberts syndrome	2/15	8.195128e-01	9.999942e-01	0	0	6.375606e-01	1.269034e-01	NIPBL;ZW10
Jensen_DISEASES	Tropical spastic paraparesis	2/15	8.195128e-01	9.999942e-01	0	0	6.375606e-01	1.269034e-01	ERVW-1;FAM192A
Jensen_DISEASES	Vici syndrome	2/15	8.195128e-01	9.999942e-01	0	0	6.375606e-01	1.269034e-01	STX17;TECPR2
Jensen_DISEASES	Yellow fever	2/15	8.195128e-01	9.999942e-01	0	0	6.375606e-01	1.269034e-01	ERVW-1;KRAS
Jensen_DISEASES	Age related macular degeneration	4/28	8.217720e-01	9.999942e-01	0	0	6.905743e-01	1.355544e-01	MAP2;CFI;HMCN1;TLR4
Jensen_DISEASES	Facioscapulohumeral muscular dystrophy	4/28	8.217720e-01	9.999942e-01	0	0	6.905743e-01	1.355544e-01	SMCHD1;FAT1;SORBS2;YAF2
Jensen_DISEASES	Malignant hyperthermia	4/28	8.217720e-01	9.999942e-01	0	0	6.905743e-01	1.355544e-01	TFDP3;CACNA2D1;SNRNP27;CALM1
Jensen_DISEASES	Primary cutaneous amyloidosis	4/28	8.217720e-01	9.999942e-01	0	0	6.905743e-01	1.355544e-01	PCA3;HTR7;CALD1;ZNF655
Jensen_DISEASES	ADULT syndrome	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	SLC38A2
Jensen_DISEASES	Abdominal aortic aneurysm	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	CCL2
Jensen_DISEASES	Acute chest syndrome	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	COMMD7
Jensen_DISEASES	Antisocial personality disorder	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	DRD2
Jensen_DISEASES	Arteriovenous malformation	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	POC1B
Jensen_DISEASES	Bile reflux	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ITM2B
Jensen_DISEASES	Brain glioma	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	OCIAD2
Jensen_DISEASES	Breast disease	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ESR1
Jensen_DISEASES	Chromosome 22q11.2 microduplication syndrome	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ZNF74
Jensen_DISEASES	Congenital afibrinogenemia	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	CFI
Jensen_DISEASES	Cyclothymic disorder	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	CADPS2
Jensen_DISEASES	Cystadenoma	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ZNF419
Jensen_DISEASES	Developmental coordination disorder	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	UST
Jensen_DISEASES	Eclampsia	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	PCDHB7
Jensen_DISEASES	Erythema multiforme	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	BCL11A
Jensen_DISEASES	Focal dermal hypoplasia	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	MSL3
Jensen_DISEASES	Galloway-Mowat syndrome	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ZNF592
Jensen_DISEASES	Hyperinsulinemic hypoglycemia	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	GLUD1
Jensen_DISEASES	Hypogonadotropism	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	GNRH1
Jensen_DISEASES	Malignant peripheral nerve sheath tumor	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	CREB3L2
Jensen_DISEASES	Multiple cutaneous and mucosal venous malformations	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	RASA1
Jensen_DISEASES	Ornithosis	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	SNAPIN
Jensen_DISEASES	Postpartum depression	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	PLP1
Jensen_DISEASES	Premature ejaculation	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	HTR7
Jensen_DISEASES	Primary pigmented nodular adrenocortical disease	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ACBD3
Jensen_DISEASES	Sertoli cell tumor	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ANO6
Jensen_DISEASES	Sexual dysfunction	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	HTR7
Jensen_DISEASES	Siderosis	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	SLC40A1
Jensen_DISEASES	Spina bifida occulta	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	JARID2
Jensen_DISEASES	Syndromic intellectual disability	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	MORF4L2
Jensen_DISEASES	Syringomyelia	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	ERLEC1
Jensen_DISEASES	Usher syndrome	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	PCDH15
Jensen_DISEASES	multidrug-resistant tuberculosis	1/8	8.225700e-01	9.999942e-01	0	0	5.920888e-01	1.156478e-01	FRRS1
Jensen_DISEASES	Agammaglobulinemia	3/22	8.300161e-01	9.999942e-01	0	0	6.542631e-01	1.218959e-01	TXK;CD38;LRRC8B
Jensen_DISEASES	Lymphopenia	3/22	8.300161e-01	9.999942e-01	0	0	6.542631e-01	1.218959e-01	S1PR1;IL7R;RAG1
Jensen_DISEASES	Nephroblastoma	3/22	8.300161e-01	9.999942e-01	0	0	6.542631e-01	1.218959e-01	WTAP;POU6F2;DIS3L2
Jensen_DISEASES	Rheumatoid arthritis	54/310	8.354165e-01	9.999942e-01	0	0	8.726418e-01	1.569227e-01	DDR1;MCTP1;PPP1R10;RTKN2;TNFAIP3;PTPRJ;ETFA;BICD1;PHTF1;CEP128;ZDBF2;CDH6;ZMYM4;PAPOLG;TRPS1;HMG20A;TRIM27;BRD2;RBFOX2;MAGI3;ZBTB38;ARID5B;UNC5C;BTN3A3;BAZ1A;TMEM135;MMP16;DOK6;CDH12;ZCCHC6;YTHDC2;PCDH15;MRPS31;PRICKLE1;NYAP2;HSPA14;PDS5A;SLC7A1;NTN1;PGBD1;ERBB4;ZKSCAN4;N4BP1;MAP2K6;SEC24B;C9ORF152;BTN2A1;RASSF8;GDAP1;ATAT1;KLF7;CDK6;PDE3A;C5ORF30
Jensen_DISEASES	Brain ischemia	5/35	8.376596e-01	9.999942e-01	0	0	6.904946e-01	1.223166e-01	MAPK10;MAP2;GRIK2;S100B;NES
Jensen_DISEASES	Psoriasis	5/35	8.376596e-01	9.999942e-01	0	0	6.904946e-01	1.223166e-01	CAST;STAT2;TNFAIP3;STK32A;RGS6
Jensen_DISEASES	Down syndrome	14/89	8.465312e-01	9.999942e-01	0	0	7.729822e-01	1.287851e-01	APP;DYRK4;DYRK2;ITSN1;S100B;RUNX1;BACE1;RCAN1;REST;SNX27;RCAN2;RCAN3;PSMG1;DBN1
Jensen_DISEASES	Cannabis dependence	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	CNR1;NAPEPLD
Jensen_DISEASES	Complement deficiency	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	DYNC1I2;CFI
Jensen_DISEASES	Corneal dystrophy	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	SAT1;FBXO7
Jensen_DISEASES	Cystinosis	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	CUBN;RRAGC
Jensen_DISEASES	Fibromyalgia	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	TIA1;RHOJ
Jensen_DISEASES	Gastrointestinal system disease	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	ATXN2L;TCF4
Jensen_DISEASES	Multiple pterygium syndrome	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	CFL2;CNTN1
Jensen_DISEASES	Neurilemmoma	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	NF2;COQ6
Jensen_DISEASES	Pneumothorax	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	TEF;FNIP2
Jensen_DISEASES	Shwachman-Diamond syndrome	2/16	8.470139e-01	9.999942e-01	0	0	5.919838e-01	9.829192e-02	TPST1;ABCA13
Jensen_DISEASES	Cone dystrophy	8/54	8.498044e-01	9.999942e-01	0	0	7.203560e-01	1.172373e-01	BBS12;LCA5;POC1B;LRAT;BBS5;PRPF8;BBS4;RPE65
Jensen_DISEASES	Hyperinsulinism	8/54	8.498044e-01	9.999942e-01	0	0	7.203560e-01	1.172373e-01	GLUD1;EDN1;IRS1;LEPR;GNRH1;IRS2;IDE;IGF1R
Jensen_DISEASES	Esophageal atresia	3/23	8.525237e-01	9.999942e-01	0	0	6.215113e-01	9.916478e-02	TEF;KIDINS220;ZBED1
Jensen_DISEASES	Obstructive sleep apnea	3/23	8.525237e-01	9.999942e-01	0	0	6.215113e-01	9.916478e-02	CENPJ;NEXN;ARID1B
Jensen_DISEASES	Omphalocele	3/23	8.525237e-01	9.999942e-01	0	0	6.215113e-01	9.916478e-02	EFCAB7;ARHGAP15;ITGB3BP
Jensen_DISEASES	Fundus dystrophy	12/78	8.539812e-01	9.999942e-01	0	0	7.529384e-01	1.188484e-01	ACBD5;EFEMP1;BBS12;LCA5;NR2E1;RGR;DRAM2;CC2D2A;BBS5;BBS4;ZNF674;RPE65
Jensen_DISEASES	Leukopenia	5/36	8.555446e-01	9.999942e-01	0	0	6.681790e-01	1.042473e-01	ING3;TPMT;SELL;IFNB1;TRIM21
Jensen_DISEASES	Acromesomelic dysplasia	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	BMPR1B
Jensen_DISEASES	Alpha 1-antitrypsin deficiency	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	PIM1
Jensen_DISEASES	Anhidrosis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	NIPAL4
Jensen_DISEASES	Asthenopia	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	CADM1
Jensen_DISEASES	Branchiootic syndrome	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	SERINC5
Jensen_DISEASES	Charcot-Marie-Tooth disease type 4	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	SRI
Jensen_DISEASES	Chronic progressive external ophthalmoplegia	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	SLC25A4
Jensen_DISEASES	Cleidocranial dysplasia	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	RUNX1
Jensen_DISEASES	Clouston syndrome	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	GJA1
Jensen_DISEASES	Crimean-Congo hemorrhagic fever	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	TNFRSF19
Jensen_DISEASES	Dermatitis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	DACH1
Jensen_DISEASES	Ehrlichiosis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	DNASE1L1
Jensen_DISEASES	Enlarged vestibular aqueduct	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	SLC26A4
Jensen_DISEASES	Esophageal varix	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	WDR78
Jensen_DISEASES	Factor VIII deficiency	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	MCFD2
Jensen_DISEASES	Fanconi syndrome	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	CUBN
Jensen_DISEASES	Fetal alcohol syndrome	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	ADNP
Jensen_DISEASES	Gastric antral vascular ectasia	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	EXOSC9
Jensen_DISEASES	Hailey-Hailey disease	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	ATP2C1
Jensen_DISEASES	Hepatitis D	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	IFNE
Jensen_DISEASES	Idiopathic generalized epilepsy	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	BRD2
Jensen_DISEASES	Immunoglobulin alpha deficiency	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	TOR1A
Jensen_DISEASES	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	ANKRD13A
Jensen_DISEASES	Intrahepatic cholestasis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	ABCB11
Jensen_DISEASES	Kleefstra syndrome	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	KANSL1
Jensen_DISEASES	Laryngotracheitis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	STAG2
Jensen_DISEASES	Mitral valve stenosis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	CEP57
Jensen_DISEASES	Multiple myeloma	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	CASC3
Jensen_DISEASES	Nemaline myopathy	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	CFL2
Jensen_DISEASES	Parathyroid adenoma	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	PTHLH
Jensen_DISEASES	Primary immunodeficiency disease	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	LINGO2
Jensen_DISEASES	Scarlet fever	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	BAZ2B
Jensen_DISEASES	Scheuermann's disease	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	CUL4B
Jensen_DISEASES	Specific developmental disorder	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	PAWR
Jensen_DISEASES	Spermatic cord torsion	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	TWIST1
Jensen_DISEASES	Subacute sclerosing panencephalitis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	MBP
Jensen_DISEASES	Subependymal giant cell astrocytoma	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	KCTD1
Jensen_DISEASES	Warsaw breakage syndrome	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	BRIP1
Jensen_DISEASES	X-linked nonsyndromic deafness	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	DCBLD2
Jensen_DISEASES	beta-mannosidosis	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	CNP
Jensen_DISEASES	locked-in syndrome	1/9	8.570671e-01	9.999942e-01	0	0	5.180455e-01	7.990288e-02	ZDHHC2
Jensen_DISEASES	Respiratory failure	4/30	8.617495e-01	9.999942e-01	0	0	6.373740e-01	9.483532e-02	RDH11;IGHMBP2;NEXN;MTM1
Jensen_DISEASES	Hereditary spastic paraplegia	7/49	8.650257e-01	9.999942e-01	0	0	6.903351e-01	1.000959e-01	KLC2;ATL1;DDHD2;PLP1;C19ORF12;NT5C2;TECPR2
Jensen_DISEASES	Major depressive disorder	12/79	8.656134e-01	9.999942e-01	0	0	7.416543e-01	1.070332e-01	NTRK2;GOLPH3;HTR7;CREB1;HTR2A;ANK3;GATA3;NR1D1;NR3C1;DRD2;LIPA;ZNF641
Jensen_DISEASES	Fatty liver disease	13/85	8.669972e-01	9.999942e-01	0	0	7.476230e-01	1.067004e-01	IRS1;MTTP;NR1H4;IRS2;HMGCR;ADIPOR1;SIRT1;MAPK8;NAMPT;LEPR;CCL2;TLR4;PPARGC1A
Jensen_DISEASES	Acute lymphocytic leukemia	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	TPMT;ARID5B
Jensen_DISEASES	Argininosuccinic aciduria	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	CTH;MID1
Jensen_DISEASES	Cholangitis	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	DLAT;ABCB11
Jensen_DISEASES	Insulinoma	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	MRPS31;NIT1
Jensen_DISEASES	Iron metabolism disease	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	SIK3;KLHL13
Jensen_DISEASES	Synostosis	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	PTER;DLX5
Jensen_DISEASES	X-linked endothelial corneal dystrophy	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	HIST1H3F;HIST1H3E
Jensen_DISEASES	relapsing-remitting multiple sclerosis	2/17	8.706456e-01	9.999942e-01	0	0	5.524839e-01	7.653023e-02	TIA1;ELAVL2
Jensen_DISEASES	Spina bifida	5/37	8.717528e-01	9.999942e-01	0	0	6.472582e-01	8.883580e-02	VANGL1;TMEM184C;CITED2;ALDH1A2;SHROOM3
Jensen_DISEASES	Colitis	3/24	8.723821e-01	9.999942e-01	0	0	5.918788e-01	8.080785e-02	SELL;NOD1;RAG1
Jensen_DISEASES	Cystic kidney disease	3/24	8.723821e-01	9.999942e-01	0	0	5.918788e-01	8.080785e-02	ARL13B;TTC21B;CC2D2A
Jensen_DISEASES	Gastroesophageal reflux disease	3/24	8.723821e-01	9.999942e-01	0	0	5.918788e-01	8.080785e-02	TEF;LARS;ZBED1
Jensen_DISEASES	Hypotrichosis	3/24	8.723821e-01	9.999942e-01	0	0	5.918788e-01	8.080785e-02	GJA1;LIPH;ANTXR1
Jensen_DISEASES	Leber congenital amaurosis	3/24	8.723821e-01	9.999942e-01	0	0	5.918788e-01	8.080785e-02	LCA5;LRAT;RPE65
Jensen_DISEASES	Proteinuria	3/24	8.723821e-01	9.999942e-01	0	0	5.918788e-01	8.080785e-02	CUBN;CD59;SERPINB7
Jensen_DISEASES	Cataract	11/74	8.758412e-01	9.999942e-01	0	0	7.230085e-01	9.584956e-02	GJA1;VCAN;RDH11;AGK;COL11A1;AGPS;NHS;RAB3GAP2;MSMO1;VIM;CRYAB
Jensen_DISEASES	Calcinosis	4/31	8.786843e-01	9.999942e-01	0	0	6.137294e-01	7.937336e-02	MORC3;MGP;SPP1;PHEX
Jensen_DISEASES	Wolf-Hirschhorn syndrome	4/31	8.786843e-01	9.999942e-01	0	0	6.137294e-01	7.937336e-02	FBXW4;SLC22A23;PTER;RFX3
Jensen_DISEASES	Meningitis	6/44	8.815709e-01	9.999942e-01	0	0	6.539959e-01	8.243611e-02	CADM1;BAMBI;CCL2;S100B;TLR4;MYD88
Jensen_DISEASES	Ptosis	6/44	8.815709e-01	9.999942e-01	0	0	6.539959e-01	8.243611e-02	PTER;CHN1;ZFHX4;SLC25A4;MTM1;APPL1
Jensen_DISEASES	Acrocallosal syndrome	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	CTSC
Jensen_DISEASES	Acute monocytic leukemia	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	CAB39L
Jensen_DISEASES	Advanced sleep phase syndrome	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	KDM5A
Jensen_DISEASES	Aortic aneurysm	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	PRKG1
Jensen_DISEASES	Autoimmune hemolytic anemia	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	SIRPA
Jensen_DISEASES	Baller-Gerold syndrome	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	BRIP1
Jensen_DISEASES	Benign epilepsy with centrotemporal spikes	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	RBFOX2
Jensen_DISEASES	Bronchiolitis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	CAV2
Jensen_DISEASES	Cervical squamous cell carcinoma	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	ARMCX1
Jensen_DISEASES	Congenital fibrosis of the extraocular muscles	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	YAF2
Jensen_DISEASES	Dental enamel hypoplasia	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	GJA1
Jensen_DISEASES	Endophthalmitis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	VIT
Jensen_DISEASES	Feingold syndrome	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	FAM84A
Jensen_DISEASES	Hematologic cancer	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	RUNX1
Jensen_DISEASES	Hypochondroplasia	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	ATF2
Jensen_DISEASES	Irregular astigmatism	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	NMT1
Jensen_DISEASES	Langerhans-cell histiocytosis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	BRAF
Jensen_DISEASES	Lens subluxation	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	CRYAB
Jensen_DISEASES	Low compliance bladder	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	LINC-PINT
Jensen_DISEASES	Lysosomal storage disease	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	SKAP2
Jensen_DISEASES	Macular holes	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	ZNF670
Jensen_DISEASES	Opiate dependence	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	CREB1
Jensen_DISEASES	Osteoarthritis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	DUS4L
Jensen_DISEASES	Pemphigus	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	ATP2C1
Jensen_DISEASES	Perrault syndrome	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	HARS2
Jensen_DISEASES	Prostate carcinoma in situ	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	LPP
Jensen_DISEASES	Pyloric stenosis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	AMMECR1
Jensen_DISEASES	Right bundle branch block	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	C9ORF3
Jensen_DISEASES	Spondylocostal dysostosis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	ARSD
Jensen_DISEASES	Tethered spinal cord syndrome	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	KIDINS220
Jensen_DISEASES	Thymoma	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	LRP4
Jensen_DISEASES	Tinea pedis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	BCLAF1
Jensen_DISEASES	Tongue squamous cell carcinoma	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	LINC01468
Jensen_DISEASES	Trichomoniasis	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	STON1
Jensen_DISEASES	Vitamin K deficiency hemorrhagic disease	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	MGP
Jensen_DISEASES	non-syndromic X-linked intellectual disability	1/10	8.848583e-01	9.999942e-01	0	0	4.604563e-01	5.632660e-02	GPR173
Jensen_DISEASES	Constipation	5/38	8.863917e-01	9.999942e-01	0	0	6.276053e-01	7.568690e-02	EDNRB;HTR7;THRA;KIDINS220;ITM2B
Jensen_DISEASES	Vitiligo	9/63	8.872296e-01	9.999942e-01	0	0	6.901753e-01	8.258047e-02	DDR1;RERE;ATAT1;ATXN2;FAP;ZC3H7B;TICAM1;LPP;FOXP1
Jensen_DISEASES	Influenza	15/99	8.890668e-01	9.999942e-01	0	0	7.392359e-01	8.692147e-02	RANBP2;RALGAPA1;IFNB1;FURIN;CXCL3;TMPRSS11D;SELL;NAV3;ERVW-1;NHS;POLI;CCL2;TLR4;MYD88;TLR3
Jensen_DISEASES	Astigmatism	3/25	8.898337e-01	9.999942e-01	0	0	5.649401e-01	6.594018e-02	TWIST1;FLNA;CTSC
Jensen_DISEASES	Essential tremor	3/25	8.898337e-01	9.999942e-01	0	0	5.649401e-01	6.594018e-02	LINGO2;VIM;ANO3
Jensen_DISEASES	Hyperaldosteronism	3/25	8.898337e-01	9.999942e-01	0	0	5.649401e-01	6.594018e-02	ATP1A1;RBAK;NR3C2
Jensen_DISEASES	Lyme disease	3/25	8.898337e-01	9.999942e-01	0	0	5.649401e-01	6.594018e-02	EPHA5;TLR1;MAPK1
Jensen_DISEASES	Achondroplasia	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	FGF13;PTHLH
Jensen_DISEASES	Amelogenesis imperfecta	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	WDR72;LTBP3
Jensen_DISEASES	Dentin dysplasia	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	DLX2;PAX9
Jensen_DISEASES	Herpes simplex	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	IFNB1;TLR3
Jensen_DISEASES	Hypertrophic cardiomyopathy	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	PLN;NEXN
Jensen_DISEASES	Lung squamous cell carcinoma	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	IGF2BP2-AS1;OCIAD1
Jensen_DISEASES	Perinatal necrotizing enterocolitis	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	LY96;TLR4
Jensen_DISEASES	X-linked ichthyosis	2/18	8.908728e-01	9.999942e-01	0	0	5.179215e-01	5.984773e-02	NLGN4X;PTER
