,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
2932,GO_Biological_Process_2021,aromatic amino acid family metabolic process (GO:0009072),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,IYD
2933,GO_Biological_Process_2021,cell differentiation involved in metanephros development (GO:0072202),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PAX8
2934,GO_Biological_Process_2021,cellular biogenic amine catabolic process (GO:0042402),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SARDH
2935,GO_Biological_Process_2021,cellular response to dopamine (GO:1903351),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PRKN
2936,GO_Biological_Process_2021,cellular response to hydroxyurea (GO:0072711),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SPIDR
2937,GO_Biological_Process_2021,cellular response to interleukin-4 (GO:0071353),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,RUFY4
2938,GO_Biological_Process_2021,cellular response to leucine (GO:0071233),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,RPTOR
2939,GO_Biological_Process_2021,cellular response to oxygen levels (GO:0071453),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CPEB4
2940,GO_Biological_Process_2021,chloride ion homeostasis (GO:0055064),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SLC12A3
2941,GO_Biological_Process_2021,dicarboxylic acid biosynthetic process (GO:0043650),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,GOT1
2942,GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)",1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,KAT5
2943,GO_Biological_Process_2021,ectoderm development (GO:0007398),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ITGA6
2944,GO_Biological_Process_2021,endothelium development (GO:0003158),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SCUBE1
2945,GO_Biological_Process_2021,ESCRT complex disassembly (GO:1904896),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,VPS4A
2946,GO_Biological_Process_2021,ESCRT III complex disassembly (GO:1904903),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,VPS4A
2947,GO_Biological_Process_2021,fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ETFA
2948,GO_Biological_Process_2021,formation of translation preinitiation complex (GO:0001731),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,DHX29
2949,GO_Biological_Process_2021,histone H4 deacetylation (GO:0070933),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,HDAC8
2950,GO_Biological_Process_2021,I-kappaB phosphorylation (GO:0007252),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,TLR7
2951,GO_Biological_Process_2021,immunoglobulin mediated immune response (GO:0016064),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CARD9
2952,GO_Biological_Process_2021,indolalkylamine catabolic process (GO:0046218),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ACMSD
2953,GO_Biological_Process_2021,inner ear receptor cell stereocilium organization (GO:0060122),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,WHRN
2954,GO_Biological_Process_2021,iron ion transmembrane transport (GO:0034755),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SCARA5
2955,GO_Biological_Process_2021,L-glutamate transmembrane transport (GO:0015813),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SLC1A2
2956,GO_Biological_Process_2021,lactation (GO:0007595),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PRLR
2957,GO_Biological_Process_2021,long-chain fatty acid import into cell (GO:0044539),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ACSL3
2958,GO_Biological_Process_2021,low-density lipoprotein particle receptor catabolic process (GO:0032802),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,AP2A2
2959,GO_Biological_Process_2021,low-density lipoprotein receptor particle metabolic process (GO:0032799),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,AP2A2
2960,GO_Biological_Process_2021,membrane lipid catabolic process (GO:0046466),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SGPL1
2961,GO_Biological_Process_2021,mesenchymal to epithelial transition (GO:0060231),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PAX8
2962,GO_Biological_Process_2021,methylguanosine-cap decapping (GO:0110156),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,EDC3
2963,GO_Biological_Process_2021,microtubule anchoring at centrosome (GO:0034454),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,NINL
2964,GO_Biological_Process_2021,modification-dependent macromolecule catabolic process (GO:0043632),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,TUT7
2965,GO_Biological_Process_2021,modulation by symbiont of host process (GO:0044003),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PGK1
2966,GO_Biological_Process_2021,monovalent inorganic anion homeostasis (GO:0055083),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SLC12A3
2967,GO_Biological_Process_2021,N-acetylneuraminate metabolic process (GO:0006054),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,GNPDA1
2968,GO_Biological_Process_2021,negative regulation of cellular protein catabolic process (GO:1903363),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ANXA2
2969,GO_Biological_Process_2021,negative regulation of circadian rhythm (GO:0042754),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PIWIL2
2970,GO_Biological_Process_2021,negative regulation of delayed rectifier potassium channel activity (GO:1902260),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,KCNE4
2971,GO_Biological_Process_2021,negative regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002924),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SUSD4
2972,GO_Biological_Process_2021,negative regulation of interferon-beta production (GO:0032688),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CACTIN
2973,GO_Biological_Process_2021,negative regulation of lymphocyte apoptotic process (GO:0070229),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CCL5
2974,GO_Biological_Process_2021,negative regulation of peptidyl-lysine acetylation (GO:2000757),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CTBP1
2975,GO_Biological_Process_2021,negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,STAMBP
2976,GO_Biological_Process_2021,negative regulation of telomerase activity (GO:0051974),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CERS1
2977,GO_Biological_Process_2021,negative regulation of transmembrane transport (GO:0034763),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,AKT2
2978,GO_Biological_Process_2021,negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PPP2CA
2979,GO_Biological_Process_2021,nucleic acid transport (GO:0050657),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SIDT1
2980,GO_Biological_Process_2021,omega-hydroxylase P450 pathway (GO:0097267),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CYP1A2
2981,GO_Biological_Process_2021,phosphate ion homeostasis (GO:0055062),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,FGFR4
2982,GO_Biological_Process_2021,positive regulation by symbiont of entry into host (GO:0075294),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,TMPRSS2
2983,GO_Biological_Process_2021,positive regulation of coagulation (GO:0050820),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,F12
2984,GO_Biological_Process_2021,positive regulation of epidermis development (GO:0045684),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,SFN
2985,GO_Biological_Process_2021,positive regulation of hemostasis (GO:1900048),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,F12
2986,GO_Biological_Process_2021,positive regulation of protein sumoylation (GO:0033235),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PIAS1
2987,GO_Biological_Process_2021,positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,GRB10
2988,GO_Biological_Process_2021,positive regulation of viral entry into host cell (GO:0046598),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,TMPRSS2
2989,GO_Biological_Process_2021,presynaptic membrane assembly (GO:0097105),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,NLGN2
2990,GO_Biological_Process_2021,protein localization to endosome (GO:0036010),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PACSIN2
2991,GO_Biological_Process_2021,protein O-linked glycosylation via serine (GO:0018242),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,GALNT16
2992,GO_Biological_Process_2021,regulation of axon guidance (GO:1902667),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ZSWIM6
2993,GO_Biological_Process_2021,regulation of carbohydrate biosynthetic process (GO:0043255),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PDK2
2994,GO_Biological_Process_2021,regulation of glycoprotein biosynthetic process (GO:0010559),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ABCA2
2995,GO_Biological_Process_2021,regulation of hair cycle (GO:0042634),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,TERT
2996,GO_Biological_Process_2021,regulation of high voltage-gated calcium channel activity (GO:1901841),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,NIPSNAP2
2997,GO_Biological_Process_2021,regulation of histone phosphorylation (GO:0033127),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,MACROH2A1
2998,GO_Biological_Process_2021,regulation of hydrogen peroxide-induced cell death (GO:1903205),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PYCR1
2999,GO_Biological_Process_2021,regulation of leukocyte tethering or rolling (GO:1903236),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CCL28
3000,GO_Biological_Process_2021,regulation of macrophage migration (GO:1905521),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CSF1
3001,GO_Biological_Process_2021,regulation of mast cell activation (GO:0033003),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CRLF2
3002,GO_Biological_Process_2021,regulation of microtubule nucleation (GO:0010968),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ARHGEF7
3003,GO_Biological_Process_2021,"regulation of phagocytosis, engulfment (GO:0060099)",1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CD300A
3004,GO_Biological_Process_2021,regulation of phospholipid metabolic process (GO:1903725),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,MTMR3
3005,GO_Biological_Process_2021,regulation of podosome assembly (GO:0071801),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CSF2
3006,GO_Biological_Process_2021,regulation of protein localization to centrosome (GO:1904779),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,BICD1
3007,GO_Biological_Process_2021,regulation of store-operated calcium entry (GO:2001256),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,GRAMD2A
3008,GO_Biological_Process_2021,regulation of T-helper 17 cell differentiation (GO:2000319),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,TBX21
3009,GO_Biological_Process_2021,regulation of type B pancreatic cell development (GO:2000074),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,RFX3
3010,GO_Biological_Process_2021,regulation of urine volume (GO:0035809),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,NPR3
3011,GO_Biological_Process_2021,renal filtration (GO:0097205),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,MCAM
3012,GO_Biological_Process_2021,response to dopamine (GO:1903350),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,PRKN
3013,GO_Biological_Process_2021,response to interleukin-4 (GO:0070670),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,RUFY4
3014,GO_Biological_Process_2021,response to leucine (GO:0043201),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,RPTOR
3015,GO_Biological_Process_2021,rRNA 3'-end processing (GO:0031125),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,ERI3
3016,GO_Biological_Process_2021,rRNA pseudouridine synthesis (GO:0031118),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,NHP2
3017,GO_Biological_Process_2021,sequestering of actin monomers (GO:0042989),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,TMSB4X
3018,GO_Biological_Process_2021,smooth muscle tissue development (GO:0048745),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,EFEMP2
3019,GO_Biological_Process_2021,SNARE complex assembly (GO:0035493),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,UVRAG
3020,GO_Biological_Process_2021,UV protection (GO:0009650),1/10,0.9615397453486962,0.9999963264057792,0,0,0.2884411664767844,0.0113124831363704,CAT
3021,GO_Biological_Process_2021,regulation of cellular component organization (GO:0051128),30/139,0.9616024756856336,0.9999963264057792,0,0,0.7132571295850823,0.0279269699758261,OGFR;ROCK2;LTBP4;RASGRP2;NUBP1;CAMSAP2;RPTOR;STK11;NCLN;OPHN1;PACSIN2;MUC12;ROS1;PACSIN1;ARHGEF11;HSPA8;PTPN1;WNT3A;SLC2A10;SPHK1;ERMN;CAMSAP3;LATS1;MAD2L2;ITCH;BBS10;RUFY2;RAPGEF1;MELTF;ANKRA2
3022,GO_Biological_Process_2021,carbohydrate catabolic process (GO:0016052),7/41,0.962153017423086,0.9999963264057792,0,0,0.5341151047128738,0.0206071110347746,MANBA;PFKL;PKLR;MAN2B2;ENOSF1;PGK1;HK1
3023,GO_Biological_Process_2021,carboxylic acid transmembrane transport (GO:1905039),7/41,0.962153017423086,0.9999963264057792,0,0,0.5341151047128738,0.0206071110347746,SLC7A9;SLC23A1;SLC38A6;SLC38A11;SLC25A10;SLC7A10;SLC38A3
3024,GO_Biological_Process_2021,heart contraction (GO:0060047),7/41,0.962153017423086,0.9999963264057792,0,0,0.5341151047128738,0.0206071110347746,ACE;GAA;TNNC1;TNNT2;SCN4B;SCN1B;SCN2B
3025,GO_Biological_Process_2021,keratinocyte differentiation (GO:0030216),7/41,0.962153017423086,0.9999963264057792,0,0,0.5341151047128738,0.0206071110347746,KRT16;ADAM9;LORICRIN;WNT16;EVPL;EPHA2;S100A7
3026,GO_Biological_Process_2021,positive regulation of cation transmembrane transport (GO:1904064),7/41,0.962153017423086,0.9999963264057792,0,0,0.5341151047128738,0.0206071110347746,KCNJ4;KCNJ10;KCNJ12;AMIGO1;GNB1;KCNMA1;KCNJ15
3027,GO_Biological_Process_2021,regulation of filopodium assembly (GO:0051489),7/41,0.962153017423086,0.9999963264057792,0,0,0.5341151047128738,0.0206071110347746,FXR1;RIPOR2;RALA;TENM2;PALM;PRKCD;CCR7
3028,GO_Biological_Process_2021,sensory perception of bitter taste (GO:0050913),7/41,0.962153017423086,0.9999963264057792,0,0,0.5341151047128738,0.0206071110347746,RTP5;TAS2R40;TAS2R41;GNAT2;RTP1;TAS2R16;TAS2R3
3029,GO_Biological_Process_2021,phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200),16/81,0.96328682556656,0.9999963264057792,0,0,0.6382506382506382,0.0238731687856263,CHRM1;GPR35;GPR55;OPRL1;GPR20;PTH1R;OPRM1;TACR1;GRPR;ESR1;GRM1;P2RY6;CCKBR;P2RY1;NMUR1;DRD2
3030,GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),24/115,0.9646077364375362,0.9999963264057792,0,0,0.6835895318554278,0.0246322949915849,MCCC2;ABCA2;ACBD6;PLAAT1;ACSM6;DBI;PLAAT3;ABCB9;GLYAT;PLAAT2;PLAAT4;ACSF2;FUT6;PPP2CA;FUT5;NLN;SGPL1;DNPEP;PC;CPD;MTHFD2L;THEM5;PLPP3;PLPP2
3031,GO_Biological_Process_2021,establishment of protein localization to extracellular region (GO:0035592),8/46,0.9647304871814032,0.9999963264057792,0,0,0.5461095100864554,0.0196088836066409,RAB3B;RAB10;RCN3;TANGO6;TMEM167A;RAB12;PPY;LTBP2
3032,GO_Biological_Process_2021,regulation of telomerase activity (GO:0051972),8/46,0.9647304871814032,0.9999963264057792,0,0,0.5461095100864554,0.0196088836066409,PKIB;ACD;PARM1;PARN;KLF4;MAP3K4;CERS1;SMG6
3033,GO_Biological_Process_2021,calcium-ion regulated exocytosis (GO:0017156),4/27,0.9651722887172768,0.9999963264057792,0,0,0.4512786803142705,0.0159972227203563,SYT2;VAMP7;SYT12;SYT6
3034,GO_Biological_Process_2021,cellular lipid catabolic process (GO:0044242),4/27,0.9651722887172768,0.9999963264057792,0,0,0.4512786803142705,0.0159972227203563,FAAH;AOAH;LPIN2;LPIN3
3035,GO_Biological_Process_2021,cellular response to unfolded protein (GO:0034620),4/27,0.9651722887172768,0.9999963264057792,0,0,0.4512786803142705,0.0159972227203563,PRKN;HSPA8;PTPN1;RHBDD1
3036,GO_Biological_Process_2021,dendritic spine organization (GO:0097061),4/27,0.9651722887172768,0.9999963264057792,0,0,0.4512786803142705,0.0159972227203563,DIP2A;SHANK3;ZNF365;SHANK1
3037,GO_Biological_Process_2021,microtubule polymerization or depolymerization (GO:0031109),4/27,0.9651722887172768,0.9999963264057792,0,0,0.4512786803142705,0.0159972227203563,KATNB1;STMND1;PIN1;KIF2B
3038,GO_Biological_Process_2021,monovalent inorganic cation homeostasis (GO:0055067),4/27,0.9651722887172768,0.9999963264057792,0,0,0.4512786803142705,0.0159972227203563,SLC12A3;CYP11B2;ATP6V0A4;PDK2
3039,GO_Biological_Process_2021,negative regulation of actin filament bundle assembly (GO:0032232),4/27,0.9651722887172768,0.9999963264057792,0,0,0.4512786803142705,0.0159972227203563,PRKN;PAK2;SHANK3;SHANK1
