,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
4134,GO_Biological_Process_2021,histone H3-K4 methylation (GO:0051568),4/30,0.6195264449382238,0.7969832583904345,0,0,0.9477342306313264,0.4537750465814251,RBBP5;KMT2C;KMT2B;OGT
4135,GO_Biological_Process_2021,negative regulation of interleukin-1 production (GO:0032692),4/30,0.6195264449382238,0.7969832583904345,0,0,0.9477342306313264,0.4537750465814251,GSTP1;PYDC1;GAS6;CX3CL1
4136,GO_Biological_Process_2021,regulation of type I interferon-mediated signaling pathway (GO:0060338),4/30,0.6195264449382238,0.7969832583904345,0,0,0.9477342306313264,0.4537750465814251,YTHDF3;WNT5A;ISG15;PTPN6
4137,GO_Biological_Process_2021,long-chain fatty acid metabolic process (GO:0001676),11/83,0.6223804152512822,0.7993908097028315,0,0,0.9409946880741272,0.4462232315627417,ELOVL1;ELOVL5;GSTP1;ALOX5;ALOX15;CYP1A1;ELOVL6;ACSBG1;DAGLB;ALOXE3;MGLL
4138,GO_Biological_Process_2021,IRE1-mediated unfolded protein response (GO:0036498),7/53,0.6233396176760098,0.7993908097028315,0,0,0.9373497924404632,0.4430512923457836,TATDN2;EXTL1;VAPB;DDX11;PDIA6;PDIA5;ADD1
4139,GO_Biological_Process_2021,actin-myosin filament sliding (GO:0033275),5/38,0.6280054665724253,0.7993908097028315,0,0,0.933328985696274,0.4341906247488,TMOD1;TPM4;TPM1;TNNI1;DMD
4140,GO_Biological_Process_2021,muscle filament sliding (GO:0030049),5/38,0.6280054665724253,0.7993908097028315,0,0,0.933328985696274,0.4341906247488,TMOD1;TPM4;TPM1;TNNI1;DMD
4141,GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),5/38,0.6280054665724253,0.7993908097028315,0,0,0.933328985696274,0.4341906247488,CSNK2A1;PARK7;QRICH2;OGT;HIPK2
4142,GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),19/143,0.6293965444427606,0.7993908097028315,0,0,0.9436036235086168,0.4368826128173158,GGT5;ACOT7;SLC16A1;CKM;MCCC1;PRODH2;PER2;CYP26B1;VNN1;PCCA;MTHFD1L;FASN;ALDH1A2;BSG;CYP1A1;THEM4;ME3;CD36;PPARD
4143,GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),19/143,0.6293965444427606,0.7993908097028315,0,0,0.9436036235086168,0.4368826128173158,SCARB2;ABCC1;EDN1;SLC44A4;RAMP3;TMEM30A;ARRDC2;SLC52A2;SLC43A1;LRP1B;SCAMP5;SLC6A6;SLC7A5;SEC14L1;ARL6IP5;MYH9;RHCG;SLC19A2;SLC38A4
4144,GO_Biological_Process_2021,protein import into nucleus (GO:0006606),10/76,0.6306901960547887,0.7993908097028315,0,0,0.93320920306188,0.4301539259768376,NUP93;IPO11;IPO8;POM121;SYK;STAT3;KPNA6;HEATR3;CBLB;TNPO1
4145,GO_Biological_Process_2021,positive regulation of response to stimulus (GO:0048584),6/46,0.6360189438275502,0.7993908097028315,0,0,0.9239504843918191,0.4181124763523789,IFIH1;TGFB2;IL15;MYC;WNT5A;HLA-G
4146,GO_Biological_Process_2021,postreplication repair (GO:0006301),6/46,0.6360189438275502,0.7993908097028315,0,0,0.9239504843918191,0.4181124763523789,VCP;RFC4;UBE2B;MSH2;TRIM25;ISG15
4147,GO_Biological_Process_2021,aflatoxin metabolic process (GO:0046222),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,MGST2;DPEP1
4148,GO_Biological_Process_2021,Arp2/3 complex-mediated actin nucleation (GO:0034314),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,TRIM27;IQGAP2
4149,GO_Biological_Process_2021,C21-steroid hormone biosynthetic process (GO:0006700),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,CYP11A1;AKR1B1
4150,GO_Biological_Process_2021,calcium ion import into cytosol (GO:1902656),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,ATP2B4;TRPV3
4151,GO_Biological_Process_2021,cellular response to estrogen stimulus (GO:0071391),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,BCAS3;RARA
4152,GO_Biological_Process_2021,cellular response to exogenous dsRNA (GO:0071360),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,IFIH1;CAV1
4153,GO_Biological_Process_2021,electron transport chain (GO:0022900),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,PPARGC1A;PDIA5
4154,GO_Biological_Process_2021,endoplasmic reticulum tubular network organization (GO:0071786),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,REEP1;RTN4
4155,GO_Biological_Process_2021,establishment of spindle localization (GO:0051293),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,TLE6;CLASP1
4156,GO_Biological_Process_2021,macrophage migration (GO:1905517),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,EDN2;SFTPD
4157,GO_Biological_Process_2021,mycotoxin metabolic process (GO:0043385),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,MGST2;DPEP1
4158,GO_Biological_Process_2021,myoblast fusion (GO:0007520),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,ADAMTS15;JAM2
4159,GO_Biological_Process_2021,negative regulation of androgen receptor signaling pathway (GO:0060766),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,NODAL;FOXP1
4160,GO_Biological_Process_2021,negative regulation of cellular component movement (GO:0051271),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,FRMD5;TACSTD2
4161,GO_Biological_Process_2021,nitric oxide biosynthetic process (GO:0006809),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,CYB5B;CYB5R3
4162,GO_Biological_Process_2021,organic heteropentacyclic compound metabolic process (GO:1901376),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,MGST2;DPEP1
4163,GO_Biological_Process_2021,phosphatidylethanolamine biosynthetic process (GO:0006646),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,PCYT2;ALOX15
4164,GO_Biological_Process_2021,photoreceptor cell development (GO:0042461),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,RP1;VEGFA
4165,GO_Biological_Process_2021,positive regulation of chromosome organization (GO:2001252),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,RAD50;DDX11
4166,GO_Biological_Process_2021,positive regulation of double-strand break repair via homologous recombination (GO:1905168),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,PARP1;WRAP53
4167,GO_Biological_Process_2021,positive regulation of exosomal secretion (GO:1903543),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,SMPD3;STAM
4168,GO_Biological_Process_2021,positive regulation of histone H3-K4 methylation (GO:0051571),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,AUTS2;DNMT3B
4169,GO_Biological_Process_2021,positive regulation of membrane protein ectodomain proteolysis (GO:0051044),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,SNX9;TNFRSF1B
4170,GO_Biological_Process_2021,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)",2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,TNRC6C;TNRC6B
4171,GO_Biological_Process_2021,positive regulation of osteoclast differentiation (GO:0045672),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,TRAF6;IL12B
4172,GO_Biological_Process_2021,positive regulation of pattern recognition receptor signaling pathway (GO:0062208),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,ANKRD17;PUM1
4173,GO_Biological_Process_2021,protein hydroxylation (GO:0018126),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,ASPH;PLOD2
4174,GO_Biological_Process_2021,regulation of aerobic respiration (GO:1903715),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,VCP;PINK1
4175,GO_Biological_Process_2021,regulation of macrophage differentiation (GO:0045649),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,PRKCA;INHBA
4176,GO_Biological_Process_2021,regulation of non-canonical Wnt signaling pathway (GO:2000050),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,TIAM1;CSNK1E
4177,GO_Biological_Process_2021,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,TNRC6C;TNRC6B
4178,GO_Biological_Process_2021,regulation of triglyceride biosynthetic process (GO:0010866),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,FBXW7;NR1H3
4179,GO_Biological_Process_2021,response to ethanol (GO:0045471),2/15,0.6403284794083387,0.7993908097028315,0,0,0.947771683708624,0.4224919605256019,GRIN2A;ADCY7
4180,GO_Biological_Process_2021,cytoskeleton-dependent intracellular transport (GO:0030705),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,CCDC88B;MYO10;MAP6
4181,GO_Biological_Process_2021,negative regulation of G protein-coupled receptor signaling pathway (GO:0045744),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,RNF157;RGS2;MET
4182,GO_Biological_Process_2021,negative regulation of phosphoprotein phosphatase activity (GO:0032515),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,FKBP1A;GSK3B;PPP4R4
4183,GO_Biological_Process_2021,oligosaccharide biosynthetic process (GO:0009312),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,ST3GAL6;ST3GAL2;ST6GALNAC6
4184,GO_Biological_Process_2021,positive regulation of histone acetylation (GO:0035066),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,KAT7;BRD7;PPARGC1A
4185,GO_Biological_Process_2021,positive regulation of mRNA processing (GO:0050685),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,TRA2B;CELF3;CELF4
4186,GO_Biological_Process_2021,positive regulation of receptor internalization (GO:0002092),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,MAGI2;PCSK9;VEGFA
4187,GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase I (GO:0045943),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,DDX11;ERBB2;PHF8
4188,GO_Biological_Process_2021,protein deacylation (GO:0035601),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,HDAC4;NOTUM;LYPLAL1
4189,GO_Biological_Process_2021,regulation of necroptotic process (GO:0060544),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,FZD9;CFLAR;OGT
4190,GO_Biological_Process_2021,triglyceride catabolic process (GO:0019433),3/23,0.6417100326975388,0.7993908097028315,0,0,0.9240322580645162,0.4099180258453782,LIPC;FABP5;LIPG
4191,GO_Biological_Process_2021,negative regulation of interleukin-6 production (GO:0032715),4/31,0.6461474178888361,0.7993908097028315,0,0,0.9125798440965168,0.3985488052731637,C1QTNF3;PTPN6;GAS6;CX3CL1
4192,GO_Biological_Process_2021,regulation of calcium ion-dependent exocytosis (GO:0017158),4/31,0.6461474178888361,0.7993908097028315,0,0,0.9125798440965168,0.3985488052731637,SCAMP5;CACNA1I;SYT3;SYT7
4193,GO_Biological_Process_2021,steroid hormone biosynthetic process (GO:0120178),4/31,0.6461474178888361,0.7993908097028315,0,0,0.9125798440965168,0.3985488052731637,CYP11A1;HSD3B1;HSD17B3;AKR1B1
4194,GO_Biological_Process_2021,positive regulation of type I interferon production (GO:0032481),10/77,0.6475982807879813,0.7993908097028315,0,0,0.9192270769758824,0.3993901117343337,IFIH1;CRCP;POLR3A;IFI16;RIPK2;STAT1;XRCC5;IRF1;POLR2E;ISG15
4195,GO_Biological_Process_2021,amino sugar catabolic process (GO:0046348),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,ALDH1A1
4196,GO_Biological_Process_2021,ammonium transport (GO:0015696),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,RHCG
4197,GO_Biological_Process_2021,arginine catabolic process (GO:0006527),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,DDAH1
4198,GO_Biological_Process_2021,autophagosome membrane docking (GO:0016240),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,VMP1
4199,GO_Biological_Process_2021,calcitonin family receptor signaling pathway (GO:0097646),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,RAMP3
4200,GO_Biological_Process_2021,calcium ion export (GO:1901660),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,ATP2B4
4201,GO_Biological_Process_2021,catecholamine uptake (GO:0090493),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,MAPK15
4202,GO_Biological_Process_2021,Cdc42 protein signal transduction (GO:0032488),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,NTN1
4203,GO_Biological_Process_2021,cellular cation homeostasis (GO:0030003),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,SLC4A11
4204,GO_Biological_Process_2021,cellular nitrogen compound catabolic process (GO:0044270),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,TST
4205,GO_Biological_Process_2021,cellular response to caffeine (GO:0071313),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,CASQ2
4206,GO_Biological_Process_2021,cellular response to histamine (GO:0071420),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,DIAPH1
4207,GO_Biological_Process_2021,cellular response to prostaglandin E stimulus (GO:0071380),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,PTGER4
4208,GO_Biological_Process_2021,collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,DDR1
4209,GO_Biological_Process_2021,creatine metabolic process (GO:0006600),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,CKM
4210,GO_Biological_Process_2021,deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,DCP2
4211,GO_Biological_Process_2021,death-inducing signaling complex assembly (GO:0071550),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,TRADD
4212,GO_Biological_Process_2021,definitive hemopoiesis (GO:0060216),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,TEK
4213,GO_Biological_Process_2021,dense core granule cytoskeletal transport (GO:0099519),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,TANC2
4214,GO_Biological_Process_2021,detection of molecule of bacterial origin (GO:0032490),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,LY96
4215,GO_Biological_Process_2021,dopamine transport (GO:0015872),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,MAPK15
4216,GO_Biological_Process_2021,endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,VCP
4217,GO_Biological_Process_2021,exocrine system development (GO:0035272),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,IGSF3
4218,GO_Biological_Process_2021,ganglioside catabolic process (GO:0006689),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,NEU4
4219,GO_Biological_Process_2021,glial cell migration (GO:0008347),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,TGFB2
4220,GO_Biological_Process_2021,glyceraldehyde-3-phosphate metabolic process (GO:0019682),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,ALDH1A1
4221,GO_Biological_Process_2021,glycerol transport (GO:0015793),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,AQP11
4222,GO_Biological_Process_2021,glycosylceramide biosynthetic process (GO:0046476),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,UGCG
4223,GO_Biological_Process_2021,Golgi disassembly (GO:0090166),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,CDK1
4224,GO_Biological_Process_2021,hexose catabolic process (GO:0019320),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,LRP5
4225,GO_Biological_Process_2021,histone H3-K14 acetylation (GO:0044154),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,KAT7
4226,GO_Biological_Process_2021,histone H3-K4 dimethylation (GO:0044648),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,KMT2B
4227,GO_Biological_Process_2021,inhibition of cysteine-type endopeptidase activity (GO:0097340),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,CST7
4228,GO_Biological_Process_2021,insulin secretion involved in cellular response to glucose stimulus (GO:0035773),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,PTPRN2
4229,GO_Biological_Process_2021,intermembrane lipid transfer (GO:0120009),1/7,0.6511385118492624,0.7993908097028315,0,0,1.0268027698185291,0.4405321614256287,PLEKHA8
